Iteration,pad_gap,pad_width,pad_height,cap_matrix,fQ,EC,EJ,alpha,dispersion,gbus,chi_in_MHz,cap_matrix_all_passes,lom_all_passes,is_converged,passes
0,30 um,300 um,70 um,"                                    coupler_long_pad_connector_pad_q0  ...  resonator_pad_connector_pad_q0
coupler_long_pad_connector_pad_q0                            52.20624  ...                        -0.29020
coupler_short_pad_connector_pad_q0                           -0.28625  ...                        -0.50853
ground_main_plane                                           -41.38149  ...                       -58.53581
pad_bot_q0                                                   -8.14567  ...                        -1.62171
pad_top_q0                                                   -1.33104  ...                        -7.24654
resonator_pad_connector_pad_q0                               -0.29020  ...                        69.05624

[6 rows x 6 columns]",6.599223721702226,462.40840871501774,13.616300010297985,-563.6297696625282,926.5227927303314,[-57.8777756   64.28113282 -51.25329476],[  -9.79110059 -218.41719995   45.09738022],"{1: array([[ 4.0480290e-14, -2.0710000e-16, -3.0860810e-14, -7.4659400e-15,
        -1.0966900e-15, -2.6447000e-16],
       [-2.0710000e-16,  4.0892980e-14, -3.2439180e-14, -1.0123600e-15,
        -6.2346000e-15, -3.5334000e-16],
       [-3.0860810e-14, -3.2439180e-14,  2.2836422e-13, -2.4651890e-14,
        -2.2072480e-14, -4.2330390e-14],
       [-7.4659400e-15, -1.0123600e-15, -2.4651890e-14,  5.3288530e-14,
        -1.7412710e-14, -1.5231300e-15],
       [-1.0966900e-15, -6.2346000e-15, -2.2072480e-14, -1.7412710e-14,
         5.4025020e-14, -6.0744600e-15],
       [-2.6447000e-16, -3.5334000e-16, -4.2330390e-14, -1.5231300e-15,
        -6.0744600e-15,  5.1170980e-14]]), 2: array([[ 4.3956420e-14, -2.9484000e-16, -3.4090580e-14, -7.4479000e-15,
        -1.1595700e-15, -2.9368000e-16],
       [-2.9484000e-16,  4.4343570e-14, -3.4655710e-14, -1.5322100e-15,
        -6.6039200e-15, -5.2815000e-16],
       [-3.4090580e-14, -3.4655710e-14,  2.4106329e-13, -2.5425170e-14,
        -2.3013910e-14, -4.8088020e-14],
       [-7.4479000e-15, -1.5322100e-15, -2.5425170e-14,  5.4458780e-14,
        -1.7200530e-14, -1.4997800e-15],
       [-1.1595700e-15, -6.6039200e-15, -2.3013910e-14, -1.7200530e-14,
         5.5825420e-14, -6.5669200e-15],
       [-2.9368000e-16, -5.2815000e-16, -4.8088020e-14, -1.4997800e-15,
        -6.5669200e-15,  5.7729300e-14]]), 3: array([[ 4.6906630e-14, -2.9076000e-16, -3.6862530e-14, -7.4505000e-15,
        -1.2506500e-15, -2.9668000e-16],
       [-2.9076000e-16,  4.7012380e-14, -3.7159320e-14, -1.5603500e-15,
        -6.6982800e-15, -5.0139000e-16],
       [-3.6862530e-14, -3.7159320e-14,  2.4383133e-13, -2.5352520e-14,
        -2.3111710e-14, -5.2133310e-14],
       [-7.4505000e-15, -1.5603500e-15, -2.5352520e-14,  5.5545890e-14,
        -1.8088930e-14, -1.5775300e-15],
       [-1.2506500e-15, -6.6982800e-15, -2.3111710e-14, -1.8088930e-14,
         5.7320760e-14, -6.7201700e-15],
       [-2.9668000e-16, -5.0139000e-16, -5.2133310e-14, -1.5775300e-15,
        -6.7201700e-15,  6.2070390e-14]]), 4: array([[ 4.7591000e-14, -2.8687000e-16, -3.7397490e-14, -7.5408900e-15,
        -1.3181200e-15, -2.9098000e-16],
       [-2.8687000e-16,  4.8150250e-14, -3.8236950e-14, -1.5442800e-15,
        -6.7878400e-15, -4.9312000e-16],
       [-3.7397490e-14, -3.8236950e-14,  2.4752616e-13, -2.5573110e-14,
        -2.3644850e-14, -5.3381060e-14],
       [-7.5408900e-15, -1.5442800e-15, -2.5573110e-14,  5.6488810e-14,
        -1.8738450e-14, -1.5577800e-15],
       [-1.3181200e-15, -6.7878400e-15, -2.3644850e-14, -1.8738450e-14,
         5.8780580e-14, -6.8084800e-15],
       [-2.9098000e-16, -4.9312000e-16, -5.3381060e-14, -1.5577800e-15,
        -6.8084800e-15,  6.3366840e-14]]), 5: array([[ 4.851135e-14, -2.879900e-16, -3.814729e-14, -7.706750e-15,
        -1.315970e-15, -2.918800e-16],
       [-2.879900e-16,  4.907265e-14, -3.903923e-14, -1.564220e-15,
        -6.865310e-15, -5.033400e-16],
       [-3.814729e-14, -3.903923e-14,  2.494531e-13, -2.572754e-14,
        -2.353293e-14, -5.375203e-14],
       [-7.706750e-15, -1.564220e-15, -2.572754e-14,  5.702097e-14,
        -1.889489e-14, -1.576380e-15],
       [-1.315970e-15, -6.865310e-15, -2.353293e-14, -1.889489e-14,
         5.897428e-14, -6.878560e-15],
       [-2.918800e-16, -5.033400e-16, -5.375203e-14, -1.576380e-15,
        -6.878560e-15,  6.384651e-14]]), 6: array([[ 4.9206340e-14, -2.8583000e-16, -3.8689330e-14, -7.8534400e-15,
        -1.3226500e-15, -2.8974000e-16],
       [-2.8583000e-16,  4.9939520e-14, -3.9794110e-14, -1.5819300e-15,
        -6.9655800e-15, -4.9910000e-16],
       [-3.8689330e-14, -3.9794110e-14,  2.5157539e-13, -2.6115980e-14,
        -2.3664730e-14, -5.4135410e-14],
       [-7.8534400e-15, -1.5819300e-15, -2.6115980e-14,  5.8319750e-14,
        -1.9594550e-14, -1.5943400e-15],
       [-1.3226500e-15, -6.9655800e-15, -2.3664730e-14, -1.9594550e-14,
         6.0025680e-14, -6.9778800e-15],
       [-2.8974000e-16, -4.9910000e-16, -5.4135410e-14, -1.5943400e-15,
        -6.9778800e-15,  6.4340490e-14]]), 7: array([[ 4.9960700e-14, -2.8414000e-16, -3.9409170e-14, -7.8959700e-15,
        -1.3213700e-15, -2.8794000e-16],
       [-2.8414000e-16,  5.0474250e-14, -4.0303020e-14, -1.5806800e-15,
        -6.9973700e-15, -4.9793000e-16],
       [-3.9409170e-14, -4.0303020e-14,  2.5469484e-13, -2.6176910e-14,
        -2.3742180e-14, -5.5793690e-14],
       [-7.8959700e-15, -1.5806800e-15, -2.6176910e-14,  5.8630490e-14,
        -1.9804670e-14, -1.5927000e-15],
       [-1.3213700e-15, -6.9973700e-15, -2.3742180e-14, -1.9804670e-14,
         6.0382170e-14, -7.0146600e-15],
       [-2.8794000e-16, -4.9793000e-16, -5.5793690e-14, -1.5927000e-15,
        -7.0146600e-15,  6.6028950e-14]]), 8: array([[ 5.0509530e-14, -2.8377000e-16, -3.9874670e-14, -7.9812000e-15,
        -1.3194300e-15, -2.8784000e-16],
       [-2.8377000e-16,  5.1150270e-14, -4.0882400e-14, -1.5963700e-15,
        -7.0735500e-15, -5.0224000e-16],
       [-3.9874670e-14, -4.0882400e-14,  2.5699584e-13, -2.6394240e-14,
        -2.3746090e-14, -5.6825700e-14],
       [-7.9812000e-15, -1.5963700e-15, -2.6394240e-14,  5.9348680e-14,
        -2.0174260e-14, -1.6103100e-15],
       [-1.3194300e-15, -7.0735500e-15, -2.3746090e-14, -2.0174260e-14,
         6.0908000e-14, -7.0923500e-15],
       [-2.8784000e-16, -5.0224000e-16, -5.6825700e-14, -1.6103100e-15,
        -7.0923500e-15,  6.7162210e-14]]), 9: array([[ 5.1153280e-14, -2.8561000e-16, -4.0449270e-14, -8.0343900e-15,
        -1.3266300e-15, -2.8936000e-16],
       [-2.8561000e-16,  5.1710690e-14, -4.1370580e-14, -1.5987700e-15,
        -7.1325100e-15, -5.0501000e-16],
       [-4.0449270e-14, -4.1370580e-14,  2.5835628e-13, -2.6369550e-14,
        -2.3753370e-14, -5.7188970e-14],
       [-8.0343900e-15, -1.5987700e-15, -2.6369550e-14,  5.9394920e-14,
        -2.0184630e-14, -1.6107200e-15],
       [-1.3266300e-15, -7.1325100e-15, -2.3753370e-14, -2.0184630e-14,
         6.1052110e-14, -7.1449800e-15],
       [-2.8936000e-16, -5.0501000e-16, -5.7188970e-14, -1.6107200e-15,
        -7.1449800e-15,  6.7587740e-14]]), 10: array([[ 5.1586440e-14, -2.8478000e-16, -4.0838830e-14, -8.0792400e-15,
        -1.3265000e-15, -2.8841000e-16],
       [-2.8478000e-16,  5.2202690e-14, -4.1838860e-14, -1.6027800e-15,
        -7.1540100e-15, -5.0369000e-16],
       [-4.0838830e-14, -4.1838860e-14,  2.6001197e-13, -2.6470840e-14,
        -2.3794620e-14, -5.7852860e-14],
       [-8.0792400e-15, -1.6027800e-15, -2.6470840e-14,  5.9789680e-14,
        -2.0419200e-14, -1.6139700e-15],
       [-1.3265000e-15, -7.1540100e-15, -2.3794620e-14, -2.0419200e-14,
         6.1372640e-14, -7.1646900e-15],
       [-2.8841000e-16, -5.0369000e-16, -5.7852860e-14, -1.6139700e-15,
        -7.1646900e-15,  6.8272880e-14]]), 11: array([[ 5.1877080e-14, -2.8450000e-16, -4.1099430e-14, -8.1101700e-15,
        -1.3262600e-15, -2.8848000e-16],
       [-2.8450000e-16,  5.2422550e-14, -4.2025460e-14, -1.6037100e-15,
        -7.1852300e-15, -5.0493000e-16],
       [-4.1099430e-14, -4.2025460e-14,  2.6100523e-13, -2.6502220e-14,
        -2.3809660e-14, -5.8330570e-14],
       [-8.1101700e-15, -1.6037100e-15, -2.6502220e-14,  5.9945500e-14,
        -2.0507680e-14, -1.6168100e-15],
       [-1.3262600e-15, -7.1852300e-15, -2.3809660e-14, -2.0507680e-14,
         6.1541580e-14, -7.1985700e-15],
       [-2.8848000e-16, -5.0493000e-16, -5.8330570e-14, -1.6168100e-15,
        -7.1985700e-15,  6.8789630e-14]]), 12: array([[ 5.2206240e-14, -2.8625000e-16, -4.1381490e-14, -8.1456700e-15,
        -1.3310400e-15, -2.9020000e-16],
       [-2.8625000e-16,  5.2761950e-14, -4.2306630e-14, -1.6085300e-15,
        -7.2297400e-15, -5.0853000e-16],
       [-4.1381490e-14, -4.2306630e-14,  2.6175151e-13, -2.6495270e-14,
        -2.3805110e-14, -5.8535810e-14],
       [-8.1456700e-15, -1.6085300e-15, -2.6495270e-14,  6.0005860e-14,
        -2.0528750e-14, -1.6217100e-15],
       [-1.3310400e-15, -7.2297400e-15, -2.3805110e-14, -2.0528750e-14,
         6.1656950e-14, -7.2465400e-15],
       [-2.9020000e-16, -5.0853000e-16, -5.8535810e-14, -1.6217100e-15,
        -7.2465400e-15,  6.9056240e-14]])}","          fQ          EC       EJ  ...                                         chi_in_MHz      χr MHz     gr MHz
1   6.989208  524.324988  13.6163  ...  [-505.9502878210784, -16.778859795831448, -34....  505.950288  52.679429
2   6.941274  516.459467  13.6163  ...  [-102.22697038409362, -18.88013937960071, -44....  102.226970  57.238557
3    6.85833  503.019883  13.6163  ...  [-36.508622048840806, -24.08673222652563, -125...   36.508622  56.339680
4   6.785882  491.456398  13.6163  ...  [-21.565463312390907, -33.10938064479679, 270....   21.565463  55.888385
5   6.765572  488.243893  13.6163  ...  [-19.644876523048318, -38.05218434534424, 154....   19.644877  56.559082
6   6.694238  477.061493  13.6163  ...  [-13.818674545331499, -61.23944905208046, 66.3...   13.818675  56.687827
7   6.673882  473.899013  13.6163  ...  [-12.660080424628987, -73.46698441691935, 58.3...   12.660080  56.747766
8   6.637205   468.23287  13.6163  ...  [-11.001514443869416, -110.25989108196003, 49....   11.001514  57.058863
9   6.633628  467.682435  13.6163  ...  [-10.993358229728772, -117.44649662012603, 49....   10.993358  57.442211
10  6.612128  464.382461  13.6163  ...  [-10.097780293366446, -164.95898067322145, 46....   10.097780  57.380770
11  6.603073  462.996727  13.6163  ...  [-9.820237082327868, -198.552798319642, 45.115...    9.820237  57.553076
12  6.599224  462.408409  13.6163  ...  [-9.79110058936387, -218.41719995417668, 45.09...    9.791101  57.877776

[12 rows x 9 columns]",True,12
1,30 um,350 um,70 um,"                                    coupler_long_pad_connector_pad_q0  ...  resonator_pad_connector_pad_q0
coupler_long_pad_connector_pad_q0                            52.22726  ...                        -0.24076
coupler_short_pad_connector_pad_q0                           -0.23687  ...                        -0.31992
ground_main_plane                                           -41.11849  ...                       -57.09267
pad_bot_q0                                                   -8.45372  ...                        -1.55393
pad_top_q0                                                   -1.41893  ...                        -7.20799
resonator_pad_connector_pad_q0                               -0.24076  ...                        67.18520

[6 rows x 6 columns]",6.223948167696289,407.17934269727607,13.616300010297985,-487.85505739255126,354.8267141599655,[-52.96050096  59.63113702 -46.90872399],[ -2.80634516  58.67995795 193.23793847],"{1: array([[ 4.045090e-14, -1.504400e-16, -3.051615e-14, -7.810820e-15,
        -1.192990e-15, -2.079100e-16],
       [-1.504400e-16,  3.906405e-14, -3.111753e-14, -8.697100e-16,
        -6.155120e-15, -1.911200e-16],
       [-3.051615e-14, -3.111753e-14,  2.321130e-13, -2.815621e-14,
        -2.552758e-14, -4.093762e-14],
       [-7.810820e-15, -8.697100e-16, -2.815621e-14,  6.028791e-14,
        -2.064629e-14, -1.435650e-15],
       [-1.192990e-15, -6.155120e-15, -2.552758e-14, -2.064629e-14,
         6.076635e-14, -5.952090e-15],
       [-2.079100e-16, -1.911200e-16, -4.093762e-14, -1.435650e-15,
        -5.952090e-15,  4.928368e-14]]), 2: array([[ 4.3975140e-14, -2.4469000e-16, -3.3834420e-14, -7.7519500e-15,
        -1.2414600e-15, -2.4398000e-16],
       [-2.4469000e-16,  4.2511770e-14, -3.3216810e-14, -1.4646300e-15,
        -6.5924300e-15, -3.3858000e-16],
       [-3.3834420e-14, -3.3216810e-14,  2.4490028e-13, -2.9002160e-14,
        -2.6588300e-14, -4.6637570e-14],
       [-7.7519500e-15, -1.4646300e-15, -2.9002160e-14,  6.1496150e-14,
        -2.0336830e-14, -1.4270900e-15],
       [-1.2414600e-15, -6.5924300e-15, -2.6588300e-14, -2.0336830e-14,
         6.2758010e-14, -6.5450100e-15],
       [-2.4398000e-16, -3.3858000e-16, -4.6637570e-14, -1.4270900e-15,
        -6.5450100e-15,  5.5872940e-14]]), 3: array([[ 4.6933340e-14, -2.4100000e-16, -3.6586660e-14, -7.7702000e-15,
        -1.3467300e-15, -2.4680000e-16],
       [-2.4100000e-16,  4.5577810e-14, -3.6170510e-14, -1.4964700e-15,
        -6.6266000e-15, -3.1975000e-16],
       [-3.6586660e-14, -3.6170510e-14,  2.4802882e-13, -2.8983430e-14,
        -2.6832610e-14, -5.0446700e-14],
       [-7.7702000e-15, -1.4964700e-15, -2.8983430e-14,  6.2921530e-14,
        -2.1454950e-14, -1.5201000e-15],
       [-1.3467300e-15, -6.6266000e-15, -2.6832610e-14, -2.1454950e-14,
         6.4569250e-14, -6.6542100e-15],
       [-2.4680000e-16, -3.1975000e-16, -5.0446700e-14, -1.5201000e-15,
        -6.6542100e-15,  5.9950370e-14]]), 4: array([[ 4.7620780e-14, -2.3794000e-16, -3.7114440e-14, -7.8888100e-15,
        -1.3936500e-15, -2.4184000e-16],
       [-2.3794000e-16,  4.6437120e-14, -3.6978790e-14, -1.4986300e-15,
        -6.6876900e-15, -3.1375000e-16],
       [-3.7114440e-14, -3.6978790e-14,  2.5137372e-13, -2.9389590e-14,
        -2.7114400e-14, -5.1686590e-14],
       [-7.8888100e-15, -1.4986300e-15, -2.9389590e-14,  6.4009820e-14,
        -2.1992950e-14, -1.5142700e-15],
       [-1.3936500e-15, -6.6876900e-15, -2.7114400e-14, -2.1992950e-14,
         6.5563500e-14, -6.7025700e-15],
       [-2.4184000e-16, -3.1375000e-16, -5.1686590e-14, -1.5142700e-15,
        -6.7025700e-15,  6.1214310e-14]]), 5: array([[ 4.8533120e-14, -2.3689000e-16, -3.7867210e-14, -8.0289900e-15,
        -1.4112100e-15, -2.4087000e-16],
       [-2.3689000e-16,  4.7277320e-14, -3.7628470e-14, -1.4892700e-15,
        -6.8813900e-15, -3.1508000e-16],
       [-3.7867210e-14, -3.7628470e-14,  2.5349125e-13, -2.9387120e-14,
        -2.7487350e-14, -5.2069690e-14],
       [-8.0289900e-15, -1.4892700e-15, -2.9387120e-14,  6.4706930e-14,
        -2.2564120e-14, -1.5043300e-15],
       [-1.4112100e-15, -6.8813900e-15, -2.7487350e-14, -2.2564120e-14,
         6.6944060e-14, -6.8979200e-15],
       [-2.4087000e-16, -3.1508000e-16, -5.2069690e-14, -1.5043300e-15,
        -6.8979200e-15,  6.1787110e-14]]), 6: array([[ 4.921701e-14, -2.369800e-16, -3.842043e-14, -8.156160e-15,
        -1.409750e-15, -2.412900e-16],
       [-2.369800e-16,  4.792012e-14, -3.823194e-14, -1.519700e-15,
        -6.884580e-15, -3.163800e-16],
       [-3.842043e-14, -3.823194e-14,  2.554234e-13, -2.986231e-14,
        -2.733982e-14, -5.259551e-14],
       [-8.156160e-15, -1.519700e-15, -2.986231e-14,  6.604095e-14,
        -2.320015e-14, -1.536960e-15],
       [-1.409750e-15, -6.884580e-15, -2.733982e-14, -2.320015e-14,
         6.744192e-14, -6.905840e-15],
       [-2.412900e-16, -3.163800e-16, -5.259551e-14, -1.536960e-15,
        -6.905840e-15,  6.235990e-14]]), 7: array([[ 4.9981470e-14, -2.3473000e-16, -3.9149330e-14, -8.1984700e-15,
        -1.4112500e-15, -2.3913000e-16],
       [-2.3473000e-16,  4.8588190e-14, -3.8825770e-14, -1.5097600e-15,
        -6.9761400e-15, -3.1468000e-16],
       [-3.9149330e-14, -3.8825770e-14,  2.5875111e-13, -2.9900860e-14,
        -2.7548270e-14, -5.4255490e-14],
       [-8.1984700e-15, -1.5097600e-15, -2.9900860e-14,  6.6395430e-14,
        -2.3495020e-14, -1.5281800e-15],
       [-1.4112500e-15, -6.9761400e-15, -2.7548270e-14, -2.3495020e-14,
         6.8145200e-14, -7.0057200e-15],
       [-2.3913000e-16, -3.1468000e-16, -5.4255490e-14, -1.5281800e-15,
        -7.0057200e-15,  6.4104110e-14]]), 8: array([[ 5.053053e-14, -2.344400e-16, -3.961313e-14, -8.288350e-15,
        -1.406490e-15, -2.386600e-16],
       [-2.344400e-16,  4.928092e-14, -3.944077e-14, -1.525680e-15,
        -7.036690e-15, -3.159800e-16],
       [-3.961313e-14, -3.944077e-14,  2.610282e-13, -3.017213e-14,
        -2.750777e-14, -5.521738e-14],
       [-8.288350e-15, -1.525680e-15, -3.017213e-14,  6.714586e-14,
        -2.383869e-14, -1.543430e-15],
       [-1.406490e-15, -7.036690e-15, -2.750777e-14, -2.383869e-14,
         6.855842e-14, -7.062320e-15],
       [-2.386600e-16, -3.159800e-16, -5.521738e-14, -1.543430e-15,
        -7.062320e-15,  6.513852e-14]]), 9: array([[ 5.1166240e-14, -2.3614000e-16, -4.0176890e-14, -8.3438100e-15,
        -1.4151000e-15, -2.3972000e-16],
       [-2.3614000e-16,  4.9760400e-14, -3.9850730e-14, -1.5292600e-15,
        -7.0929100e-15, -3.1768000e-16],
       [-4.0176890e-14, -3.9850730e-14,  2.6234048e-13, -3.0142600e-14,
        -2.7535530e-14, -5.5613020e-14],
       [-8.3438100e-15, -1.5292600e-15, -3.0142600e-14,  6.7286220e-14,
        -2.3945110e-14, -1.5423100e-15],
       [-1.4151000e-15, -7.0929100e-15, -2.7535530e-14, -2.3945110e-14,
         6.8809730e-14, -7.1044000e-15],
       [-2.3972000e-16, -3.1768000e-16, -5.5613020e-14, -1.5423100e-15,
        -7.1044000e-15,  6.5581640e-14]]), 10: array([[ 5.1609000e-14, -2.3547000e-16, -4.0576400e-14, -8.3868100e-15,
        -1.4153100e-15, -2.3986000e-16],
       [-2.3547000e-16,  5.0325880e-14, -4.0390320e-14, -1.5310600e-15,
        -7.1171400e-15, -3.1784000e-16],
       [-4.0576400e-14, -4.0390320e-14,  2.6411236e-13, -3.0236590e-14,
        -2.7566280e-14, -5.6326280e-14],
       [-8.3868100e-15, -1.5310600e-15, -3.0236590e-14,  6.7586380e-14,
        -2.4093130e-14, -1.5496900e-15],
       [-1.4153100e-15, -7.1171400e-15, -2.7566280e-14, -2.4093130e-14,
         6.9058170e-14, -7.1464000e-15],
       [-2.3986000e-16, -3.1784000e-16, -5.6326280e-14, -1.5496900e-15,
        -7.1464000e-15,  6.6347690e-14]]), 11: array([[ 5.1900350e-14, -2.3543000e-16, -4.0840150e-14, -8.4163900e-15,
        -1.4135000e-15, -2.3987000e-16],
       [-2.3543000e-16,  5.0566760e-14, -4.0594990e-14, -1.5340800e-15,
        -7.1491100e-15, -3.1853000e-16],
       [-4.0840150e-14, -4.0594990e-14,  2.6521289e-13, -3.0287430e-14,
        -2.7565170e-14, -5.6888310e-14],
       [-8.4163900e-15, -1.5340800e-15, -3.0287430e-14,  6.7788380e-14,
        -2.4206350e-14, -1.5527700e-15],
       [-1.4135000e-15, -7.1491100e-15, -2.7565170e-14, -2.4206350e-14,
         6.9231150e-14, -7.1777200e-15],
       [-2.3987000e-16, -3.1853000e-16, -5.6888310e-14, -1.5527700e-15,
        -7.1777200e-15,  6.6945670e-14]]), 12: array([[ 5.2227260e-14, -2.3687000e-16, -4.1118490e-14, -8.4537200e-15,
        -1.4189300e-15, -2.4076000e-16],
       [-2.3687000e-16,  5.0839200e-14, -4.0814980e-14, -1.5389900e-15,
        -7.1906800e-15, -3.1992000e-16],
       [-4.1118490e-14, -4.0814980e-14,  2.6590882e-13, -3.0285320e-14,
        -2.7573300e-14, -5.7092670e-14],
       [-8.4537200e-15, -1.5389900e-15, -3.0285320e-14,  6.7898270e-14,
        -2.4273150e-14, -1.5539300e-15],
       [-1.4189300e-15, -7.1906800e-15, -2.7573300e-14, -2.4273150e-14,
         6.9386370e-14, -7.2079900e-15],
       [-2.4076000e-16, -3.1992000e-16, -5.7092670e-14, -1.5539300e-15,
        -7.2079900e-15,  6.7185200e-14]])}","          fQ          EC       EJ  ...                                         chi_in_MHz    χr MHz     gr MHz
1   6.597024  462.072389  13.6163  ...  [-6.572041657195557, -208.02094728817482, 41.7...  6.572042  47.610358
2   6.556669  455.934502  13.6163  ...  [-6.959961381718698, -3518.5451076655404, 34.2...  6.959961  52.621791
3   6.468605  442.710146  13.6163  ...  [-4.9637290429955225, 115.38522365216788, 30.5...  4.963729  51.157458
4    6.41632  434.968378  13.6163  ...  [-4.2536844765226665, 78.10211764965392, 32.19...  4.253684  51.088399
5   6.364703    427.4051  13.6163  ...  [-3.7912460290206726, 65.42585588490046, 37.49...  3.791246  51.745292
6   6.315031  420.201141  13.6163  ...  [-3.3182100404852917, 57.820343074906184, 46.9...  3.318210  51.610319
7   6.289449  416.519217  13.6163  ...  [-3.157719952741429, 56.72983813366607, 57.488...  3.157720  51.970138
8   6.260768  412.414222  13.6163  ...  [-2.981076257379538, 56.17224531219598, 80.262...  2.981076  52.276775
9   6.251791  411.134166  13.6163  ...  [-2.938360194231629, 56.907146473831745, 93.26...  2.938360  52.457303
10  6.239007  409.315537  13.6163  ...  [-2.8724515865502007, 57.40226965270266, 120.7...  2.872452  52.651390
11  6.229884  408.020611  13.6163  ...  [-2.8294178838234245, 57.944856485030606, 155....  2.829418  52.813748
12  6.223948  407.179343  13.6163  ...  [-2.8063451636104726, 58.679957949371016, 193....  2.806345  52.960501

[12 rows x 9 columns]",True,12
