Iteration,pad_gap,pad_width,pad_height,cap_matrix,fQ,EC,EJ,alpha,dispersion,gbus,chi_in_MHz,cap_matrix_all_passes,lom_all_passes,is_converged,passes
0,40 um,300 um,90 um,"                                    coupler_long_pad_connector_pad_q0  ...  resonator_pad_connector_pad_q0
coupler_long_pad_connector_pad_q0                            50.32939  ...                        -0.19757
coupler_short_pad_connector_pad_q0                           -0.19451  ...                        -0.47521
ground_main_plane                                           -39.84086  ...                       -58.51862
pad_bot_q0                                                   -8.35033  ...                        -1.40639
pad_top_q0                                                   -1.07056  ...                        -7.68408
resonator_pad_connector_pad_q0                               -0.19757  ...                        69.10732

[6 rows x 6 columns]",6.490832798148025,446.02611798877837,13.616300010297985,-540.8876619137674,710.4325950183868,[-62.86886886  66.64604551 -55.69289662],[ -8.02163689 195.53949663  46.1161576 ],"{1: array([[ 3.8651090e-14, -1.3189000e-16, -2.9463270e-14, -7.5458900e-15,
        -8.2732000e-16, -1.7423000e-16],
       [-1.3189000e-16,  4.0978530e-14, -3.2593060e-14, -8.1140000e-16,
        -6.5021700e-15, -3.1895000e-16],
       [-2.9463270e-14, -3.2593060e-14,  2.3567333e-13, -2.9224880e-14,
        -2.6047870e-14, -4.2583090e-14],
       [-7.5458900e-15, -8.1140000e-16, -2.9224880e-14,  5.6769470e-14,
        -1.6487040e-14, -1.2687500e-15],
       [-8.2732000e-16, -6.5021700e-15, -2.6047870e-14, -1.6487040e-14,
         5.7630020e-14, -6.4363500e-15],
       [-1.7423000e-16, -3.1895000e-16, -4.2583090e-14, -1.2687500e-15,
        -6.4363500e-15,  5.1373310e-14]]), 2: array([[ 4.2100790e-14, -1.9749000e-16, -3.2677180e-14, -7.5399900e-15,
        -8.9828000e-16, -1.9714000e-16],
       [-1.9749000e-16,  4.5137930e-14, -3.5530340e-14, -1.2855000e-15,
        -6.9309000e-15, -4.9612000e-16],
       [-3.2677180e-14, -3.5530340e-14,  2.4840677e-13, -3.0196240e-14,
        -2.6994700e-14, -4.7785040e-14],
       [-7.5399900e-15, -1.2855000e-15, -3.0196240e-14,  5.8016950e-14,
        -1.6147660e-14, -1.2540600e-15],
       [-8.9828000e-16, -6.9309000e-15, -2.6994700e-14, -1.6147660e-14,
         5.9352170e-14, -6.8792500e-15],
       [-1.9714000e-16, -4.9612000e-16, -4.7785040e-14, -1.2540600e-15,
        -6.8792500e-15,  5.7331910e-14]]), 3: array([[ 4.5112930e-14, -2.0027000e-16, -3.5396710e-14, -7.6250600e-15,
        -1.0244500e-15, -2.0489000e-16],
       [-2.0027000e-16,  4.6734670e-14, -3.7006740e-14, -1.3755700e-15,
        -6.8961500e-15, -4.7800000e-16],
       [-3.5396710e-14, -3.7006740e-14,  2.5029009e-13, -3.0172050e-14,
        -2.7125730e-14, -5.1710770e-14],
       [-7.6250600e-15, -1.3755700e-15, -3.0172050e-14,  5.9639620e-14,
        -1.7296920e-14, -1.3896800e-15],
       [-1.0244500e-15, -6.8961500e-15, -2.7125730e-14, -1.7296920e-14,
         6.0955670e-14, -6.9234100e-15],
       [-2.0489000e-16, -4.7800000e-16, -5.1710770e-14, -1.3896800e-15,
        -6.9234100e-15,  6.1523520e-14]]), 4: array([[ 4.5812370e-14, -1.9751000e-16, -3.5918410e-14, -7.7942300e-15,
        -1.0397900e-15, -1.9939000e-16],
       [-1.9751000e-16,  4.7633280e-14, -3.7698550e-14, -1.3647400e-15,
        -7.1291800e-15, -4.6590000e-16],
       [-3.5918410e-14, -3.7698550e-14,  2.5401462e-13, -3.0620450e-14,
        -2.7560970e-14, -5.3259480e-14],
       [-7.7942300e-15, -1.3647400e-15, -3.0620450e-14,  6.0610500e-14,
        -1.7628500e-14, -1.3889100e-15],
       [-1.0397900e-15, -7.1291800e-15, -2.7560970e-14, -1.7628500e-14,
         6.2208620e-14, -7.1350400e-15],
       [-1.9939000e-16, -4.6590000e-16, -5.3259480e-14, -1.3889100e-15,
        -7.1350400e-15,  6.3258700e-14]]), 5: array([[ 4.6748890e-14, -1.9526000e-16, -3.6697280e-14, -7.9313700e-15,
        -1.0593800e-15, -1.9931000e-16],
       [-1.9526000e-16,  4.8786810e-14, -3.8714170e-14, -1.3706900e-15,
        -7.2534300e-15, -4.7119000e-16],
       [-3.6697280e-14, -3.8714170e-14,  2.5659636e-13, -3.0610220e-14,
        -2.7920670e-14, -5.3745840e-14],
       [-7.9313700e-15, -1.3706900e-15, -3.0610220e-14,  6.1399090e-14,
        -1.8300370e-14, -1.3645000e-15],
       [-1.0593800e-15, -7.2534300e-15, -2.7920670e-14, -1.8300370e-14,
         6.3557340e-14, -7.2750400e-15],
       [-1.9931000e-16, -4.7119000e-16, -5.3745840e-14, -1.3645000e-15,
        -7.2750400e-15,  6.3869930e-14]]), 6: array([[ 4.7467440e-14, -1.9525000e-16, -3.7295690e-14, -8.0459000e-15,
        -1.0609200e-15, -1.9816000e-16],
       [-1.9525000e-16,  4.9917770e-14, -3.9711530e-14, -1.3749900e-15,
        -7.3844600e-15, -4.6734000e-16],
       [-3.7295690e-14, -3.9711530e-14,  2.5903905e-13, -3.0979320e-14,
        -2.7999020e-14, -5.4239940e-14],
       [-8.0459000e-15, -1.3749900e-15, -3.0979320e-14,  6.2223540e-14,
        -1.8588060e-14, -1.3855100e-15],
       [-1.0609200e-15, -7.3844600e-15, -2.7999020e-14, -1.8588060e-14,
         6.4190740e-14, -7.3972200e-15],
       [-1.9816000e-16, -4.6734000e-16, -5.4239940e-14, -1.3855100e-15,
        -7.3972200e-15,  6.4504780e-14]]), 7: array([[ 4.8233640e-14, -1.9283000e-16, -3.8016660e-14, -8.0992800e-15,
        -1.0619000e-15, -1.9635000e-16],
       [-1.9283000e-16,  5.0470280e-14, -4.0240220e-14, -1.3740300e-15,
        -7.4175200e-15, -4.6523000e-16],
       [-3.8016660e-14, -4.0240220e-14,  2.6216565e-13, -3.1136080e-14,
        -2.8169310e-14, -5.5694420e-14],
       [-8.0992800e-15, -1.3740300e-15, -3.1136080e-14,  6.2907520e-14,
        -1.9057320e-14, -1.3877100e-15],
       [-1.0619000e-15, -7.4175200e-15, -2.8169310e-14, -1.9057320e-14,
         6.4914760e-14, -7.4410600e-15],
       [-1.9635000e-16, -4.6523000e-16, -5.5694420e-14, -1.3877100e-15,
        -7.4410600e-15,  6.5999760e-14]]), 8: array([[ 4.871331e-14, -1.929100e-16, -3.843400e-14, -8.160530e-15,
        -1.061360e-15, -1.966800e-16],
       [-1.929100e-16,  5.115789e-14, -4.083902e-14, -1.378800e-15,
        -7.494050e-15, -4.704900e-16],
       [-3.843400e-14, -4.083902e-14,  2.642607e-13, -3.124788e-14,
        -2.815539e-14, -5.666925e-14],
       [-8.160530e-15, -1.378800e-15, -3.124788e-14,  6.317193e-14,
        -1.912920e-14, -1.394880e-15],
       [-1.061360e-15, -7.494050e-15, -2.815539e-14, -1.912920e-14,
         6.513262e-14, -7.523430e-15],
       [-1.966800e-16, -4.704900e-16, -5.666925e-14, -1.394880e-15,
        -7.523430e-15,  6.707147e-14]]), 9: array([[ 4.9276950e-14, -1.9402000e-16, -3.8914550e-14, -8.2298800e-15,
        -1.0690200e-15, -1.9699000e-16],
       [-1.9402000e-16,  5.1766980e-14, -4.1351000e-14, -1.3850600e-15,
        -7.5758100e-15, -4.7152000e-16],
       [-3.8914550e-14, -4.1351000e-14,  2.6575785e-13, -3.1329040e-14,
        -2.8232570e-14, -5.7079690e-14],
       [-8.2298800e-15, -1.3850600e-15, -3.1329040e-14,  6.3616790e-14,
        -1.9404950e-14, -1.3962700e-15],
       [-1.0690200e-15, -7.5758100e-15, -2.8232570e-14, -1.9404950e-14,
         6.5654760e-14, -7.5901000e-15],
       [-1.9699000e-16, -4.7152000e-16, -5.7079690e-14, -1.3962700e-15,
        -7.5901000e-15,  6.7555050e-14]]), 10: array([[ 4.9854740e-14, -1.9367000e-16, -3.9444900e-14, -8.2795000e-15,
        -1.0670600e-15, -1.9661000e-16],
       [-1.9367000e-16,  5.2222490e-14, -4.1794820e-14, -1.3873800e-15,
        -7.5857900e-15, -4.7075000e-16],
       [-3.9444900e-14, -4.1794820e-14,  2.6740963e-13, -3.1419170e-14,
        -2.8239370e-14, -5.7666050e-14],
       [-8.2795000e-15, -1.3873800e-15, -3.1419170e-14,  6.3803120e-14,
        -1.9440120e-14, -1.3988900e-15],
       [-1.0670600e-15, -7.5857900e-15, -2.8239370e-14, -1.9440120e-14,
         6.5715270e-14, -7.5991000e-15],
       [-1.9661000e-16, -4.7075000e-16, -5.7666050e-14, -1.3988900e-15,
        -7.5991000e-15,  6.8152780e-14]]), 11: array([[ 5.0084370e-14, -1.9362000e-16, -3.9644290e-14, -8.3109700e-15,
        -1.0659900e-15, -1.9677000e-16],
       [-1.9362000e-16,  5.2522930e-14, -4.2051510e-14, -1.3903600e-15,
        -7.6224800e-15, -4.7329000e-16],
       [-3.9644290e-14, -4.2051510e-14,  2.6854911e-13, -3.1483430e-14,
        -2.8234500e-14, -5.8274290e-14],
       [-8.3109700e-15, -1.3903600e-15, -3.1483430e-14,  6.3963730e-14,
        -1.9493130e-14, -1.4041700e-15],
       [-1.0659900e-15, -7.6224800e-15, -2.8234500e-14, -1.9493130e-14,
         6.5840960e-14, -7.6399300e-15],
       [-1.9677000e-16, -4.7329000e-16, -5.8274290e-14, -1.4041700e-15,
        -7.6399300e-15,  6.8812420e-14]]), 12: array([[ 5.0329390e-14, -1.9451000e-16, -3.9840860e-14, -8.3503300e-15,
        -1.0705600e-15, -1.9757000e-16],
       [-1.9451000e-16,  5.2844580e-14, -4.2318130e-14, -1.3934700e-15,
        -7.6693400e-15, -4.7521000e-16],
       [-3.9840860e-14, -4.2318130e-14,  2.6929029e-13, -3.1499880e-14,
        -2.8258620e-14, -5.8518620e-14],
       [-8.3503300e-15, -1.3934700e-15, -3.1499880e-14,  6.4140900e-14,
        -1.9607120e-14, -1.4063900e-15],
       [-1.0705600e-15, -7.6693400e-15, -2.8258620e-14, -1.9607120e-14,
         6.6077250e-14, -7.6840800e-15],
       [-1.9757000e-16, -4.7521000e-16, -5.8518620e-14, -1.4063900e-15,
        -7.6840800e-15,  6.9107320e-14]])}","          fQ          EC       EJ  ...                                         chi_in_MHz     χr MHz     gr MHz
1   6.887584  507.735265  13.6163  ...  [-51.4203536681885, -24.680380055470522, -99.5...  51.420354  58.363217
2   6.847928    501.3495  13.6163  ...  [-41.172403310469356, -27.986107898234625, -20...  41.172403  62.431243
3   6.746115  485.178206  13.6163  ...  [-19.767697883419082, -43.70964197931858, 123....  19.767698  59.788943
4   6.692348  476.767314  13.6163  ...  [-15.835703176312052, -65.635131940818, 76.131...  15.835703  60.943122
5   6.628896  466.954919  13.6163  ...  [-12.212343721050056, -132.20600130650547, 54....  12.212344  61.106989
6   6.592537  461.387553  13.6163  ...  [-10.884206911286476, -270.7596858565011, 50.5...  10.884207  61.774250
7   6.550893  455.059915  13.6163  ...  [-9.319827312468739, 3444.7123559652528, 46.07...   9.319827  61.494148
8   6.539986  453.411301  13.6163  ...  [-9.17267020223871, 796.7378144034853, 46.3257...   9.172670  62.133797
9   6.513943  449.489329  13.6163  ...  [-8.46966832870086, 292.11448208335287, 45.642...   8.469668  62.295651
10  6.508481  448.669336  13.6163  ...  [-8.352261518182953, 261.2750118654672, 45.680...   8.352262  62.402795
11  6.501752  447.660467  13.6163  ...  [-8.251555453977264, 231.05430082048935, 45.94...   8.251555  62.687629
12  6.490833  446.026118  13.6163  ...  [-8.021636893086617, 195.5394966298533, 46.116...   8.021637  62.868869

[12 rows x 9 columns]",True,12
1,40 um,350 um,90 um,"                                    coupler_long_pad_connector_pad_q0  ...  resonator_pad_connector_pad_q0
coupler_long_pad_connector_pad_q0                            50.43529  ...                        -0.16406
coupler_short_pad_connector_pad_q0                           -0.16094  ...                        -0.29562
ground_main_plane                                           -39.65714  ...                       -57.07636
pad_bot_q0                                                   -8.65583  ...                        -1.33342
pad_top_q0                                                   -1.13461  ...                        -7.63360
resonator_pad_connector_pad_q0                               -0.16406  ...                        67.24819

[6 rows x 6 columns]",6.137669519296258,395.067035802718,13.616300010297985,-471.56909302724665,279.77548033046725,[-57.6856364   62.19402775 -51.07034125],[ -2.74729673  79.33741124 -73.93524335],"{1: array([[ 3.8623240e-14, -9.6440000e-17, -2.9113820e-14, -7.8879300e-15,
        -8.9081000e-16, -1.3824000e-16],
       [-9.6440000e-17,  3.9145470e-14, -3.1282070e-14, -6.5570000e-16,
        -6.3956500e-15, -1.5770000e-16],
       [-2.9113820e-14, -3.1282070e-14,  2.4020004e-13, -3.3126130e-14,
        -2.9907470e-14, -4.1194160e-14],
       [-7.8879300e-15, -6.5570000e-16, -3.3126130e-14,  6.3970180e-14,
        -1.9542380e-14, -1.1663800e-15],
       [-8.9081000e-16, -6.3956500e-15, -2.9907470e-14, -1.9542380e-14,
         6.4534090e-14, -6.2953500e-15],
       [-1.3824000e-16, -1.5770000e-16, -4.1194160e-14, -1.1663800e-15,
        -6.2953500e-15,  4.9481340e-14]]), 2: array([[ 4.2106010e-14, -1.6012000e-16, -3.2392140e-14, -7.8390800e-15,
        -9.6197000e-16, -1.7486000e-16],
       [-1.6012000e-16,  4.2709620e-14, -3.3599760e-14, -1.1961900e-15,
        -6.8178900e-15, -3.1790000e-16],
       [-3.2392140e-14, -3.3599760e-14,  2.4953394e-13, -3.3989670e-14,
        -3.1159890e-14, -4.2564700e-14],
       [-7.8390800e-15, -1.1961900e-15, -3.3989670e-14,  6.5419800e-14,
        -1.9300500e-14, -1.3238600e-15],
       [-9.6197000e-16, -6.8178900e-15, -3.1159890e-14, -1.9300500e-14,
         6.6967210e-14, -7.0173400e-15],
       [-1.7486000e-16, -3.1790000e-16, -4.2564700e-14, -1.3238600e-15,
        -7.0173400e-15,  5.2078600e-14]]), 3: array([[ 4.3869610e-14, -1.6367000e-16, -3.3916000e-14, -7.8799300e-15,
        -1.0932900e-15, -1.6813000e-16],
       [-1.6367000e-16,  4.5074460e-14, -3.5587680e-14, -1.2853900e-15,
        -7.0496000e-15, -2.9348000e-16],
       [-3.3916000e-14, -3.5587680e-14,  2.5081199e-13, -3.4157270e-14,
        -3.1505690e-14, -4.6988930e-14],
       [-7.8799300e-15, -1.2853900e-15, -3.4157270e-14,  6.7270010e-14,
        -2.0660440e-14, -1.3109400e-15],
       [-1.0932900e-15, -7.0496000e-15, -3.1505690e-14, -2.0660440e-14,
         6.9320270e-14, -7.0859700e-15],
       [-1.6813000e-16, -2.9348000e-16, -4.6988930e-14, -1.3109400e-15,
        -7.0859700e-15,  5.6578340e-14]]), 4: array([[ 4.5975090e-14, -1.6371000e-16, -3.5570680e-14, -8.2689500e-15,
        -1.1408400e-15, -1.6677000e-16],
       [-1.6371000e-16,  4.6605360e-14, -3.7051420e-14, -1.2743400e-15,
        -7.1241600e-15, -2.8778000e-16],
       [-3.5570680e-14, -3.7051420e-14,  2.5902224e-13, -3.4490580e-14,
        -3.2219450e-14, -5.1134900e-14],
       [-8.2689500e-15, -1.2743400e-15, -3.4490580e-14,  6.8597450e-14,
        -2.1253690e-14, -1.2888200e-15],
       [-1.1408400e-15, -7.1241600e-15, -3.2219450e-14, -2.1253690e-14,
         7.0882420e-14, -7.1526400e-15],
       [-1.6677000e-16, -2.8778000e-16, -5.1134900e-14, -1.2888200e-15,
        -7.1526400e-15,  6.0767290e-14]]), 5: array([[ 4.7028520e-14, -1.6214000e-16, -3.6553220e-14, -8.3568700e-15,
        -1.1304500e-15, -1.6511000e-16],
       [-1.6214000e-16,  4.7606040e-14, -3.7843780e-14, -1.3023900e-15,
        -7.2977800e-15, -2.9283000e-16],
       [-3.6553220e-14, -3.7843780e-14,  2.6318773e-13, -3.5163720e-14,
        -3.2215790e-14, -5.2831270e-14],
       [-8.3568700e-15, -1.3023900e-15, -3.5163720e-14,  7.0185920e-14,
        -2.1990410e-14, -1.3164500e-15],
       [-1.1304500e-15, -7.2977800e-15, -3.2215790e-14, -2.1990410e-14,
         7.1959560e-14, -7.3316000e-15],
       [-1.6511000e-16, -2.9283000e-16, -5.2831270e-14, -1.3164500e-15,
        -7.3316000e-15,  6.2676780e-14]]), 6: array([[ 4.806318e-14, -1.600600e-16, -3.755820e-14, -8.395900e-15,
        -1.129420e-15, -1.633400e-16],
       [-1.600600e-16,  4.852552e-14, -3.870158e-14, -1.293290e-15,
        -7.377740e-15, -2.904100e-16],
       [-3.755820e-14, -3.870158e-14,  2.668003e-13, -3.524441e-14,
        -3.244828e-14, -5.420423e-14],
       [-8.395900e-15, -1.293290e-15, -3.524441e-14,  7.055661e-14,
        -2.225664e-14, -1.311080e-15],
       [-1.129420e-15, -7.377740e-15, -3.244828e-14, -2.225664e-14,
         7.262871e-14, -7.416360e-15],
       [-1.633400e-16, -2.904100e-16, -5.420423e-14, -1.311080e-15,
        -7.416360e-15,  6.412100e-14]]), 7: array([[ 4.8721800e-14, -1.6033000e-16, -3.8133670e-14, -8.4798100e-15,
        -1.1270900e-15, -1.6330000e-16],
       [-1.6033000e-16,  4.9388380e-14, -3.9470570e-14, -1.3093900e-15,
        -7.4490700e-15, -2.9335000e-16],
       [-3.8133670e-14, -3.9470570e-14,  2.6943394e-13, -3.5567610e-14,
        -3.2393730e-14, -5.5229980e-14],
       [-8.4798100e-15, -1.3093900e-15, -3.5567610e-14,  7.1326400e-14,
        -2.2572640e-14, -1.3243200e-15],
       [-1.1270900e-15, -7.4490700e-15, -3.2393730e-14, -2.2572640e-14,
         7.3018210e-14, -7.4755200e-15],
       [-1.6330000e-16, -2.9335000e-16, -5.5229980e-14, -1.3243200e-15,
        -7.4755200e-15,  6.5223810e-14]]), 8: array([[ 4.9353110e-14, -1.6077000e-16, -3.8680710e-14, -8.5533900e-15,
        -1.1340400e-15, -1.6360000e-16],
       [-1.6077000e-16,  4.9894320e-14, -3.9910490e-14, -1.3075500e-15,
        -7.5132800e-15, -2.9351000e-16],
       [-3.8680710e-14, -3.9910490e-14,  2.7082158e-13, -3.5535220e-14,
        -3.2496930e-14, -5.5600610e-14],
       [-8.5533900e-15, -1.3075500e-15, -3.5535220e-14,  7.1508120e-14,
        -2.2714340e-14, -1.3211300e-15],
       [-1.1340400e-15, -7.5132800e-15, -3.2496930e-14, -2.2714340e-14,
         7.3400540e-14, -7.5298700e-15],
       [-1.6360000e-16, -2.9351000e-16, -5.5600610e-14, -1.3211300e-15,
        -7.5298700e-15,  6.5649280e-14]]), 9: array([[ 4.9858750e-14, -1.6003000e-16, -3.9157760e-14, -8.5871500e-15,
        -1.1305200e-15, -1.6354000e-16],
       [-1.6003000e-16,  5.0381350e-14, -4.0377520e-14, -1.3112600e-15,
        -7.5311800e-15, -2.9330000e-16],
       [-3.9157760e-14, -4.0377520e-14,  2.7284696e-13, -3.5712240e-14,
        -3.2500560e-14, -5.6493210e-14],
       [-8.5871500e-15, -1.3112600e-15, -3.5712240e-14,  7.1947300e-14,
        -2.2920720e-14, -1.3311300e-15],
       [-1.1305200e-15, -7.5311800e-15, -3.2500560e-14, -2.2920720e-14,
         7.3661540e-14, -7.5667300e-15],
       [-1.6354000e-16, -2.9330000e-16, -5.6493210e-14, -1.3311300e-15,
        -7.5667300e-15,  6.6590560e-14]]), 10: array([[ 5.0060360e-14, -1.6012000e-16, -3.9336770e-14, -8.6094600e-15,
        -1.1303600e-15, -1.6358000e-16],
       [-1.6012000e-16,  5.0692480e-14, -4.0641880e-14, -1.3127500e-15,
        -7.5737700e-15, -2.9461000e-16],
       [-3.9336770e-14, -4.0641880e-14,  2.7375868e-13, -3.5743790e-14,
        -3.2516820e-14, -5.6898740e-14],
       [-8.6094600e-15, -1.3127500e-15, -3.5743790e-14,  7.2049860e-14,
        -2.2965370e-14, -1.3320000e-15],
       [-1.1303600e-15, -7.5737700e-15, -3.2516820e-14, -2.2965370e-14,
         7.3807400e-14, -7.6074900e-15],
       [-1.6358000e-16, -2.9461000e-16, -5.6898740e-14, -1.3320000e-15,
        -7.6074900e-15,  6.7040230e-14]]), 11: array([[ 5.0435290e-14, -1.6094000e-16, -3.9657140e-14, -8.6558300e-15,
        -1.1346100e-15, -1.6406000e-16],
       [-1.6094000e-16,  5.0940370e-14, -4.0842580e-14, -1.3171200e-15,
        -7.6117100e-15, -2.9562000e-16],
       [-3.9657140e-14, -4.0842580e-14,  2.7448124e-13, -3.5774560e-14,
        -3.2529630e-14, -5.7076360e-14],
       [-8.6558300e-15, -1.3171200e-15, -3.5774560e-14,  7.2212290e-14,
        -2.3041320e-14, -1.3334200e-15],
       [-1.1346100e-15, -7.6117100e-15, -3.2529630e-14, -2.3041320e-14,
         7.3968100e-14, -7.6336000e-15],
       [-1.6406000e-16, -2.9562000e-16, -5.7076360e-14, -1.3334200e-15,
        -7.6336000e-15,  6.7248190e-14]])}","          fQ          EC       EJ  ...                                         chi_in_MHz    χr MHz     gr MHz
1   6.511954  449.190754  13.6163  ...  [-6.068831222092855, 254.95345538070302, 41.35...  6.068831  52.899985
2    6.46073  441.538892  13.6163  ...  [-6.0234086065677905, 120.66942022265245, 37.2...  6.023409  57.020257
3   6.353743  425.809311  13.6163  ...  [-4.278006622841367, 65.28077334488835, 45.173...  4.278007  55.764944
4   6.291057  416.750196  13.6163  ...  [-3.618415482389723, 63.01466964127733, 64.652...  3.618415  55.522578
5   6.227669  407.706585  13.6163  ...  [-3.2124842585869313, 61.83346235476299, 190.2...  3.212484  56.420100
6   6.204278  404.398986  13.6163  ...  [-3.07024710348127, 64.02421163760413, 1180.59...  3.070247  56.655884
7   6.177683  400.657556  13.6163  ...  [-2.926450815110995, 67.53818409371536, -217.5...  2.926451  56.989425
8   6.165547  398.957107  13.6163  ...  [-2.8669234545109705, 71.00434377076901, -138....  2.866923  57.168286
9   6.149295  396.686504  13.6163  ...  [-2.780429600468527, 74.76371587076532, -91.43...  2.780430  57.307906
10  6.144456   396.01197  13.6163  ...  [-2.7760005557995155, 76.52868579417623, -83.4...  2.776001  57.563257
11   6.13767  395.067036  13.6163  ...  [-2.7472967345954062, 79.33741123606022, -73.9...  2.747297  57.685636

[11 rows x 9 columns]",True,11
