Iteration,pad_gap,pad_width,pad_height,cap_matrix,fQ,EC,EJ,alpha,dispersion,gbus,chi_in_MHz,cap_matrix_all_passes,lom_all_passes,is_converged,passes
0,20 um,300 um,90 um,"                                    coupler_long_pad_connector_pad_q0  coupler_short_pad_connector_pad_q0  ...  pad_top_q0  resonator_pad_connector_pad_q0
coupler_long_pad_connector_pad_q0                            51.25636                            -0.22333  ...    -1.18189                        -0.22656
coupler_short_pad_connector_pad_q0                           -0.22333                            52.95693  ...    -7.57112                        -0.48652
ground_main_plane                                           -40.56012                           -42.37478  ...   -26.84221                       -58.61554
pad_bot_q0                                                   -8.35277                            -1.49795  ...   -26.49376                        -1.51069
pad_top_q0                                                   -1.18189                            -7.57112  ...    71.37773                        -7.58566
resonator_pad_connector_pad_q0                               -0.22656                            -0.48652  ...    -7.58566                        69.25927

[6 rows x 6 columns]",6.105392188063567,390.591034237206,13.616300010297985,-465.580014775377,255.5250617313385,[-54.72168248  59.08365014 -48.4753301 ],[ -2.30828927  85.6060563  -41.30124681],"{1: array([[ 3.9363080e-14, -1.5614000e-16, -3.0018750e-14, -7.5917000e-15,
        -8.5547000e-16, -2.0253000e-16],
       [-1.5614000e-16,  4.0907350e-14, -3.2520950e-14, -7.3667000e-16,
        -6.5277600e-15, -3.3444000e-16],
       [-3.0018750e-14, -3.2520950e-14,  2.3314601e-13, -2.7685890e-14,
        -2.4660700e-14, -4.2424730e-14],
       [-7.5917000e-15, -7.3667000e-16, -2.7685890e-14,  5.9570980e-14,
        -2.0797200e-14, -1.3959500e-15],
       [-8.5547000e-16, -6.5277600e-15, -2.4660700e-14, -2.0797200e-14,
         6.0409870e-14, -6.3038100e-15],
       [-2.0253000e-16, -3.3444000e-16, -4.2424730e-14, -1.3959500e-15,
        -6.3038100e-15,  5.1264770e-14]]), 2: array([[ 4.2819490e-14, -2.2998000e-16, -3.3207500e-14, -7.5658400e-15,
        -9.5892000e-16, -2.3775000e-16],
       [-2.2998000e-16,  4.4363870e-14, -3.4612680e-14, -1.4156500e-15,
        -6.8790300e-15, -5.1630000e-16],
       [-3.3207500e-14, -3.4612680e-14,  2.4459492e-13, -2.8583310e-14,
        -2.5818710e-14, -4.6999820e-14],
       [-7.5658400e-15, -1.4156500e-15, -2.8583310e-14,  6.1141020e-14,
        -2.0622820e-14, -1.4376300e-15],
       [-9.5892000e-16, -6.8790300e-15, -2.5818710e-14, -2.0622820e-14,
         6.2619930e-14, -6.9007700e-15],
       [-2.3775000e-16, -5.1630000e-16, -4.6999820e-14, -1.4376300e-15,
        -6.9007700e-15,  5.6846860e-14]]), 3: array([[ 4.5842930e-14, -2.2623000e-16, -3.5936030e-14, -7.6242600e-15,
        -1.1328600e-15, -2.3145000e-16],
       [-2.2623000e-16,  4.6929080e-14, -3.7026380e-14, -1.4300500e-15,
        -6.9898800e-15, -4.8098000e-16],
       [-3.5936030e-14, -3.7026380e-14,  2.4743893e-13, -2.8608980e-14,
        -2.6224520e-14, -5.0585090e-14],
       [-7.6242600e-15, -1.4300500e-15, -2.8608980e-14,  6.3757940e-14,
        -2.2961560e-14, -1.4473900e-15],
       [-1.1328600e-15, -6.9898800e-15, -2.6224520e-14, -2.2961560e-14,
         6.5940350e-14, -7.0128500e-15],
       [-2.3145000e-16, -4.8098000e-16, -5.0585090e-14, -1.4473900e-15,
        -7.0128500e-15,  6.0566500e-14]]), 4: array([[ 4.646931e-14, -2.249900e-16, -3.639041e-14, -7.778020e-15,
        -1.149160e-15, -2.297000e-16],
       [-2.249900e-16,  4.787868e-14, -3.787500e-14, -1.477210e-15,
        -7.044670e-15, -4.752400e-16],
       [-3.639041e-14, -3.787500e-14,  2.506633e-13, -2.905823e-14,
        -2.618849e-14, -5.206901e-14],
       [-7.778020e-15, -1.477210e-15, -2.905823e-14,  6.494317e-14,
        -2.340965e-14, -1.492150e-15],
       [-1.149160e-15, -7.044670e-15, -2.618849e-14, -2.340965e-14,
         6.649856e-14, -7.070700e-15],
       [-2.297000e-16, -4.752400e-16, -5.206901e-14, -1.492150e-15,
        -7.070700e-15,  6.215521e-14]]), 5: array([[ 4.7356880e-14, -2.2104000e-16, -3.7156520e-14, -7.9000500e-15,
        -1.1598500e-15, -2.2428000e-16],
       [-2.2104000e-16,  4.8770380e-14, -3.8760380e-14, -1.4578300e-15,
        -7.0851600e-15, -4.6762000e-16],
       [-3.7156520e-14, -3.8760380e-14,  2.5414991e-13, -2.9371180e-14,
        -2.6592820e-14, -5.3202860e-14],
       [-7.9000500e-15, -1.4578300e-15, -2.9371180e-14,  6.6348330e-14,
        -2.4403010e-14, -1.4717500e-15],
       [-1.1598500e-15, -7.0851600e-15, -2.6592820e-14, -2.4403010e-14,
         6.7997570e-14, -7.1003700e-15],
       [-2.2428000e-16, -4.6762000e-16, -5.3202860e-14, -1.4717500e-15,
        -7.1003700e-15,  6.3276390e-14]]), 6: array([[ 4.8198620e-14, -2.2315000e-16, -3.7848330e-14, -8.0240900e-15,
        -1.1736100e-15, -2.2648000e-16],
       [-2.2315000e-16,  4.9747320e-14, -3.9504620e-14, -1.4727100e-15,
        -7.2786000e-15, -4.7800000e-16],
       [-3.7848330e-14, -3.9504620e-14,  2.5616198e-13, -2.9407820e-14,
        -2.6660370e-14, -5.3775380e-14],
       [-8.0240900e-15, -1.4727100e-15, -2.9407820e-14,  6.6958540e-14,
        -2.4808750e-14, -1.4851900e-15],
       [-1.1736100e-15, -7.2786000e-15, -2.6660370e-14, -2.4808750e-14,
         6.8896050e-14, -7.2976900e-15],
       [-2.2648000e-16, -4.7800000e-16, -5.3775380e-14, -1.4851900e-15,
        -7.2976900e-15,  6.4084330e-14]]), 7: array([[ 4.874592e-14, -2.216600e-16, -3.835109e-14, -8.077760e-15,
        -1.167730e-15, -2.253200e-16],
       [-2.216600e-16,  5.028636e-14, -4.001668e-14, -1.480600e-15,
        -7.301320e-15, -4.766300e-16],
       [-3.835109e-14, -4.001668e-14,  2.582758e-13, -2.957800e-14,
        -2.666214e-14, -5.469175e-14],
       [-8.077760e-15, -1.480600e-15, -2.957800e-14,  6.766838e-14,
        -2.526519e-14, -1.495620e-15],
       [-1.167730e-15, -7.301320e-15, -2.666214e-14, -2.526519e-14,
         6.939927e-14, -7.324330e-15],
       [-2.253200e-16, -4.766300e-16, -5.469175e-14, -1.495620e-15,
        -7.324330e-15,  6.503689e-14]]), 8: array([[ 4.9274000e-14, -2.1976000e-16, -3.8843040e-14, -8.1192300e-15,
        -1.1687100e-15, -2.2358000e-16],
       [-2.1976000e-16,  5.0918160e-14, -4.0603960e-14, -1.4776600e-15,
        -7.3547600e-15, -4.7537000e-16],
       [-3.8843040e-14, -4.0603960e-14,  2.6108675e-13, -2.9727690e-14,
        -2.6799710e-14, -5.6071310e-14],
       [-8.1192300e-15, -1.4776600e-15, -2.9727690e-14,  6.8249180e-14,
        -2.5653780e-14, -1.4939200e-15],
       [-1.1687100e-15, -7.3547600e-15, -2.6799710e-14, -2.5653780e-14,
         7.0034580e-14, -7.3729900e-15],
       [-2.2358000e-16, -4.7537000e-16, -5.6071310e-14, -1.4939200e-15,
        -7.3729900e-15,  6.6457780e-14]]), 9: array([[ 4.9815190e-14, -2.2206000e-16, -3.9280880e-14, -8.2071000e-15,
        -1.1738600e-15, -2.2538000e-16],
       [-2.2206000e-16,  5.1521380e-14, -4.1089060e-14, -1.4897900e-15,
        -7.4429200e-15, -4.8262000e-16],
       [-3.9280880e-14, -4.1089060e-14,  2.6276407e-13, -2.9763370e-14,
        -2.6752740e-14, -5.6883560e-14],
       [-8.2071000e-15, -1.4897900e-15, -2.9763370e-14,  6.8648180e-14,
        -2.5899530e-14, -1.5031100e-15],
       [-1.1738600e-15, -7.4429200e-15, -2.6752740e-14, -2.5899530e-14,
         7.0418810e-14, -7.4609100e-15],
       [-2.2538000e-16, -4.8262000e-16, -5.6883560e-14, -1.5031100e-15,
        -7.4609100e-15,  6.7381350e-14]]), 10: array([[ 5.0376430e-14, -2.2205000e-16, -3.9793660e-14, -8.2487800e-15,
        -1.1785100e-15, -2.2526000e-16],
       [-2.2205000e-16,  5.1996270e-14, -4.1529710e-14, -1.4893500e-15,
        -7.4759000e-15, -4.8171000e-16],
       [-3.9793660e-14, -4.1529710e-14,  2.6422157e-13, -2.9816480e-14,
        -2.6824930e-14, -5.7298200e-14],
       [-8.2487800e-15, -1.4893500e-15, -2.9816480e-14,  6.9043730e-14,
        -2.6195520e-14, -1.5018100e-15],
       [-1.1785100e-15, -7.4759000e-15, -2.6824930e-14, -2.6195520e-14,
         7.0862910e-14, -7.4896400e-15],
       [-2.2526000e-16, -4.8171000e-16, -5.7298200e-14, -1.5018100e-15,
        -7.4896400e-15,  6.7825200e-14]]), 11: array([[ 5.0695740e-14, -2.2149000e-16, -4.0090140e-14, -8.2747100e-15,
        -1.1769100e-15, -2.2492000e-16],
       [-2.2149000e-16,  5.2343670e-14, -4.1860560e-14, -1.4892900e-15,
        -7.4928300e-15, -4.8185000e-16],
       [-4.0090140e-14, -4.1860560e-14,  2.6568719e-13, -2.9854120e-14,
        -2.6839740e-14, -5.8071790e-14],
       [-8.2747100e-15, -1.4892900e-15, -2.9854120e-14,  6.9168560e-14,
        -2.6253460e-14, -1.5029600e-15],
       [-1.1769100e-15, -7.4928300e-15, -2.6839740e-14, -2.6253460e-14,
         7.0971390e-14, -7.5081200e-15],
       [-2.2492000e-16, -4.8185000e-16, -5.8071790e-14, -1.5029600e-15,
        -7.5081200e-15,  6.8619420e-14]]), 12: array([[ 5.0943610e-14, -2.2236000e-16, -4.0288970e-14, -8.3188500e-15,
        -1.1783500e-15, -2.2592000e-16],
       [-2.2236000e-16,  5.2658930e-14, -4.2110260e-14, -1.4945200e-15,
        -7.5455400e-15, -4.8580000e-16],
       [-4.0288970e-14, -4.2110260e-14,  2.6651909e-13, -2.9880940e-14,
        -2.6834870e-14, -5.8426090e-14],
       [-8.3188500e-15, -1.4945200e-15, -2.9880940e-14,  6.9396900e-14,
        -2.6396940e-14, -1.5096300e-15],
       [-1.1783500e-15, -7.5455400e-15, -2.6834870e-14, -2.6396940e-14,
         7.1224320e-14, -7.5680400e-15],
       [-2.2592000e-16, -4.8580000e-16, -5.8426090e-14, -1.5096300e-15,
        -7.5680400e-15,  6.9048090e-14]]), 13: array([[ 5.1256360e-14, -2.2333000e-16, -4.0560120e-14, -8.3527700e-15,
        -1.1818900e-15, -2.2656000e-16],
       [-2.2333000e-16,  5.2956930e-14, -4.2374780e-14, -1.4979500e-15,
        -7.5711200e-15, -4.8652000e-16],
       [-4.0560120e-14, -4.2374780e-14,  2.6724733e-13, -2.9894920e-14,
        -2.6842210e-14, -5.8615540e-14],
       [-8.3527700e-15, -1.4979500e-15, -2.9894920e-14,  6.9548350e-14,
        -2.6493760e-14, -1.5106900e-15],
       [-1.1818900e-15, -7.5711200e-15, -2.6842210e-14, -2.6493760e-14,
         7.1377730e-14, -7.5856600e-15],
       [-2.2656000e-16, -4.8652000e-16, -5.8615540e-14, -1.5106900e-15,
        -7.5856600e-15,  6.9259270e-14]])}","          fQ          EC       EJ  ...                                         chi_in_MHz    χr MHz     gr MHz
1   6.610531  464.137801  13.6163  ...  [-8.089604315109682, -164.30150697765652, 51.8...  8.089604  51.513816
2   6.555216  455.714456  13.6163  ...  [-7.813380379557407, -8259.640177999432, 38.44...  7.813380  55.893174
3   6.381397  429.842597  13.6163  ...  [-4.258951376207592, 66.95364554700134, 38.211...  4.258951  53.635147
4   6.339275  423.708242  13.6163  ...  [-3.8321728008656804, 59.36144058416892, 44.65...  3.832173  53.779408
5   6.263189  412.759774  13.6163  ...  [-3.0916920773256127, 54.368566418389115, 80.2...  3.091692  53.084181
6   6.228503  407.824804  13.6163  ...  [-2.952023649273303, 56.33650022094377, 170.40...  2.952024  54.032335
7   6.196617  403.319051  13.6163  ...  [-2.7321760220511337, 58.418706999394566, -133...  2.732176  53.910957
8   6.167325   399.20594  13.6163  ...  [-2.5581671987441523, 62.450882959170194, -130...  2.558167  53.896683
9   6.148857  396.625472  13.6163  ...  [-2.499207342262519, 67.32103815401325, -81.77...  2.499207  54.358318
10  6.128381  393.775962  13.6163  ...  [-2.384849955054588, 73.67415366500158, -56.05...  2.384850  54.283763
11  6.123404   393.08509  13.6163  ...  [-2.368471086702072, 75.92628301503773, -52.11...  2.368471  54.384921
12  6.112439   391.56562  13.6163  ...  [-2.339110288342647, 81.40280430655622, -45.05...  2.339110  54.678624
13  6.105392  390.591034  13.6163  ...  [-2.3082892683870404, 85.60605630325968, -41.3...  2.308289  54.721682

[13 rows x 9 columns]",True,13
1,20 um,350 um,90 um,"                                    coupler_long_pad_connector_pad_q0  coupler_short_pad_connector_pad_q0  ...  pad_top_q0  resonator_pad_connector_pad_q0
coupler_long_pad_connector_pad_q0                            51.13740                            -0.18434  ...    -1.25180                        -0.18772
coupler_short_pad_connector_pad_q0                           -0.18434                            50.90919  ...    -7.51085                        -0.30347
ground_main_plane                                           -40.16700                           -40.77227  ...   -30.94319                       -57.04844
pad_bot_q0                                                   -8.64871                            -1.41905  ...   -31.05659                        -1.43485
pad_top_q0                                                   -1.25180                            -7.51085  ...    80.22093                        -7.53487
resonator_pad_connector_pad_q0                               -0.18772                            -0.30347  ...    -7.53487                        67.26121

[6 rows x 6 columns]",5.759283844578338,344.4576597089049,13.616300010297985,-404.7484892091258,90.54558059501647,[-50.09893881  54.90547366 -44.33298973],[ -1.00809113 -15.72439333  -4.28138556],"{1: array([[ 3.933651e-14, -1.137000e-16, -2.967015e-14, -7.942280e-15,
        -9.247600e-16, -1.597400e-16],
       [-1.137000e-16,  3.907706e-14, -3.121563e-14, -5.694700e-16,
        -6.439920e-15, -1.709300e-16],
       [-2.967015e-14, -3.121563e-14,  2.373806e-13, -3.143636e-14,
        -2.835666e-14, -4.103902e-14],
       [-7.942280e-15, -5.694700e-16, -3.143636e-14,  6.728272e-14,
        -2.451575e-14, -1.300470e-15],
       [-9.247600e-16, -6.439920e-15, -2.835666e-14, -2.451575e-14,
         6.783440e-14, -6.164770e-15],
       [-1.597400e-16, -1.709300e-16, -4.103902e-14, -1.300470e-15,
        -6.164770e-15,  4.937462e-14]]), 2: array([[ 4.3741740e-14, -1.9323000e-16, -3.3827270e-14, -7.8883200e-15,
        -1.0209300e-15, -2.0388000e-16],
       [-1.9323000e-16,  4.2531150e-14, -3.3169410e-14, -1.3519100e-15,
        -6.8499800e-15, -3.3397000e-16],
       [-3.3827270e-14, -3.3169410e-14,  2.4680377e-13, -3.2415380e-14,
        -2.9603590e-14, -4.2435840e-14],
       [-7.8883200e-15, -1.3519100e-15, -3.2415380e-14,  6.9006770e-14,
        -2.4265950e-14, -1.4143000e-15],
       [-1.0209300e-15, -6.8499800e-15, -2.9603590e-14, -2.4265950e-14,
         7.0292210e-14, -6.9435600e-15],
       [-2.0388000e-16, -3.3397000e-16, -4.2435840e-14, -1.4143000e-15,
        -6.9435600e-15,  5.2007040e-14]]), 3: array([[ 4.5838620e-14, -1.8723000e-16, -3.5735180e-14, -7.8758400e-15,
        -1.1646100e-15, -1.9471000e-16],
       [-1.8723000e-16,  4.5127230e-14, -3.5580710e-14, -1.3866300e-15,
        -6.9742800e-15, -3.0454000e-16],
       [-3.5735180e-14, -3.5580710e-14,  2.4941639e-13, -3.2614050e-14,
        -3.0007470e-14, -4.6666760e-14],
       [-7.8758400e-15, -1.3866300e-15, -3.2614050e-14,  7.1406720e-14,
        -2.6233270e-14, -1.4205300e-15],
       [-1.1646100e-15, -6.9742800e-15, -3.0007470e-14, -2.6233270e-14,
         7.3183860e-14, -6.9844500e-15],
       [-1.9471000e-16, -3.0454000e-16, -4.6666760e-14, -1.4205300e-15,
        -6.9844500e-15,  5.6312930e-14]]), 4: array([[ 4.7706030e-14, -1.8558000e-16, -3.7182250e-14, -8.2189700e-15,
        -1.2373100e-15, -1.8836000e-16],
       [-1.8558000e-16,  4.6917940e-14, -3.7327580e-14, -1.3935300e-15,
        -7.0119400e-15, -2.9340000e-16],
       [-3.7182250e-14, -3.7327580e-14,  2.5739466e-13, -3.3290840e-14,
        -3.0499270e-14, -5.0399530e-14],
       [-8.2189700e-15, -1.3935300e-15, -3.3290840e-14,  7.4153780e-14,
        -2.7896670e-14, -1.4041800e-15],
       [-1.2373100e-15, -7.0119400e-15, -3.0499270e-14, -2.7896670e-14,
         7.5604030e-14, -7.0786700e-15],
       [-1.8836000e-16, -2.9340000e-16, -5.0399530e-14, -1.4041800e-15,
        -7.0786700e-15,  6.0099340e-14]]), 5: array([[ 4.8434700e-14, -1.8472000e-16, -3.7801890e-14, -8.3221800e-15,
        -1.2454400e-15, -1.8825000e-16],
       [-1.8472000e-16,  4.7872910e-14, -3.8077620e-14, -1.3970300e-15,
        -7.2040000e-15, -2.9996000e-16],
       [-3.7801890e-14, -3.8077620e-14,  2.6138041e-13, -3.3380850e-14,
        -3.0739230e-14, -5.2661040e-14],
       [-8.3221800e-15, -1.3970300e-15, -3.3380850e-14,  7.5532390e-14,
        -2.9063450e-14, -1.4114700e-15],
       [-1.2454400e-15, -7.2040000e-15, -3.0739230e-14, -2.9063450e-14,
         7.7414620e-14, -7.2636300e-15],
       [-1.8825000e-16, -2.9996000e-16, -5.2661040e-14, -1.4114700e-15,
        -7.2636300e-15,  6.2568540e-14]]), 6: array([[ 4.9204090e-14, -1.8300000e-16, -3.8542430e-14, -8.3597500e-15,
        -1.2428600e-15, -1.8684000e-16],
       [-1.8300000e-16,  4.8594830e-14, -3.8729850e-14, -1.3980600e-15,
        -7.2796700e-15, -2.9782000e-16],
       [-3.8542430e-14, -3.8729850e-14,  2.6447728e-13, -3.3517590e-14,
        -3.0860020e-14, -5.4026860e-14],
       [-8.3597500e-15, -1.3980600e-15, -3.3517590e-14,  7.6198530e-14,
        -2.9551220e-14, -1.4108700e-15],
       [-1.2428600e-15, -7.2796700e-15, -3.0860020e-14, -2.9551220e-14,
         7.8160480e-14, -7.3256900e-15],
       [-1.8684000e-16, -2.9782000e-16, -5.4026860e-14, -1.4108700e-15,
        -7.3256900e-15,  6.3989530e-14]]), 7: array([[ 4.9657900e-14, -1.8355000e-16, -3.8891060e-14, -8.4596900e-15,
        -1.2454200e-15, -1.8670000e-16],
       [-1.8355000e-16,  4.9398460e-14, -3.9425360e-14, -1.4080900e-15,
        -7.3675800e-15, -3.0144000e-16],
       [-3.8891060e-14, -3.9425360e-14,  2.6669604e-13, -3.3748800e-14,
        -3.0877070e-14, -5.4982640e-14],
       [-8.4596900e-15, -1.4080900e-15, -3.3748800e-14,  7.7211140e-14,
        -3.0195910e-14, -1.4217200e-15],
       [-1.2454200e-15, -7.3675800e-15, -3.0877070e-14, -3.0195910e-14,
         7.8995200e-14, -7.3993400e-15],
       [-1.8670000e-16, -3.0144000e-16, -5.4982640e-14, -1.4217200e-15,
        -7.3993400e-15,  6.5036120e-14]]), 8: array([[ 5.0152460e-14, -1.8395000e-16, -3.9296610e-14, -8.5403800e-15,
        -1.2495700e-15, -1.8707000e-16],
       [-1.8395000e-16,  4.9877180e-14, -3.9849040e-14, -1.4118700e-15,
        -7.4157800e-15, -3.0115000e-16],
       [-3.9296610e-14, -3.9849040e-14,  2.6819916e-13, -3.3798940e-14,
        -3.0906040e-14, -5.5612670e-14],
       [-8.5403800e-15, -1.4118700e-15, -3.3798940e-14,  7.7615670e-14,
        -3.0457750e-14, -1.4219200e-15],
       [-1.2495700e-15, -7.4157800e-15, -3.0906040e-14, -3.0457750e-14,
         7.9384430e-14, -7.4377300e-15],
       [-1.8707000e-16, -3.0115000e-16, -5.5612670e-14, -1.4219200e-15,
        -7.4377300e-15,  6.5707410e-14]]), 9: array([[ 5.0647990e-14, -1.8330000e-16, -3.9761980e-14, -8.5726900e-15,
        -1.2483400e-15, -1.8712000e-16],
       [-1.8330000e-16,  5.0361320e-14, -4.0318220e-14, -1.4114100e-15,
        -7.4326000e-15, -3.0113000e-16],
       [-3.9761980e-14, -4.0318220e-14,  2.7012309e-13, -3.3925020e-14,
        -3.0936490e-14, -5.6443960e-14],
       [-8.5726900e-15, -1.4114100e-15, -3.3925020e-14,  7.8097610e-14,
        -3.0766400e-14, -1.4310600e-15],
       [-1.2483400e-15, -7.4326000e-15, -3.0936490e-14, -3.0766400e-14,
         7.9777920e-14, -7.4747100e-15],
       [-1.8712000e-16, -3.0113000e-16, -5.6443960e-14, -1.4310600e-15,
        -7.4747100e-15,  6.6587490e-14]]), 10: array([[ 5.0841070e-14, -1.8334000e-16, -3.9931060e-14, -8.5966400e-15,
        -1.2481600e-15, -1.8713000e-16],
       [-1.8334000e-16,  5.0669250e-14, -4.0578570e-14, -1.4138600e-15,
        -7.4747400e-15, -3.0242000e-16],
       [-3.9931060e-14, -4.0578570e-14,  2.7097691e-13, -3.3952680e-14,
        -3.0946130e-14, -5.6816330e-14],
       [-8.5966400e-15, -1.4138600e-15, -3.3952680e-14,  7.8274220e-14,
        -3.0886740e-14, -1.4316000e-15],
       [-1.2481600e-15, -7.4747400e-15, -3.0946130e-14, -3.0886740e-14,
         7.9980940e-14, -7.5037600e-15],
       [-1.8713000e-16, -3.0242000e-16, -5.6816330e-14, -1.4316000e-15,
        -7.5037600e-15,  6.6991830e-14]]), 11: array([[ 5.113740e-14, -1.843400e-16, -4.016700e-14, -8.648710e-15,
        -1.251800e-15, -1.877200e-16],
       [-1.843400e-16,  5.090919e-14, -4.077227e-14, -1.419050e-15,
        -7.510850e-15, -3.034700e-16],
       [-4.016700e-14, -4.077227e-14,  2.716623e-13, -3.399889e-14,
        -3.094319e-14, -5.704844e-14],
       [-8.648710e-15, -1.419050e-15, -3.399889e-14,  7.855521e-14,
        -3.105659e-14, -1.434850e-15],
       [-1.251800e-15, -7.510850e-15, -3.094319e-14, -3.105659e-14,
         8.022093e-14, -7.534870e-15],
       [-1.877200e-16, -3.034700e-16, -5.704844e-14, -1.434850e-15,
        -7.534870e-15,  6.726121e-14]])}","          fQ          EC       EJ  ...                                         chi_in_MHz    χr MHz     gr MHz
1   6.240545  409.534147  13.6163  ...  [-2.255706525477049, 56.41338666921756, 134.05...  2.255707  46.573927
2   6.190325  402.433448  13.6163  ...  [-2.466309920192535, 57.16910400709397, -418.8...  2.466310  51.584595
3   6.063737  384.858889  13.6163  ...  [-1.7462208855807464, 108.38742457694757, -22....  1.746221  49.691241
4   5.950242  369.492017  13.6163  ...  [-1.3799531535143028, -107.82621950674049, -9....  1.379953  49.381407
5   5.879368    360.0812  13.6163  ...  [-1.219182068969524, -38.52065933424944, -6.76...  1.219182  49.569458
6   5.849401  356.144582  13.6163  ...  [-1.1571109308511058, -29.041484911944636, -5....  1.157111  49.613143
7   5.810795  351.110172  13.6163  ...  [-1.0858543079350778, -21.534318906387792, -5....  1.085854  49.731161
8   5.794902  349.049813  13.6163  ...  [-1.0606459917157016, -19.531178671025458, -4....  1.060646  49.836521
9   5.776908  346.725491  13.6163  ...  [-1.0297705450711996, -17.333902817320226, -4....  1.029771  49.875776
10  5.769513  345.772856  13.6163  ...  [-1.0212260623585392, -16.613193079531197, -4....  1.021226  49.984992
11  5.759284   344.45766  13.6163  ...  [-1.0080911318154862, -15.724393325929112, -4....  1.008091  50.098939

[11 rows x 9 columns]",True,11
