Iteration,pad_gap,pad_width,pad_height,cap_matrix,fQ,EC,EJ,alpha,dispersion,gbus,chi_in_MHz,cap_matrix_all_passes,lom_all_passes,is_converged,passes
0,35 um,300 um,90 um,"                                    coupler_long_pad_connector_pad_q0  ...  resonator_pad_connector_pad_q0
coupler_long_pad_connector_pad_q0                            50.77602  ...                        -0.20442
coupler_short_pad_connector_pad_q0                           -0.20140  ...                        -0.47815
ground_main_plane                                           -40.20996  ...                       -58.72486
pad_bot_q0                                                   -8.37669  ...                        -1.43381
pad_top_q0                                                   -1.09832  ...                        -7.67524
resonator_pad_connector_pad_q0                               -0.20442  ...                        69.34518

[6 rows x 6 columns]",6.412359177753555,434.38522452900634,13.616300010297985,-524.8654798329816,582.8173651418685,[-61.21791108  65.22247576 -54.22533501],[-6.04032153 96.22401613 46.49043239],"{1: array([[ 3.8829500e-14, -1.3714000e-16, -2.9599510e-14, -7.5578200e-15,
        -8.3840000e-16, -1.8079000e-16],
       [-1.3714000e-16,  4.0959730e-14, -3.2569960e-14, -8.0230000e-16,
        -6.5042200e-15, -3.2262000e-16],
       [-2.9599510e-14, -3.2569960e-14,  2.3506838e-13, -2.8858500e-14,
        -2.5723240e-14, -4.2539490e-14],
       [-7.5578200e-15, -8.0230000e-16, -2.8858500e-14,  5.7322540e-14,
        -1.7388870e-14, -1.2994000e-15],
       [-8.3840000e-16, -6.5042200e-15, -2.5723240e-14, -1.7388870e-14,
         5.8177260e-14, -6.4081300e-15],
       [-1.8079000e-16, -3.2262000e-16, -4.2539490e-14, -1.2994000e-15,
        -6.4081300e-15,  5.1345140e-14]]), 2: array([[ 4.228089e-14, -2.043100e-16, -3.281119e-14, -7.548580e-15,
        -9.132900e-16, -2.058000e-16],
       [-2.043100e-16,  4.512145e-14, -3.549869e-14, -1.302170e-15,
        -6.914770e-15, -5.029300e-16],
       [-3.281119e-14, -3.549869e-14,  2.482561e-13, -2.983782e-14,
        -2.666390e-14, -4.815782e-14],
       [-7.548580e-15, -1.302170e-15, -2.983782e-14,  5.856515e-14,
        -1.702081e-14, -1.280600e-15],
       [-9.132900e-16, -6.914770e-15, -2.666390e-14, -1.702081e-14,
         5.988420e-14, -6.888190e-15],
       [-2.058000e-16, -5.029300e-16, -4.815782e-14, -1.280600e-15,
        -6.888190e-15,  5.776883e-14]]), 3: array([[ 4.529349e-14, -2.066500e-16, -3.553394e-14, -7.626720e-15,
        -1.047780e-15, -2.112600e-16],
       [-2.066500e-16,  4.672113e-14, -3.698797e-14, -1.399080e-15,
        -6.873440e-15, -4.790400e-16],
       [-3.553394e-14, -3.698797e-14,  2.491560e-13, -2.983366e-14,
        -2.682308e-14, -5.098462e-14],
       [-7.626720e-15, -1.399080e-15, -2.983366e-14,  6.033665e-14,
        -1.831203e-14, -1.413020e-15],
       [-1.047780e-15, -6.873440e-15, -2.682308e-14, -1.831203e-14,
         6.161286e-14, -6.898890e-15],
       [-2.112600e-16, -4.790400e-16, -5.098462e-14, -1.413020e-15,
        -6.898890e-15,  6.079435e-14]]), 4: array([[ 4.5993360e-14, -2.0398000e-16, -3.6050630e-14, -7.7953200e-15,
        -1.0658900e-15, -2.0679000e-16],
       [-2.0398000e-16,  4.7711970e-14, -3.7763010e-14, -1.3885700e-15,
        -7.1088300e-15, -4.6933000e-16],
       [-3.6050630e-14, -3.7763010e-14,  2.5238386e-13, -3.0253800e-14,
        -2.7240830e-14, -5.2080670e-14],
       [-7.7953200e-15, -1.3885700e-15, -3.0253800e-14,  6.1336330e-14,
        -1.8687770e-14, -1.4185800e-15],
       [-1.0658900e-15, -7.1088300e-15, -2.7240830e-14, -1.8687770e-14,
         6.2919000e-14, -7.1215400e-15],
       [-2.0679000e-16, -4.6933000e-16, -5.2080670e-14, -1.4185800e-15,
        -7.1215400e-15,  6.2110270e-14]]), 5: array([[ 4.6838440e-14, -2.0044000e-16, -3.6803490e-14, -7.8762800e-15,
        -1.0821100e-15, -2.0461000e-16],
       [-2.0044000e-16,  4.8871150e-14, -3.8827850e-14, -1.3914100e-15,
        -7.2081000e-15, -4.6711000e-16],
       [-3.6803490e-14, -3.8827850e-14,  2.5617591e-13, -3.0268460e-14,
        -2.7637700e-14, -5.3668790e-14],
       [-7.8762800e-15, -1.3914100e-15, -3.0268460e-14,  6.2168590e-14,
        -1.9448890e-14, -1.3857700e-15],
       [-1.0821100e-15, -7.2081000e-15, -2.7637700e-14, -1.9448890e-14,
         6.4332340e-14, -7.2323900e-15],
       [-2.0461000e-16, -4.6711000e-16, -5.3668790e-14, -1.3857700e-15,
        -7.2323900e-15,  6.3769370e-14]]), 6: array([[ 4.7594730e-14, -2.0175000e-16, -3.7376180e-14, -8.0458400e-15,
        -1.0875900e-15, -2.0471000e-16],
       [-2.0175000e-16,  4.9729420e-14, -3.9509180e-14, -1.3999600e-15,
        -7.3626200e-15, -4.6996000e-16],
       [-3.7376180e-14, -3.9509180e-14,  2.5848004e-13, -3.0605070e-14,
        -2.7675200e-14, -5.4460330e-14],
       [-8.0458400e-15, -1.3999600e-15, -3.0605070e-14,  6.3052430e-14,
        -1.9762610e-14, -1.4108500e-15],
       [-1.0875900e-15, -7.3626200e-15, -2.7675200e-14, -1.9762610e-14,
         6.5005890e-14, -7.3772500e-15],
       [-2.0471000e-16, -4.6996000e-16, -5.4460330e-14, -1.4108500e-15,
        -7.3772500e-15,  6.4740430e-14]]), 7: array([[ 4.8215270e-14, -1.9949000e-16, -3.7949620e-14, -8.0978700e-15,
        -1.0897100e-15, -2.0303000e-16],
       [-1.9949000e-16,  5.0356890e-14, -4.0112410e-14, -1.3993300e-15,
        -7.3956900e-15, -4.6777000e-16],
       [-3.7949620e-14, -4.0112410e-14,  2.6120431e-13, -3.0750610e-14,
        -2.7840530e-14, -5.5646430e-14],
       [-8.0978700e-15, -1.3993300e-15, -3.0750610e-14,  6.3783560e-14,
        -2.0290880e-14, -1.4121500e-15],
       [-1.0897100e-15, -7.3956900e-15, -2.7840530e-14, -2.0290880e-14,
         6.5781070e-14, -7.4168400e-15],
       [-2.0303000e-16, -4.6777000e-16, -5.5646430e-14, -1.4121500e-15,
        -7.4168400e-15,  6.5961990e-14]]), 8: array([[ 4.8870470e-14, -1.9914000e-16, -3.8546210e-14, -8.1588300e-15,
        -1.0878600e-15, -2.0294000e-16],
       [-1.9914000e-16,  5.1033450e-14, -4.0724040e-14, -1.4032700e-15,
        -7.4540800e-15, -4.7055000e-16],
       [-3.8546210e-14, -4.0724040e-14,  2.6334739e-13, -3.0870560e-14,
        -2.7827810e-14, -5.6426570e-14],
       [-8.1588300e-15, -1.4032700e-15, -3.0870560e-14,  6.4060860e-14,
        -2.0370600e-14, -1.4185200e-15],
       [-1.0878600e-15, -7.4540800e-15, -2.7827810e-14, -2.0370600e-14,
         6.5966400e-14, -7.4792600e-15],
       [-2.0294000e-16, -4.7055000e-16, -5.6426570e-14, -1.4185200e-15,
        -7.4792600e-15,  6.6814260e-14]]), 9: array([[ 4.939699e-14, -2.005900e-16, -3.899278e-14, -8.222940e-15,
        -1.096240e-15, -2.037000e-16],
       [-2.005900e-16,  5.167428e-14, -4.124996e-14, -1.410690e-15,
        -7.548140e-15, -4.745100e-16],
       [-3.899278e-14, -4.124996e-14,  2.649905e-13, -3.094043e-14,
        -2.789117e-14, -5.702772e-14],
       [-8.222940e-15, -1.410690e-15, -3.094043e-14,  6.452700e-14,
        -2.068050e-14, -1.422120e-15],
       [-1.096240e-15, -7.548140e-15, -2.789117e-14, -2.068050e-14,
         6.653825e-14, -7.562500e-15],
       [-2.037000e-16, -4.745100e-16, -5.702772e-14, -1.422120e-15,
        -7.562500e-15,  6.751140e-14]]), 10: array([[ 4.9874960e-14, -2.0029000e-16, -3.9422650e-14, -8.2722900e-15,
        -1.0946900e-15, -2.0333000e-16],
       [-2.0029000e-16,  5.2152550e-14, -4.1714590e-14, -1.4127300e-15,
        -7.5595800e-15, -4.7350000e-16],
       [-3.9422650e-14, -4.1714590e-14,  2.6641481e-13, -3.1028090e-14,
        -2.7901760e-14, -5.7480700e-14],
       [-8.2722900e-15, -1.4127300e-15, -3.1028090e-14,  6.4712080e-14,
        -2.0717200e-14, -1.4244100e-15],
       [-1.0946900e-15, -7.5595800e-15, -2.7901760e-14, -2.0717200e-14,
         6.6612640e-14, -7.5757200e-15],
       [-2.0333000e-16, -4.7350000e-16, -5.7480700e-14, -1.4244100e-15,
        -7.5757200e-15,  6.7980940e-14]]), 11: array([[ 5.0218530e-14, -2.0010000e-16, -3.9729470e-14, -8.3100400e-15,
        -1.0938800e-15, -2.0334000e-16],
       [-2.0010000e-16,  5.2423550e-14, -4.1949740e-14, -1.4144100e-15,
        -7.5913500e-15, -4.7512000e-16],
       [-3.9729470e-14, -4.1949740e-14,  2.6776335e-13, -3.1090210e-14,
        -2.7904780e-14, -5.8205520e-14],
       [-8.3100400e-15, -1.4144100e-15, -3.1090210e-14,  6.4875450e-14,
        -2.0771100e-14, -1.4283200e-15],
       [-1.0938800e-15, -7.5913500e-15, -2.7904780e-14, -2.0771100e-14,
         6.6734320e-14, -7.6076700e-15],
       [-2.0334000e-16, -4.7512000e-16, -5.8205520e-14, -1.4283200e-15,
        -7.6076700e-15,  6.8745150e-14]]), 12: array([[ 5.0446010e-14, -2.0086000e-16, -3.9918800e-14, -8.3414600e-15,
        -1.0971800e-15, -2.0417000e-16],
       [-2.0086000e-16,  5.2768050e-14, -4.2231490e-14, -1.4181600e-15,
        -7.6445800e-15, -4.7786000e-16],
       [-3.9918800e-14, -4.2231490e-14,  2.6856293e-13, -3.1106570e-14,
        -2.7925860e-14, -5.8495430e-14],
       [-8.3414600e-15, -1.4181600e-15, -3.1106570e-14,  6.5062380e-14,
        -2.0901370e-14, -1.4323300e-15],
       [-1.0971800e-15, -7.6445800e-15, -2.7925860e-14, -2.0901370e-14,
         6.7000240e-14, -7.6641200e-15],
       [-2.0417000e-16, -4.7786000e-16, -5.8495430e-14, -1.4323300e-15,
        -7.6641200e-15,  6.9101120e-14]]), 13: array([[ 5.0776020e-14, -2.0140000e-16, -4.0209960e-14, -8.3766900e-15,
        -1.0983200e-15, -2.0442000e-16],
       [-2.0140000e-16,  5.3039090e-14, -4.2480690e-14, -1.4211400e-15,
        -7.6602000e-15, -4.7815000e-16],
       [-4.0209960e-14, -4.2480690e-14,  2.6934923e-13, -3.1140580e-14,
        -2.7925090e-14, -5.8724860e-14],
       [-8.3766900e-15, -1.4211400e-15, -3.1140580e-14,  6.5159030e-14,
        -2.0920890e-14, -1.4338100e-15],
       [-1.0983200e-15, -7.6602000e-15, -2.7925090e-14, -2.0920890e-14,
         6.7048930e-14, -7.6752400e-15],
       [-2.0442000e-16, -4.7815000e-16, -5.8724860e-14, -1.4338100e-15,
        -7.6752400e-15,  6.9345180e-14]])}","          fQ          EC       EJ  ...                                         chi_in_MHz     χr MHz     gr MHz
1   6.827974  498.154934  13.6163  ...  [-29.328785641063067, -30.48399076290366, -446...  29.328786  56.806357
2   6.790758  492.229554  13.6163  ...  [-26.734521015793838, -35.249714472688275, 407...  26.734521  61.317357
3   6.680544  474.932616  13.6163  ...  [-13.744744352414317, -67.92063142983868, 63.8...  13.744744  58.281497
4   6.625556  466.441816  13.6163  ...  [-11.398045666900085, -130.972725191887, 51.91...  11.398046  59.418926
5   6.558804  456.258024  13.6163  ...  [-8.900195748848828, -2152.3705633806358, 43.0...   8.900196  59.289023
6   6.521066  450.560024  13.6163  ...  [-8.075593305204794, 332.8641198363447, 42.731...   8.075593  60.136664
7   6.477111   443.97737  13.6163  ...  [-6.955437283776361, 151.75213872055846, 41.62...   6.955437  59.785267
8   6.466549  442.404217  13.6163  ...  [-6.848055386628566, 137.1158702916878, 42.426...   6.848055  60.273422
9   6.439073  438.327437  13.6163  ...  [-6.368784142827361, 110.00835747571574, 43.74...   6.368784  60.520527
10  6.433599   437.51793  13.6163  ...  [-6.297774501273459, 106.92600090768299, 44.19...   6.297775  60.657973
11  6.427109  436.559262  13.6163  ...  [-6.226408898758404, 103.32094347423381, 44.92...   6.226409  60.874870
12  6.415358   434.82672  13.6163  ...  [-6.071894327319177, 97.1073878154427, 46.0596...   6.071894  61.120624
13  6.412359  434.385225  13.6163  ...  [-6.040321530735784, 96.22401612844195, 46.490...   6.040322  61.217911

[13 rows x 9 columns]",True,13
1,35 um,350 um,90 um,"                                    coupler_long_pad_connector_pad_q0  ...  resonator_pad_connector_pad_q0
coupler_long_pad_connector_pad_q0                            50.57172  ...                        -0.16954
coupler_short_pad_connector_pad_q0                           -0.16635  ...                        -0.29755
ground_main_plane                                           -39.74468  ...                       -57.10090
pad_bot_q0                                                   -8.65641  ...                        -1.35850
pad_top_q0                                                   -1.16342  ...                        -7.61179
resonator_pad_connector_pad_q0                               -0.16954  ...                        67.28477

[6 rows x 6 columns]",6.062564849757516,384.6982412294171,13.616300010297985,-457.71906052501055,226.21741096782685,[-56.05015     60.67907862 -49.62321301],[ -2.21643591 136.31172716 -27.57507807],"{1: array([[ 3.8801980e-14, -1.0008000e-16, -2.9249940e-14, -7.9020000e-15,
        -9.0342000e-16, -1.4323000e-16],
       [-1.0008000e-16,  3.9127340e-14, -3.1260610e-14, -6.4409000e-16,
        -6.4016200e-15, -1.6081000e-16],
       [-2.9249940e-14, -3.1260610e-14,  2.3952498e-13, -3.2723330e-14,
        -2.9543500e-14, -4.1151670e-14],
       [-7.9020000e-15, -6.4409000e-16, -3.2723330e-14,  6.4627450e-14,
        -2.0585200e-14, -1.1982700e-15],
       [-9.0342000e-16, -6.4016200e-15, -2.9543500e-14, -2.0585200e-14,
         6.5187640e-14, -6.2676500e-15],
       [-1.4323000e-16, -1.6081000e-16, -4.1151670e-14, -1.1982700e-15,
        -6.2676500e-15,  4.9453620e-14]]), 2: array([[ 4.3204330e-14, -1.7104000e-16, -3.3418360e-14, -7.8637400e-15,
        -9.8270000e-16, -1.8369000e-16],
       [-1.7104000e-16,  4.3266080e-14, -3.4019410e-14, -1.2612800e-15,
        -6.8704900e-15, -3.2493000e-16],
       [-3.3418360e-14, -3.4019410e-14,  2.4966702e-13, -3.3640050e-14,
        -3.0785000e-14, -4.2517600e-14],
       [-7.8637400e-15, -1.2612800e-15, -3.3640050e-14,  6.6145740e-14,
        -2.0312440e-14, -1.3421200e-15],
       [-9.8270000e-16, -6.8704900e-15, -3.0785000e-14, -2.0312440e-14,
         6.7624180e-14, -7.0085400e-15],
       [-1.8369000e-16, -3.2493000e-16, -4.2517600e-14, -1.3421200e-15,
        -7.0085400e-15,  5.2047320e-14]]), 3: array([[ 4.5300670e-14, -1.7011000e-16, -3.5338950e-14, -7.8620600e-15,
        -1.0973900e-15, -1.7640000e-16],
       [-1.7011000e-16,  4.5002820e-14, -3.5483510e-14, -1.3099000e-15,
        -7.0489400e-15, -2.9929000e-16],
       [-3.5338950e-14, -3.5483510e-14,  2.5136058e-13, -3.3644450e-14,
        -3.1133540e-14, -4.7018530e-14],
       [-7.8620600e-15, -1.3099000e-15, -3.3644450e-14,  6.7722260e-14,
        -2.1632860e-14, -1.3419500e-15],
       [-1.0973900e-15, -7.0489400e-15, -3.1133540e-14, -2.1632860e-14,
         6.9904610e-14, -7.1064300e-15],
       [-1.7640000e-16, -2.9929000e-16, -4.7018530e-14, -1.3419500e-15,
        -7.1064300e-15,  5.6676900e-14]]), 4: array([[ 4.7180470e-14, -1.6803000e-16, -3.6786960e-14, -8.2203900e-15,
        -1.1658300e-15, -1.7133000e-16],
       [-1.6803000e-16,  4.6701380e-14, -3.7152110e-14, -1.2912300e-15,
        -7.1011800e-15, -2.8846000e-16],
       [-3.6786960e-14, -3.7152110e-14,  2.5806796e-13, -3.4022520e-14,
        -3.1921730e-14, -4.9573030e-14],
       [-8.2203900e-15, -1.2912300e-15, -3.4022520e-14,  6.9285680e-14,
        -2.2453830e-14, -1.3083300e-15],
       [-1.1658300e-15, -7.1011800e-15, -3.1921730e-14, -2.2453830e-14,
         7.1734630e-14, -7.1295700e-15],
       [-1.7133000e-16, -2.8846000e-16, -4.9573030e-14, -1.3083300e-15,
        -7.1295700e-15,  5.9203730e-14]]), 5: array([[ 4.7893870e-14, -1.6698000e-16, -3.7396790e-14, -8.3345900e-15,
        -1.1586300e-15, -1.7051000e-16],
       [-1.6698000e-16,  4.7829960e-14, -3.8066780e-14, -1.3199700e-15,
        -7.2767100e-15, -2.9476000e-16],
       [-3.7396790e-14, -3.8066780e-14,  2.6249152e-13, -3.4671980e-14,
        -3.1896260e-14, -5.1833790e-14],
       [-8.3345900e-15, -1.3199700e-15, -3.4671980e-14,  7.0886650e-14,
        -2.3197850e-14, -1.3377600e-15],
       [-1.1586300e-15, -7.2767100e-15, -3.1896260e-14, -2.3197850e-14,
         7.2814000e-14, -7.3166000e-15],
       [-1.7051000e-16, -2.9476000e-16, -5.1833790e-14, -1.3377600e-15,
        -7.3166000e-15,  6.1693880e-14]]), 6: array([[ 4.8681240e-14, -1.6520000e-16, -3.8144690e-14, -8.3813200e-15,
        -1.1583400e-15, -1.6884000e-16],
       [-1.6520000e-16,  4.8673220e-14, -3.8843050e-14, -1.3152200e-15,
        -7.3566000e-15, -2.9233000e-16],
       [-3.8144690e-14, -3.8843050e-14,  2.6636065e-13, -3.4789400e-14,
        -3.2100270e-14, -5.3778160e-14],
       [-8.3813200e-15, -1.3152200e-15, -3.4789400e-14,  7.1470850e-14,
        -2.3622770e-14, -1.3351400e-15],
       [-1.1583400e-15, -7.3566000e-15, -3.2100270e-14, -2.3622770e-14,
         7.3610760e-14, -7.3990900e-15],
       [-1.6884000e-16, -2.9233000e-16, -5.3778160e-14, -1.3351400e-15,
        -7.3990900e-15,  6.3710620e-14]]), 7: array([[ 4.9099850e-14, -1.6575000e-16, -3.8475240e-14, -8.4671800e-15,
        -1.1574000e-15, -1.6881000e-16],
       [-1.6575000e-16,  4.9364060e-14, -3.9423870e-14, -1.3310700e-15,
        -7.4413100e-15, -2.9544000e-16],
       [-3.8475240e-14, -3.9423870e-14,  2.6868381e-13, -3.5065320e-14,
        -3.2056460e-14, -5.4983810e-14],
       [-8.4671800e-15, -1.3310700e-15, -3.5065320e-14,  7.2154780e-14,
        -2.3899900e-14, -1.3461100e-15],
       [-1.1574000e-15, -7.4413100e-15, -3.2056460e-14, -2.3899900e-14,
         7.4000520e-14, -7.4670000e-15],
       [-1.6881000e-16, -2.9544000e-16, -5.4983810e-14, -1.3461100e-15,
        -7.4670000e-15,  6.5000070e-14]]), 8: array([[ 4.952828e-14, -1.661300e-16, -3.880469e-14, -8.556730e-15,
        -1.162750e-15, -1.690500e-16],
       [-1.661300e-16,  4.987309e-14, -3.987385e-14, -1.332300e-15,
        -7.495380e-15, -2.953800e-16],
       [-3.880469e-14, -3.987385e-14,  2.701098e-13, -3.511622e-14,
        -3.212914e-14, -5.555024e-14],
       [-8.556730e-15, -1.332300e-15, -3.511622e-14,  7.259055e-14,
        -2.418529e-14, -1.346060e-15],
       [-1.162750e-15, -7.495380e-15, -3.212914e-14, -2.418529e-14,
         7.447446e-14, -7.512270e-15],
       [-1.690500e-16, -2.953800e-16, -5.555024e-14, -1.346060e-15,
        -7.512270e-15,  6.561493e-14]]), 9: array([[ 5.0040350e-14, -1.6547000e-16, -3.9291390e-14, -8.5859400e-15,
        -1.1601700e-15, -1.6905000e-16],
       [-1.6547000e-16,  5.0380640e-14, -4.0364160e-14, -1.3350200e-15,
        -7.5113100e-15, -2.9532000e-16],
       [-3.9291390e-14, -4.0364160e-14,  2.7211683e-13, -3.5256500e-14,
        -3.2138310e-14, -5.6426230e-14],
       [-8.5859400e-15, -1.3350200e-15, -3.5256500e-14,  7.2960880e-14,
        -2.4367920e-14, -1.3547900e-15],
       [-1.1601700e-15, -7.5113100e-15, -3.2138310e-14, -2.4367920e-14,
         7.4713620e-14, -7.5459400e-15],
       [-1.6905000e-16, -2.9532000e-16, -5.6426230e-14, -1.3547900e-15,
        -7.5459400e-15,  6.6535480e-14]]), 10: array([[ 5.0275450e-14, -1.6550000e-16, -3.9503450e-14, -8.6099200e-15,
        -1.1590400e-15, -1.6902000e-16],
       [-1.6550000e-16,  5.0678210e-14, -4.0614130e-14, -1.3379200e-15,
        -7.5529700e-15, -2.9655000e-16],
       [-3.9503450e-14, -4.0614130e-14,  2.7306174e-13, -3.5319400e-14,
        -3.2142800e-14, -5.6832840e-14],
       [-8.6099200e-15, -1.3379200e-15, -3.5319400e-14,  7.3150160e-14,
        -2.4461160e-14, -1.3570500e-15],
       [-1.1590400e-15, -7.5529700e-15, -3.2142800e-14, -2.4461160e-14,
         7.4893830e-14, -7.5859700e-15],
       [-1.6902000e-16, -2.9655000e-16, -5.6832840e-14, -1.3570500e-15,
        -7.5859700e-15,  6.6986950e-14]]), 11: array([[ 5.0571720e-14, -1.6635000e-16, -3.9744680e-14, -8.6564100e-15,
        -1.1634200e-15, -1.6954000e-16],
       [-1.6635000e-16,  5.0917010e-14, -4.0807120e-14, -1.3422600e-15,
        -7.5901000e-15, -2.9755000e-16],
       [-3.9744680e-14, -4.0807120e-14,  2.7378941e-13, -3.5347430e-14,
        -3.2153810e-14, -5.7100900e-14],
       [-8.6564100e-15, -1.3422600e-15, -3.5347430e-14,  7.3326700e-14,
        -2.4554460e-14, -1.3585000e-15],
       [-1.1634200e-15, -7.5901000e-15, -3.2153810e-14, -2.4554460e-14,
         7.5068210e-14, -7.6117900e-15],
       [-1.6954000e-16, -2.9755000e-16, -5.7100900e-14, -1.3585000e-15,
        -7.6117900e-15,  6.7284770e-14]])}","          fQ          EC       EJ  ...                                         chi_in_MHz    χr MHz     gr MHz
1   6.453284  440.433239  13.6163  ...  [-4.799622518797416, 113.80143640540645, 40.47...  4.799623  51.462134
2    6.40232  432.909226  13.6163  ...  [-4.899637174425693, 80.32599563049054, 38.793...  4.899637  55.909471
3   6.305086  418.767575  13.6163  ...  [-3.646405852069249, 57.96129634667139, 56.169...  3.646406  54.779232
4   6.229657  407.988418  13.6163  ...  [-2.9588688277441184, 60.06189556636159, 163.8...  2.958869  54.022624
5   6.167705  399.259123  13.6163  ...  [-2.666284892832287, 66.25318642755703, -136.7...  2.666285  55.000820
6   6.135437  394.756512  13.6163  ...  [-2.4961938472981973, 74.70354012696879, -64.5...  2.496194  55.118350
7   6.112181  391.529964  13.6163  ...  [-2.4111950123416728, 84.82600616813761, -46.2...  2.411195  55.529849
8   6.091429   388.66401  13.6163  ...  [-2.313956753045962, 99.71056133737272, -36.19...  2.313957  55.594012
9   6.077715  386.776789  13.6163  ...  [-2.2590038013252367, 112.95177222826564, -31....  2.259004  55.714762
10  6.069997  385.717048  13.6163  ...  [-2.241780035930325, 123.2520950365663, -29.34...  2.241780  55.943496
11  6.062565  384.698241  13.6163  ...  [-2.2164359133561216, 136.3117271561462, -27.5...  2.216436  56.050150

[11 rows x 9 columns]",True,11
