Iteration,pad_gap,pad_width,pad_height,cap_matrix,fQ,EC,EJ,alpha,dispersion,gbus,chi_in_MHz,cap_matrix_all_passes,lom_all_passes,is_converged,passes
0,25 um,300 um,90 um,"                                    coupler_long_pad_connector_pad_q0  coupler_short_pad_connector_pad_q0  ...  pad_top_q0  resonator_pad_connector_pad_q0
coupler_long_pad_connector_pad_q0                            51.09390                            -0.21568  ...    -1.15375                        -0.21887
coupler_short_pad_connector_pad_q0                           -0.21568                            52.96352  ...    -7.60258                        -0.48386
ground_main_plane                                           -40.44040                           -42.38753  ...   -27.21258                       -58.61637
pad_bot_q0                                                   -8.36242                            -1.47262  ...   -24.24528                        -1.48563
pad_top_q0                                                   -1.15375                            -7.60258  ...    69.55774                        -7.61784
resonator_pad_connector_pad_q0                               -0.21887                            -0.48386  ...    -7.61784                        69.25507

[6 rows x 6 columns]",6.225752796421461,407.43499297953224,13.616300010297985,-488.20005500329654,356.56918607521055,[-57.13491511  61.40471683 -50.60956489],[ -3.27982483  62.11217803 209.97691602],"{1: array([[ 3.918550e-14, -1.491600e-16, -2.987697e-14, -7.580310e-15,
        -8.533100e-16, -1.949100e-16],
       [-1.491600e-16,  4.092410e-14, -3.253355e-14, -7.666400e-16,
        -6.515810e-15, -3.303000e-16],
       [-2.987697e-14, -3.253355e-14,  2.338064e-13, -2.808991e-14,
        -2.503135e-14, -4.246011e-14],
       [-7.580310e-15, -7.666400e-16, -2.808991e-14,  5.869996e-14,
        -1.951851e-14, -1.362840e-15],
       [-8.533100e-16, -6.515810e-15, -2.503135e-14, -1.951851e-14,
         5.954364e-14, -6.342340e-15],
       [-1.949100e-16, -3.303000e-16, -4.246011e-14, -1.362840e-15,
        -6.342340e-15,  5.129090e-14]]), 2: array([[ 4.2640340e-14, -2.2198000e-16, -3.3068300e-14, -7.5595400e-15,
        -9.4935000e-16, -2.2960000e-16],
       [-2.2198000e-16,  4.4374260e-14, -3.4630330e-14, -1.3977300e-15,
        -6.9020700e-15, -5.1383000e-16],
       [-3.3068300e-14, -3.4630330e-14,  2.4520722e-13, -2.8966450e-14,
        -2.6169200e-14, -4.7024540e-14],
       [-7.5595400e-15, -1.3977300e-15, -2.8966450e-14,  6.0216710e-14,
        -1.9338750e-14, -1.4199400e-15],
       [-9.4935000e-16, -6.9020700e-15, -2.6169200e-14, -1.9338750e-14,
         6.1742320e-14, -6.9244600e-15],
       [-2.2960000e-16, -5.1383000e-16, -4.7024540e-14, -1.4199400e-15,
        -6.9244600e-15,  5.6865270e-14]]), 3: array([[ 4.5663300e-14, -2.1841000e-16, -3.5798380e-14, -7.6296400e-15,
        -1.1097800e-15, -2.2365000e-16],
       [-2.1841000e-16,  4.6895310e-14, -3.7001430e-14, -1.4089100e-15,
        -7.0150300e-15, -4.7841000e-16],
       [-3.5798380e-14, -3.7001430e-14,  2.4792365e-13, -2.9013180e-14,
        -2.6597630e-14, -5.0484750e-14],
       [-7.6296400e-15, -1.4089100e-15, -2.9013180e-14,  6.2526350e-14,
        -2.1340460e-14, -1.4267700e-15],
       [-1.1097800e-15, -7.0150300e-15, -2.6597630e-14, -2.1340460e-14,
         6.4743910e-14, -7.0404600e-15],
       [-2.2365000e-16, -4.7841000e-16, -5.0484750e-14, -1.4267700e-15,
        -7.0404600e-15,  6.0461490e-14]]), 4: array([[ 4.6289290e-14, -2.1734000e-16, -3.6253650e-14, -7.7852000e-15,
        -1.1225500e-15, -2.2220000e-16],
       [-2.1734000e-16,  4.8079870e-14, -3.8084780e-14, -1.4522300e-15,
        -7.0731600e-15, -4.7303000e-16],
       [-3.6253650e-14, -3.8084780e-14,  2.5138586e-13, -2.9458020e-14,
        -2.6543330e-14, -5.1993420e-14],
       [-7.7852000e-15, -1.4522300e-15, -2.9458020e-14,  6.3601530e-14,
        -2.1687410e-14, -1.4689500e-15],
       [-1.1225500e-15, -7.0731600e-15, -2.6543330e-14, -2.1687410e-14,
         6.5196270e-14, -7.1127600e-15],
       [-2.2220000e-16, -4.7303000e-16, -5.1993420e-14, -1.4689500e-15,
        -7.1127600e-15,  6.2087590e-14]]), 5: array([[ 4.7176630e-14, -2.1346000e-16, -3.7020850e-14, -7.9070100e-15,
        -1.1323400e-15, -2.1663000e-16],
       [-2.1346000e-16,  4.8907030e-14, -3.8905570e-14, -1.4338500e-15,
        -7.1129000e-15, -4.6518000e-16],
       [-3.7020850e-14, -3.8905570e-14,  2.5482325e-13, -2.9792930e-14,
        -2.6951450e-14, -5.3114800e-14],
       [-7.9070100e-15, -1.4338500e-15, -2.9792930e-14,  6.4848240e-14,
        -2.2500200e-14, -1.4480100e-15],
       [-1.1323400e-15, -7.1129000e-15, -2.6951450e-14, -2.2500200e-14,
         6.6493160e-14, -7.1188700e-15],
       [-2.1663000e-16, -4.6518000e-16, -5.3114800e-14, -1.4480100e-15,
        -7.1188700e-15,  6.3171310e-14]]), 6: array([[ 4.7998420e-14, -2.1558000e-16, -3.7693040e-14, -8.0316000e-15,
        -1.1445600e-15, -2.1894000e-16],
       [-2.1558000e-16,  4.9809630e-14, -3.9582530e-14, -1.4488400e-15,
        -7.2975800e-15, -4.7635000e-16],
       [-3.7693040e-14, -3.9582530e-14,  2.5676918e-13, -2.9826980e-14,
        -2.6996390e-14, -5.3746050e-14],
       [-8.0316000e-15, -1.4488400e-15, -2.9826980e-14,  6.5396080e-14,
        -2.2842740e-14, -1.4616900e-15],
       [-1.1445600e-15, -7.2975800e-15, -2.6996390e-14, -2.2842740e-14,
         6.7290430e-14, -7.3107200e-15],
       [-2.1894000e-16, -4.7635000e-16, -5.3746050e-14, -1.4616900e-15,
        -7.3107200e-15,  6.4034380e-14]]), 7: array([[ 4.8565390e-14, -2.1411000e-16, -3.8214130e-14, -8.0861500e-15,
        -1.1398800e-15, -2.1760000e-16],
       [-2.1411000e-16,  5.0297510e-14, -4.0035360e-14, -1.4555500e-15,
        -7.3311000e-15, -4.7396000e-16],
       [-3.8214130e-14, -4.0035360e-14,  2.5903221e-13, -2.9998010e-14,
        -2.7027190e-14, -5.4808350e-14],
       [-8.0861500e-15, -1.4555500e-15, -2.9998010e-14,  6.6042740e-14,
        -2.3239150e-14, -1.4700500e-15],
       [-1.1398800e-15, -7.3311000e-15, -2.7027190e-14, -2.3239150e-14,
         6.7790970e-14, -7.3533400e-15],
       [-2.1760000e-16, -4.7396000e-16, -5.4808350e-14, -1.4700500e-15,
        -7.3533400e-15,  6.5144100e-14]]), 8: array([[ 4.9080540e-14, -2.1224000e-16, -3.8692760e-14, -8.1276300e-15,
        -1.1409100e-15, -2.1602000e-16],
       [-2.1224000e-16,  5.0926930e-14, -4.0620110e-14, -1.4525300e-15,
        -7.3846600e-15, -4.7274000e-16],
       [-3.8692760e-14, -4.0620110e-14,  2.6168525e-13, -3.0148400e-14,
        -2.7166080e-14, -5.6047090e-14],
       [-8.1276300e-15, -1.4525300e-15, -3.0148400e-14,  6.6562770e-14,
        -2.3565130e-14, -1.4691500e-15],
       [-1.1409100e-15, -7.3846600e-15, -2.7166080e-14, -2.3565130e-14,
         6.8370530e-14, -7.4068300e-15],
       [-2.1602000e-16, -4.7274000e-16, -5.6047090e-14, -1.4691500e-15,
        -7.4068300e-15,  6.6430570e-14]]), 9: array([[ 4.9612650e-14, -2.1450000e-16, -3.9121500e-14, -8.2159200e-15,
        -1.1457700e-15, -2.1774000e-16],
       [-2.1450000e-16,  5.1520460e-14, -4.1093700e-14, -1.4647500e-15,
        -7.4735100e-15, -4.8010000e-16],
       [-3.9121500e-14, -4.1093700e-14,  2.6334518e-13, -3.0186870e-14,
        -2.7116560e-14, -5.6871490e-14],
       [-8.2159200e-15, -1.4647500e-15, -3.0186870e-14,  6.6907910e-14,
        -2.3752780e-14, -1.4781800e-15],
       [-1.1457700e-15, -7.4735100e-15, -2.7116560e-14, -2.3752780e-14,
         6.8692810e-14, -7.4916100e-15],
       [-2.1774000e-16, -4.8010000e-16, -5.6871490e-14, -1.4781800e-15,
        -7.4916100e-15,  6.7363740e-14]]), 10: array([[ 5.0166740e-14, -2.1443000e-16, -3.9627660e-14, -8.2577400e-15,
        -1.1501500e-15, -2.1757000e-16],
       [-2.1443000e-16,  5.2007680e-14, -4.1548200e-14, -1.4642200e-15,
        -7.5062700e-15, -4.7902000e-16],
       [-3.9627660e-14, -4.1548200e-14,  2.6484676e-13, -3.0244290e-14,
        -2.7192970e-14, -5.7306270e-14],
       [-8.2577400e-15, -1.4642200e-15, -3.0244290e-14,  6.7250150e-14,
        -2.3992020e-14, -1.4767400e-15],
       [-1.1501500e-15, -7.5062700e-15, -2.7192970e-14, -2.3992020e-14,
         6.9082280e-14, -7.5200900e-15],
       [-2.1757000e-16, -4.7902000e-16, -5.7306270e-14, -1.4767400e-15,
        -7.5200900e-15,  6.7826310e-14]]), 11: array([[ 5.0511360e-14, -2.1387000e-16, -3.9949460e-14, -8.2832800e-15,
        -1.1488700e-15, -2.1724000e-16],
       [-2.1387000e-16,  5.2355010e-14, -4.1879110e-14, -1.4637900e-15,
        -7.5234700e-15, -4.7916000e-16],
       [-3.9949460e-14, -4.1879110e-14,  2.6635016e-13, -3.0278810e-14,
        -2.7211790e-14, -5.8090860e-14],
       [-8.2832800e-15, -1.4637900e-15, -3.0278810e-14,  6.7371550e-14,
        -2.4050940e-14, -1.4775800e-15],
       [-1.1488700e-15, -7.5234700e-15, -2.7211790e-14, -2.4050940e-14,
         6.9197160e-14, -7.5391100e-15],
       [-2.1724000e-16, -4.7916000e-16, -5.8090860e-14, -1.4775800e-15,
        -7.5391100e-15,  6.8631770e-14]]), 12: array([[ 5.076495e-14, -2.147600e-16, -4.015199e-14, -8.329400e-15,
        -1.150230e-15, -2.182700e-16],
       [-2.147600e-16,  5.266400e-14, -4.211946e-14, -1.469450e-15,
        -7.578450e-15, -4.833200e-16],
       [-4.015199e-14, -4.211946e-14,  2.671604e-13, -3.030903e-14,
        -2.720325e-14, -5.843063e-14],
       [-8.329400e-15, -1.469450e-15, -3.030903e-14,  6.757734e-14,
        -2.416525e-14, -1.484770e-15],
       [-1.150230e-15, -7.578450e-15, -2.720325e-14, -2.416525e-14,
         6.942212e-14, -7.601870e-15],
       [-2.182700e-16, -4.833200e-16, -5.843063e-14, -1.484770e-15,
        -7.601870e-15,  6.904972e-14]]), 13: array([[ 5.1093900e-14, -2.1568000e-16, -4.0440400e-14, -8.3624200e-15,
        -1.1537500e-15, -2.1887000e-16],
       [-2.1568000e-16,  5.2963520e-14, -4.2387530e-14, -1.4726200e-15,
        -7.6025800e-15, -4.8386000e-16],
       [-4.0440400e-14, -4.2387530e-14,  2.6790798e-13, -3.0323290e-14,
        -2.7212580e-14, -5.8616370e-14],
       [-8.3624200e-15, -1.4726200e-15, -3.0323290e-14,  6.7710930e-14,
        -2.4245280e-14, -1.4856300e-15],
       [-1.1537500e-15, -7.6025800e-15, -2.7212580e-14, -2.4245280e-14,
         6.9557740e-14, -7.6178400e-15],
       [-2.1887000e-16, -4.8386000e-16, -5.8616370e-14, -1.4856300e-15,
        -7.6178400e-15,  6.9255070e-14]])}","          fQ          EC       EJ  ...                                         chi_in_MHz     χr MHz     gr MHz
1   6.690617   476.49793  13.6163  ...  [-12.06271236437654, -64.6017197502601, 77.025...  12.062712  53.396770
2   6.634695  467.846573  13.6163  ...  [-11.057618856721238, -111.22565235170909, 49....  11.057619  57.488862
3   6.476709  443.917462  13.6163  ...  [-5.989406323328602, 132.20056743889603, 35.90...   5.989406  55.512213
4    6.43964  438.411248  13.6163  ...  [-5.441846167085512, 95.74669800956706, 37.030...   5.441846  55.897497
5   6.371511  428.398202  13.6163  ...  [-4.380929527197795, 68.80953682986976, 41.751...   4.380930  55.123405
6   6.339618  423.757968  13.6163  ...  [-4.178219225439016, 64.66307770451583, 48.762...   4.178219  56.130290
7   6.308922  419.320238  13.6163  ...  [-3.866562330861196, 61.1147153888806, 57.7878...   3.866562  56.139639
8    6.28176  415.416401  13.6163  ...  [-3.623116289943597, 59.51965369716091, 72.386...   3.623116  56.193241
9   6.265838   413.13806  13.6163  ...  [-3.5484822218326886, 60.03580852275242, 88.23...   3.548482  56.690680
10  6.247503  410.523631  13.6163  ...  [-3.3921806598501165, 60.25256197612021, 117.3...   3.392181  56.648911
11  6.242157   409.76316  13.6163  ...  [-3.3613651940898888, 60.645044961254264, 131....   3.361365  56.746542
12   6.23218  408.346219  13.6163  ...  [-3.3242517906442424, 61.48456212301258, 169.8...   3.324252  57.093628
13  6.225753  407.434993  13.6163  ...  [-3.27982482711649, 62.11217802637755, 209.976...   3.279825  57.134915

[13 rows x 9 columns]",True,13
1,25 um,350 um,90 um,"                                    coupler_long_pad_connector_pad_q0  coupler_short_pad_connector_pad_q0  ...  pad_top_q0  resonator_pad_connector_pad_q0
coupler_long_pad_connector_pad_q0                            51.12825                            -0.17824  ...    -1.22268                        -0.18148
coupler_short_pad_connector_pad_q0                           -0.17824                            51.02054  ...    -7.55216                        -0.30158
ground_main_plane                                           -40.18340                           -40.87547  ...   -31.36486                       -57.20244
pad_bot_q0                                                   -8.67298                            -1.39496  ...   -28.53147                        -1.41042
pad_top_q0                                                   -1.22268                            -7.55216  ...    78.19001                        -7.56987
resonator_pad_connector_pad_q0                               -0.18148                            -0.30158  ...    -7.56987                        67.41644

[6 rows x 6 columns]",5.871914161593886,359.0996460553811,13.616300010297985,-423.8807712614026,128.6586062526703,[-52.29290689  57.12777928 -46.32015107],[ -1.33861084 -39.15437815  -7.38565324],"{1: array([[ 3.9158610e-14, -1.0862000e-16, -2.9527810e-14, -7.9287400e-15,
        -9.2126000e-16, -1.5396000e-16],
       [-1.0862000e-16,  3.9093100e-14, -3.1227030e-14, -6.0275000e-16,
        -6.4224500e-15, -1.6737000e-16],
       [-2.9527810e-14, -3.1227030e-14,  2.3811715e-13, -3.1879430e-14,
        -2.8769920e-14, -4.1073930e-14],
       [-7.9287400e-15, -6.0275000e-16, -3.1879430e-14,  6.6257030e-14,
        -2.3043030e-14, -1.2650900e-15],
       [-9.2126000e-16, -6.4224500e-15, -2.8769920e-14, -2.3043030e-14,
         6.6810910e-14, -6.2028700e-15],
       [-1.5396000e-16, -1.6737000e-16, -4.1073930e-14, -1.2650900e-15,
        -6.2028700e-15,  4.9400290e-14]]), 2: array([[ 4.3562620e-14, -1.8660000e-16, -3.3686440e-14, -7.8819100e-15,
        -1.0110500e-15, -1.9151000e-16],
       [-1.8660000e-16,  4.2533580e-14, -3.3187870e-14, -1.3185300e-15,
        -6.8766900e-15, -3.2765000e-16],
       [-3.3686440e-14, -3.3187870e-14,  2.5045345e-13, -3.2825510e-14,
        -3.0042620e-14, -4.5561270e-14],
       [-7.8819100e-15, -1.3185300e-15, -3.2825510e-14,  6.7839620e-14,
        -2.2762580e-14, -1.3459000e-15],
       [-1.0110500e-15, -6.8766900e-15, -3.0042620e-14, -2.2762580e-14,
         6.9244630e-14, -6.9059600e-15],
       [-1.9151000e-16, -3.2765000e-16, -4.5561270e-14, -1.3459000e-15,
        -6.9059600e-15,  5.5013610e-14]]), 3: array([[ 4.5666970e-14, -1.8134000e-16, -3.5597140e-14, -7.8721900e-15,
        -1.1576000e-15, -1.8591000e-16],
       [-1.8134000e-16,  4.5095610e-14, -3.5564300e-14, -1.3602300e-15,
        -6.9975600e-15, -2.9981000e-16],
       [-3.5597140e-14, -3.5564300e-14,  2.5227633e-13, -3.2987860e-14,
        -3.0424400e-14, -4.8887240e-14],
       [-7.8721900e-15, -1.3602300e-15, -3.2987860e-14,  6.9973000e-14,
        -2.4474260e-14, -1.3814600e-15],
       [-1.1576000e-15, -6.9975600e-15, -3.0424400e-14, -2.4474260e-14,
         7.1928930e-14, -7.0301700e-15],
       [-1.8591000e-16, -2.9981000e-16, -4.8887240e-14, -1.3814600e-15,
        -7.0301700e-15,  5.8512250e-14]]), 4: array([[ 4.6251680e-14, -1.8024000e-16, -3.5974440e-14, -8.0280500e-15,
        -1.2082200e-15, -1.8408000e-16],
       [-1.8024000e-16,  4.6216690e-14, -3.6653910e-14, -1.3524100e-15,
        -7.0338800e-15, -2.9785000e-16],
       [-3.5974440e-14, -3.6653910e-14,  2.5615958e-13, -3.3150230e-14,
        -3.0908080e-14, -5.0632020e-14],
       [-8.0280500e-15, -1.3524100e-15, -3.3150230e-14,  7.1578090e-14,
        -2.5747670e-14, -1.3731600e-15],
       [-1.2082200e-15, -7.0338800e-15, -3.0908080e-14, -2.5747670e-14,
         7.3854300e-14, -7.0680700e-15],
       [-1.8408000e-16, -2.9785000e-16, -5.0632020e-14, -1.3731600e-15,
        -7.0680700e-15,  6.0291250e-14]]), 5: array([[ 4.6750310e-14, -1.7758000e-16, -3.6329010e-14, -8.1840200e-15,
        -1.2028700e-15, -1.8082000e-16],
       [-1.7758000e-16,  4.7152080e-14, -3.7495940e-14, -1.3708600e-15,
        -7.1087900e-15, -2.9578000e-16],
       [-3.6329010e-14, -3.7495940e-14,  2.5919826e-13, -3.3794660e-14,
        -3.0985110e-14, -5.1843180e-14],
       [-8.1840200e-15, -1.3708600e-15, -3.3794660e-14,  7.3189800e-14,
        -2.6485280e-14, -1.3875900e-15],
       [-1.2028700e-15, -7.1087900e-15, -3.0985110e-14, -2.6485280e-14,
         7.4814970e-14, -7.1318000e-15],
       [-1.8082000e-16, -2.9578000e-16, -5.1843180e-14, -1.3875900e-15,
        -7.1318000e-15,  6.1573540e-14]]), 6: array([[ 4.7537630e-14, -1.7881000e-16, -3.6952080e-14, -8.3204900e-15,
        -1.2194400e-15, -1.8206000e-16],
       [-1.7881000e-16,  4.7756420e-14, -3.7939940e-14, -1.3703600e-15,
        -7.2621900e-15, -2.9734000e-16],
       [-3.6952080e-14, -3.7939940e-14,  2.6104102e-13, -3.3827270e-14,
        -3.1150990e-14, -5.2491170e-14],
       [-8.3204900e-15, -1.3703600e-15, -3.3827270e-14,  7.3728390e-14,
        -2.6845140e-14, -1.3859200e-15],
       [-1.2194400e-15, -7.2621900e-15, -3.1150990e-14, -2.6845140e-14,
         7.5684350e-14, -7.2835800e-15],
       [-1.8206000e-16, -2.9734000e-16, -5.2491170e-14, -1.3859200e-15,
        -7.2835800e-15,  6.2380850e-14]]), 7: array([[ 4.8506490e-14, -1.7694000e-16, -3.7874540e-14, -8.3786100e-15,
        -1.2147700e-15, -1.8084000e-16],
       [-1.7694000e-16,  4.8390000e-14, -3.8550320e-14, -1.3743600e-15,
        -7.2867700e-15, -2.9626000e-16],
       [-3.7874540e-14, -3.8550320e-14,  2.6414881e-13, -3.4015290e-14,
        -3.1252260e-14, -5.3731680e-14],
       [-8.3786100e-15, -1.3743600e-15, -3.4015290e-14,  7.4759670e-14,
        -2.7609310e-14, -1.3949100e-15],
       [-1.2147700e-15, -7.2867700e-15, -3.1252260e-14, -2.7609310e-14,
         7.6610150e-14, -7.3221100e-15],
       [-1.8084000e-16, -2.9626000e-16, -5.3731680e-14, -1.3949100e-15,
        -7.3221100e-15,  6.3666820e-14]]), 8: array([[ 4.9199230e-14, -1.7556000e-16, -3.8535870e-14, -8.4218000e-15,
        -1.2087700e-15, -1.7928000e-16],
       [-1.7556000e-16,  4.9114090e-14, -3.9231270e-14, -1.3766900e-15,
        -7.3314800e-15, -2.9555000e-16],
       [-3.8535870e-14, -3.9231270e-14,  2.6691461e-13, -3.4253840e-14,
        -3.1277480e-14, -5.4834390e-14],
       [-8.4218000e-15, -1.3766900e-15, -3.4253840e-14,  7.5110920e-14,
        -2.7665070e-14, -1.3959600e-15],
       [-1.2087700e-15, -7.3314800e-15, -3.1277480e-14, -2.7665070e-14,
         7.6771070e-14, -7.3630400e-15],
       [-1.7928000e-16, -2.9555000e-16, -5.4834390e-14, -1.3959600e-15,
        -7.3630400e-15,  6.4806350e-14]]), 9: array([[ 4.9698570e-14, -1.7757000e-16, -3.8925450e-14, -8.5109100e-15,
        -1.2191900e-15, -1.8062000e-16],
       [-1.7757000e-16,  4.9683950e-14, -3.9676020e-14, -1.3858300e-15,
        -7.4336400e-15, -2.9927000e-16],
       [-3.8925450e-14, -3.9676020e-14,  2.6836709e-13, -3.4271200e-14,
        -3.1306920e-14, -5.5466020e-14],
       [-8.5109100e-15, -1.3858300e-15, -3.4271200e-14,  7.5647010e-14,
        -2.8072550e-14, -1.3998600e-15],
       [-1.2191900e-15, -7.4336400e-15, -3.1306920e-14, -2.8072550e-14,
         7.7417050e-14, -7.4477500e-15],
       [-1.8062000e-16, -2.9927000e-16, -5.5466020e-14, -1.3998600e-15,
        -7.4477500e-15,  6.5536220e-14]]), 10: array([[ 5.0212510e-14, -1.7724000e-16, -3.9377800e-14, -8.5727500e-15,
        -1.2183100e-15, -1.8059000e-16],
       [-1.7724000e-16,  5.0093820e-14, -4.0063180e-14, -1.3878000e-15,
        -7.4531900e-15, -2.9912000e-16],
       [-3.9377800e-14, -4.0063180e-14,  2.6987859e-13, -3.4386750e-14,
        -3.1327150e-14, -5.6032390e-14],
       [-8.5727500e-15, -1.3878000e-15, -3.4386750e-14,  7.5997460e-14,
        -2.8230210e-14, -1.4040500e-15],
       [-1.2183100e-15, -7.4531900e-15, -3.1327150e-14, -2.8230210e-14,
         7.7644100e-14, -7.4725100e-15],
       [-1.8059000e-16, -2.9912000e-16, -5.6032390e-14, -1.4040500e-15,
        -7.4725100e-15,  6.6135090e-14]]), 11: array([[ 5.0546190e-14, -1.7695000e-16, -3.9681500e-14, -8.6035200e-15,
        -1.2178300e-15, -1.8071000e-16],
       [-1.7695000e-16,  5.0514300e-14, -4.0463800e-14, -1.3875500e-15,
        -7.4732000e-15, -2.9947000e-16],
       [-3.9681500e-14, -4.0463800e-14,  2.7128508e-13, -3.4422970e-14,
        -3.1342240e-14, -5.6667010e-14],
       [-8.6035200e-15, -1.3875500e-15, -3.4422970e-14,  7.6117830e-14,
        -2.8278620e-14, -1.4072900e-15],
       [-1.2178300e-15, -7.4732000e-15, -3.1342240e-14, -2.8278620e-14,
         7.7764480e-14, -7.5079000e-15],
       [-1.8071000e-16, -2.9947000e-16, -5.6667010e-14, -1.4072900e-15,
        -7.5079000e-15,  6.6810530e-14]]), 12: array([[ 5.0784420e-14, -1.7765000e-16, -3.9890430e-14, -8.6272700e-15,
        -1.2204000e-15, -1.8112000e-16],
       [-1.7765000e-16,  5.0802900e-14, -4.0687820e-14, -1.3918500e-15,
        -7.5283200e-15, -3.0134000e-16],
       [-3.9890430e-14, -4.0687820e-14,  2.7205756e-13, -3.4454940e-14,
        -3.1356340e-14, -5.6958640e-14],
       [-8.6272700e-15, -1.3918500e-15, -3.4454940e-14,  7.6346530e-14,
        -2.8443180e-14, -1.4092300e-15],
       [-1.2204000e-15, -7.5283200e-15, -3.1356340e-14, -2.8443180e-14,
         7.8049480e-14, -7.5548300e-15],
       [-1.8112000e-16, -3.0134000e-16, -5.6958640e-14, -1.4092300e-15,
        -7.5548300e-15,  6.7154380e-14]]), 13: array([[ 5.1128250e-14, -1.7824000e-16, -4.0183400e-14, -8.6729800e-15,
        -1.2226800e-15, -1.8148000e-16],
       [-1.7824000e-16,  5.1020540e-14, -4.0875470e-14, -1.3949600e-15,
        -7.5521600e-15, -3.0158000e-16],
       [-4.0183400e-14, -4.0875470e-14,  2.7280131e-13, -3.4483190e-14,
        -3.1364860e-14, -5.7202440e-14],
       [-8.6729800e-15, -1.3949600e-15, -3.4483190e-14,  7.6516160e-14,
        -2.8531470e-14, -1.4104200e-15],
       [-1.2226800e-15, -7.5521600e-15, -3.1364860e-14, -2.8531470e-14,
         7.8190010e-14, -7.5698700e-15],
       [-1.8148000e-16, -3.0158000e-16, -5.7202440e-14, -1.4104200e-15,
        -7.5698700e-15,  6.7416440e-14]])}","          fQ          EC       EJ  ...                                         chi_in_MHz    χr MHz     gr MHz
1   6.318671  420.726647  13.6163  ...  [-2.934539008721462, 61.02118713087574, 56.288...  2.934539  48.313088
2   6.270597  413.818214  13.6163  ...  [-3.1326900510025917, 56.03532667343052, 72.67...  3.132690  52.962351
3    6.15304  397.209044  13.6163  ...  [-2.2734201744580984, 60.629077835261235, -80....  2.273420  51.609565
4   6.067502  385.374899  13.6163  ...  [-1.8217895844260306, 108.31693861932447, -23....  1.821790  50.560398
5   6.012061  377.816638  13.6163  ...  [-1.6425881077871196, 529.370795041337, -15.14...  1.642588  50.754606
6   5.983972   374.02078  13.6163  ...  [-1.5975219265780414, -384.31592536168546, -12...  1.597522  51.444241
7   5.937889  367.841542  13.6163  ...  [-1.444526091306582, -88.86948816778971, -9.73...  1.444526  51.115876
8   5.929788  366.761507  13.6163  ...  [-1.4442629525221389, -77.6003194267828, -9.47...  1.444263  51.500984
9   5.904253   363.36932  13.6163  ...  [-1.3899807099825956, -54.597370391035156, -8....  1.389981  51.736127
10  5.892934  361.871586  13.6163  ...  [-1.3672290628956152, -48.08906806813587, -8.0...  1.367229  51.847287
11  5.888672  361.308515  13.6163  ...  [-1.3678116660148476, -46.13722867301335, -7.8...  1.367812  52.060888
12  5.878023  359.904012  13.6163  ...  [-1.350841648919973, -41.29767904750361, -7.56...  1.350842  52.241136
13  5.871914  359.099646  13.6163  ...  [-1.3386108356189408, -39.154378152974466, -7....  1.338611  52.292907

[13 rows x 9 columns]",True,13
