Iteration,pad_gap,pad_width,pad_height,cap_matrix,fQ,EC,EJ,alpha,dispersion,gbus,chi_in_MHz,cap_matrix_all_passes,lom_all_passes,is_converged,passes
0,30 um,300 um,90 um,"                                    coupler_long_pad_connector_pad_q0  ...  resonator_pad_connector_pad_q0
coupler_long_pad_connector_pad_q0                            50.62964  ...                        -0.21119
coupler_short_pad_connector_pad_q0                           -0.20779  ...                        -0.48086
ground_main_plane                                           -40.05534  ...                       -58.47967
pad_bot_q0                                                   -8.33942  ...                        -1.45903
pad_top_q0                                                   -1.12367  ...                        -7.63578
resonator_pad_connector_pad_q0                               -0.21119  ...                        69.09571

[6 rows x 6 columns]",6.330998493855015,422.5090097929962,13.616300010297985,-508.6351809912526,472.14540640830995,[-59.22897146  63.27572566 -52.42715612],[-4.55054507 69.2431442  56.50226757],"{1: array([[ 3.9007630e-14, -1.4287000e-16, -2.9737330e-14, -7.5691800e-15,
        -8.4730000e-16, -1.8768000e-16],
       [-1.4287000e-16,  4.0941580e-14, -3.2550020e-14, -7.8785000e-16,
        -6.5084400e-15, -3.2639000e-16],
       [-2.9737330e-14, -3.2550020e-14,  2.3444658e-13, -2.8480460e-14,
        -2.5384900e-14, -4.2498440e-14],
       [-7.5691800e-15, -7.8785000e-16, -2.8480460e-14,  5.7959470e-14,
        -1.8392160e-14, -1.3307200e-15],
       [-8.4730000e-16, -6.5084400e-15, -2.5384900e-14, -1.8392160e-14,
         5.8808500e-14, -6.3769300e-15],
       [-1.8768000e-16, -3.2639000e-16, -4.2498440e-14, -1.3307200e-15,
        -6.3769300e-15,  5.1317680e-14]]), 2: array([[ 4.2460870e-14, -2.1116000e-16, -3.2943080e-14, -7.5524300e-15,
        -9.3675000e-16, -2.1269000e-16],
       [-2.1116000e-16,  4.5093220e-14, -3.5435350e-14, -1.3602000e-15,
        -6.8880700e-15, -5.0016000e-16],
       [-3.2943080e-14, -3.5435350e-14,  2.4803782e-13, -2.9422670e-14,
        -2.6633220e-14, -4.8235780e-14],
       [-7.5524300e-15, -1.3602000e-15, -2.9422670e-14,  5.9440010e-14,
        -1.8211480e-14, -1.3389800e-15],
       [-9.3675000e-16, -6.8880700e-15, -2.6633220e-14, -1.8211480e-14,
         6.1009780e-14, -6.8624800e-15],
       [-2.1269000e-16, -5.0016000e-16, -4.8235780e-14, -1.3389800e-15,
        -6.8624800e-15,  5.7882580e-14]]), 3: array([[ 4.5475320e-14, -2.1178000e-16, -3.5663760e-14, -7.6207000e-15,
        -1.0871000e-15, -2.1667000e-16],
       [-2.1178000e-16,  4.6912310e-14, -3.7022520e-14, -1.3832600e-15,
        -7.0451000e-15, -4.7638000e-16],
       [-3.5663760e-14, -3.7022520e-14,  2.4879513e-13, -2.9296320e-14,
        -2.6946110e-14, -5.0862340e-14],
       [-7.6207000e-15, -1.3832600e-15, -2.9296320e-14,  6.1273930e-14,
        -1.9851270e-14, -1.3982900e-15],
       [-1.0871000e-15, -7.0451000e-15, -2.6946110e-14, -1.9851270e-14,
         6.3658560e-14, -7.0657300e-15],
       [-2.1667000e-16, -4.7638000e-16, -5.0862340e-14, -1.3982900e-15,
        -7.0657300e-15,  6.0825630e-14]]), 4: array([[ 4.6216830e-14, -2.1105000e-16, -3.6223610e-14, -7.7912700e-15,
        -1.0976900e-15, -2.1394000e-16],
       [-2.1105000e-16,  4.7783990e-14, -3.7791630e-14, -1.4143700e-15,
        -7.1147300e-15, -4.7135000e-16],
       [-3.6223610e-14, -3.7791630e-14,  2.5187553e-13, -2.9850850e-14,
        -2.6938220e-14, -5.2048790e-14],
       [-7.7912700e-15, -1.4143700e-15, -2.9850850e-14,  6.2373790e-14,
        -2.0101490e-14, -1.4449800e-15],
       [-1.0976900e-15, -7.1147300e-15, -2.6938220e-14, -2.0101490e-14,
         6.4061060e-14, -7.1272200e-15],
       [-2.1394000e-16, -4.7135000e-16, -5.2048790e-14, -1.4449800e-15,
        -7.1272200e-15,  6.2122150e-14]]), 5: array([[ 4.7223410e-14, -2.0762000e-16, -3.7077300e-14, -7.9299200e-15,
        -1.1142300e-15, -2.1260000e-16],
       [-2.0762000e-16,  4.8945680e-14, -3.8885100e-14, -1.4090300e-15,
        -7.1966700e-15, -4.6931000e-16],
       [-3.7077300e-14, -3.8885100e-14,  2.5547057e-13, -2.9848320e-14,
        -2.7326370e-14, -5.3325650e-14],
       [-7.9299200e-15, -1.4090300e-15, -2.9848320e-14,  6.3115080e-14,
        -2.0746530e-14, -1.4049600e-15],
       [-1.1142300e-15, -7.1966700e-15, -2.7326370e-14, -2.0746530e-14,
         6.5317180e-14, -7.2277500e-15],
       [-2.1260000e-16, -4.6931000e-16, -5.3325650e-14, -1.4049600e-15,
        -7.2277500e-15,  6.3454890e-14]]), 6: array([[ 4.7851770e-14, -2.0851000e-16, -3.7588020e-14, -8.0403600e-15,
        -1.1169200e-15, -2.1132000e-16],
       [-2.0851000e-16,  4.9853650e-14, -3.9620750e-14, -1.4234100e-15,
        -7.3397100e-15, -4.7304000e-16],
       [-3.7588020e-14, -3.9620750e-14,  2.5821399e-13, -3.0195570e-14,
        -2.7366240e-14, -5.4564130e-14],
       [-8.0403600e-15, -1.4234100e-15, -3.0195570e-14,  6.4113230e-14,
        -2.1215160e-14, -1.4325500e-15],
       [-1.1169200e-15, -7.3397100e-15, -2.7366240e-14, -2.1215160e-14,
         6.6118220e-14, -7.3564700e-15],
       [-2.1132000e-16, -4.7304000e-16, -5.4564130e-14, -1.4325500e-15,
        -7.3564700e-15,  6.4856390e-14]]), 7: array([[ 4.8400340e-14, -2.0660000e-16, -3.8088760e-14, -8.0969200e-15,
        -1.1131500e-15, -2.1043000e-16],
       [-2.0660000e-16,  5.0423090e-14, -4.0169390e-14, -1.4293600e-15,
        -7.3622700e-15, -4.7101000e-16],
       [-3.8088760e-14, -4.0169390e-14,  2.6058304e-13, -3.0362760e-14,
        -2.7410810e-14, -5.5618400e-14],
       [-8.0969200e-15, -1.4293600e-15, -3.0362760e-14,  6.4623580e-14,
        -2.1484240e-14, -1.4372800e-15],
       [-1.1131500e-15, -7.3622700e-15, -2.7410810e-14, -2.1484240e-14,
         6.6479300e-14, -7.3859100e-15],
       [-2.1043000e-16, -4.7101000e-16, -5.5618400e-14, -1.4372800e-15,
        -7.3859100e-15,  6.5941730e-14]]), 8: array([[ 4.9060330e-14, -2.0597000e-16, -3.8688390e-14, -8.1558800e-15,
        -1.1164300e-15, -2.0962000e-16],
       [-2.0597000e-16,  5.1062600e-14, -4.0736960e-14, -1.4279300e-15,
        -7.4345300e-15, -4.7286000e-16],
       [-3.8688390e-14, -4.0736960e-14,  2.6287852e-13, -3.0466940e-14,
        -2.7514450e-14, -5.6488160e-14],
       [-8.1558800e-15, -1.4279300e-15, -3.0466940e-14,  6.5169480e-14,
        -2.1860400e-14, -1.4411600e-15],
       [-1.1164300e-15, -7.4345300e-15, -2.7514450e-14, -2.1860400e-14,
         6.7113820e-14, -7.4602000e-15],
       [-2.0962000e-16, -4.7286000e-16, -5.6488160e-14, -1.4411600e-15,
        -7.4602000e-15,  6.6889400e-14]]), 9: array([[ 4.9569140e-14, -2.0766000e-16, -3.9117860e-14, -8.2224600e-15,
        -1.1206800e-15, -2.1087000e-16],
       [-2.0766000e-16,  5.1696190e-14, -4.1266830e-14, -1.4395800e-15,
        -7.5120100e-15, -4.7751000e-16],
       [-3.9117860e-14, -4.1266830e-14,  2.6437257e-13, -3.0558600e-14,
        -2.7486800e-14, -5.7023490e-14],
       [-8.2224600e-15, -1.4395800e-15, -3.0558600e-14,  6.5497840e-14,
        -2.1998670e-14, -1.4483300e-15],
       [-1.1206800e-15, -7.5120100e-15, -2.7486800e-14, -2.1998670e-14,
         6.7381230e-14, -7.5275700e-15],
       [-2.1087000e-16, -4.7751000e-16, -5.7023490e-14, -1.4483300e-15,
        -7.5275700e-15,  6.7510690e-14]]), 10: array([[ 5.0069370e-14, -2.0708000e-16, -3.9564230e-14, -8.2758800e-15,
        -1.1217200e-15, -2.1016000e-16],
       [-2.0708000e-16,  5.2125700e-14, -4.1673770e-14, -1.4382400e-15,
        -7.5364000e-15, -4.7616000e-16],
       [-3.9564230e-14, -4.1673770e-14,  2.6590137e-13, -3.0634810e-14,
        -2.7559520e-14, -5.7574690e-14],
       [-8.2758800e-15, -1.4382400e-15, -3.0634810e-14,  6.5835780e-14,
        -2.2200520e-14, -1.4495600e-15],
       [-1.1217200e-15, -7.5364000e-15, -2.7559520e-14, -2.2200520e-14,
         6.7711220e-14, -7.5496700e-15],
       [-2.1016000e-16, -4.7616000e-16, -5.7574690e-14, -1.4495600e-15,
        -7.5496700e-15,  6.8085160e-14]]), 11: array([[ 5.0397410e-14, -2.0688000e-16, -3.9861820e-14, -8.3074300e-15,
        -1.1210100e-15, -2.1020000e-16],
       [-2.0688000e-16,  5.2409810e-14, -4.1923470e-14, -1.4402000e-15,
        -7.5667400e-15, -4.7776000e-16],
       [-3.9861820e-14, -4.1923470e-14,  2.6712711e-13, -3.0689670e-14,
        -2.7559360e-14, -5.8180500e-14],
       [-8.3074300e-15, -1.4402000e-15, -3.0689670e-14,  6.6015790e-14,
        -2.2285370e-14, -1.4530800e-15],
       [-1.1210100e-15, -7.5667400e-15, -2.7559360e-14, -2.2285370e-14,
         6.7859670e-14, -7.5823500e-15],
       [-2.1020000e-16, -4.7776000e-16, -5.8180500e-14, -1.4530800e-15,
        -7.5823500e-15,  6.8730790e-14]]), 12: array([[ 5.0629640e-14, -2.0779000e-16, -4.0055340e-14, -8.3394200e-15,
        -1.1236700e-15, -2.1119000e-16],
       [-2.0779000e-16,  5.2752300e-14, -4.2207050e-14, -1.4447400e-15,
        -7.6148100e-15, -4.8086000e-16],
       [-4.0055340e-14, -4.2207050e-14,  2.6793652e-13, -3.0715830e-14,
        -2.7565540e-14, -5.8479670e-14],
       [-8.3394200e-15, -1.4447400e-15, -3.0715830e-14,  6.6183170e-14,
        -2.2382430e-14, -1.4590300e-15],
       [-1.1236700e-15, -7.6148100e-15, -2.7565540e-14, -2.2382430e-14,
         6.8067520e-14, -7.6357800e-15],
       [-2.1119000e-16, -4.8086000e-16, -5.8479670e-14, -1.4590300e-15,
        -7.6357800e-15,  6.9095710e-14]])}","          fQ          EC       EJ  ...                                         chi_in_MHz     χr MHz     gr MHz
1   6.762656  487.783725  13.6163  ...  [-18.382614201212316, -40.91429104455048, 179....  18.382614  55.155201
2   6.705695  478.846947  13.6163  ...  [-15.657342244922205, -57.02413330989792, 77.7...  15.657342  58.777766
3   6.570244  457.993716  13.6163  ...  [-8.656940794676196, -582.7413104379989, 41.40...   8.656941  57.326205
4   6.535373  452.715125  13.6163  ...  [-7.783260618988194, 533.4080777899838, 40.146...   7.783261  57.674253
5   6.479398  444.318482  13.6163  ...  [-6.533242067487606, 148.7488698864389, 38.439...   6.533242  57.741333
6   6.433797  437.547105  13.6163  ...  [-5.810047802942163, 100.13718474234686, 40.69...   5.810048  58.245353
7   6.410349  434.089438  13.6163  ...  [-5.443481448109497, 87.71005049004299, 42.088...   5.443481  58.278053
8    6.37885   429.47015  13.6163  ...  [-5.013014676638356, 76.9738212698621, 45.5081...   5.013015  58.389735
9   6.364983  427.445882  13.6163  ...  [-4.902520316128442, 74.20447523670619, 48.308...   4.902520  58.820508
10  6.347942  424.966085  13.6163  ...  [-4.679671122667851, 71.2348218202086, 51.5042...   4.679671  58.766842
11  6.340016  423.815724  13.6163  ...  [-4.61427437068051, 70.21318400218081, 53.6545...   4.614274  58.956344
12  6.330998   422.50901  13.6163  ...  [-4.550545069740193, 69.24314419502393, 56.502...   4.550545  59.228971

[12 rows x 9 columns]",True,12
1,30 um,350 um,90 um,"                                    coupler_long_pad_connector_pad_q0  ...  resonator_pad_connector_pad_q0
coupler_long_pad_connector_pad_q0                            50.76775  ...                        -0.17529
coupler_short_pad_connector_pad_q0                           -0.17208  ...                        -0.29956
ground_main_plane                                           -39.89169  ...                       -57.08547
pad_bot_q0                                                   -8.65694  ...                        -1.38438
pad_top_q0                                                   -1.19179  ...                        -7.58720
resonator_pad_connector_pad_q0                               -0.17529  ...                        67.28004

[6 rows x 6 columns]",5.974392757745257,372.7313080539629,13.616300010297985,-441.8378955849153,175.05005223178864,[-54.23332279  58.95191868 -48.02847044],[  -1.7429451  -256.58604461  -13.5512531 ],"{1: array([[ 3.8980430e-14, -1.0411000e-16, -2.9387850e-14, -7.9155000e-15,
        -9.1381000e-16, -1.4846000e-16],
       [-1.0411000e-16,  3.9109870e-14, -3.1242160e-14, -6.2693000e-16,
        -6.4102000e-15, -1.6402000e-16],
       [-2.9387850e-14, -3.1242160e-14,  2.3883126e-13, -3.2308070e-14,
        -2.9164850e-14, -4.1111540e-14],
       [-7.9155000e-15, -6.2693000e-16, -3.2308070e-14,  6.5382210e-14,
        -2.1743910e-14, -1.2311100e-15],
       [-9.1381000e-16, -6.4102000e-15, -2.9164850e-14, -2.1743910e-14,
         6.5939000e-14, -6.2369700e-15],
       [-1.4846000e-16, -1.6402000e-16, -4.1111540e-14, -1.2311100e-15,
        -6.2369700e-15,  4.9426610e-14]]), 2: array([[ 4.3383800e-14, -1.7694000e-16, -3.3554150e-14, -7.8728000e-15,
        -9.9744000e-16, -1.9001000e-16],
       [-1.7694000e-16,  4.3248450e-14, -3.3991820e-14, -1.2795700e-15,
        -6.8527100e-15, -3.2682000e-16],
       [-3.3554150e-14, -3.3991820e-14,  2.4900986e-13, -3.3243740e-14,
        -3.0422640e-14, -4.2490780e-14],
       [-7.8728000e-15, -1.2795700e-15, -3.3243740e-14,  6.6928620e-14,
        -2.1463130e-14, -1.3612800e-15],
       [-9.9744000e-16, -6.8527100e-15, -3.0422640e-14, -2.1463130e-14,
         6.8372840e-14, -6.9900700e-15],
       [-1.9001000e-16, -3.2682000e-16, -4.2490780e-14, -1.3612800e-15,
        -6.9900700e-15,  5.2030910e-14]]), 3: array([[ 4.5222560e-14, -1.7583000e-16, -3.5192960e-14, -7.8733500e-15,
        -1.1341700e-15, -1.8200000e-16],
       [-1.7583000e-16,  4.5111010e-14, -3.5577140e-14, -1.3383500e-15,
        -7.0267700e-15, -3.0099000e-16],
       [-3.5192960e-14, -3.5577140e-14,  2.5080946e-13, -3.3377970e-14,
        -3.0790760e-14, -4.7113770e-14],
       [-7.8733500e-15, -1.3383500e-15, -3.3377970e-14,  6.8822600e-14,
        -2.2945630e-14, -1.3708800e-15],
       [-1.1341700e-15, -7.0267700e-15, -3.0790760e-14, -2.2945630e-14,
         7.0847320e-14, -7.0840400e-15],
       [-1.8200000e-16, -3.0099000e-16, -4.7113770e-14, -1.3708800e-15,
        -7.0840400e-15,  5.6787570e-14]]), 4: array([[ 4.7209660e-14, -1.7300000e-16, -3.6725640e-14, -8.2776300e-15,
        -1.1829700e-15, -1.7604000e-16],
       [-1.7300000e-16,  4.6668920e-14, -3.7088340e-14, -1.3414600e-15,
        -7.0730900e-15, -2.9035000e-16],
       [-3.6725640e-14, -3.7088340e-14,  2.5737189e-13, -3.4158160e-14,
        -3.1341330e-14, -4.9431090e-14],
       [-8.2776300e-15, -1.3414600e-15, -3.4158160e-14,  7.1658590e-14,
        -2.4528680e-14, -1.3572300e-15],
       [-1.1829700e-15, -7.0730900e-15, -3.1341330e-14, -2.4528680e-14,
         7.3152380e-14, -7.0961900e-15],
       [-1.7604000e-16, -2.9035000e-16, -4.9431090e-14, -1.3572300e-15,
        -7.0961900e-15,  5.9085050e-14]]), 5: array([[ 4.7878090e-14, -1.7247000e-16, -3.7315930e-14, -8.3543000e-15,
        -1.1848700e-15, -1.7606000e-16],
       [-1.7247000e-16,  4.7818340e-14, -3.8044960e-14, -1.3472900e-15,
        -7.2505800e-15, -2.9661000e-16],
       [-3.7315930e-14, -3.8044960e-14,  2.6149149e-13, -3.4292920e-14,
        -3.1488570e-14, -5.1693210e-14],
       [-8.3543000e-15, -1.3472900e-15, -3.4292920e-14,  7.2393680e-14,
        -2.5027670e-14, -1.3654600e-15],
       [-1.1848700e-15, -7.2505800e-15, -3.1488570e-14, -2.5027670e-14,
         7.4185690e-14, -7.2905300e-15],
       [-1.7606000e-16, -2.9661000e-16, -5.1693210e-14, -1.3654600e-15,
        -7.2905300e-15,  6.1564170e-14]]), 6: array([[ 4.8721990e-14, -1.7073000e-16, -3.8126730e-14, -8.3952900e-15,
        -1.1831100e-15, -1.7446000e-16],
       [-1.7073000e-16,  4.8611870e-14, -3.8767680e-14, -1.3478900e-15,
        -7.3288400e-15, -2.9419000e-16],
       [-3.8126730e-14, -3.8767680e-14,  2.6540872e-13, -3.4473010e-14,
        -3.1647100e-14, -5.3660950e-14],
       [-8.3952900e-15, -1.3478900e-15, -3.4473010e-14,  7.3168240e-14,
        -2.5572560e-14, -1.3678000e-15],
       [-1.1831100e-15, -7.3288400e-15, -3.1647100e-14, -2.5572560e-14,
         7.5049730e-14, -7.3708300e-15],
       [-1.7446000e-16, -2.9419000e-16, -5.3660950e-14, -1.3678000e-15,
        -7.3708300e-15,  6.3606980e-14]]), 7: array([[ 4.9226630e-14, -1.7121000e-16, -3.8547420e-14, -8.4759700e-15,
        -1.1842400e-15, -1.7437000e-16],
       [-1.7121000e-16,  4.9337090e-14, -3.9398790e-14, -1.3570300e-15,
        -7.4053100e-15, -2.9724000e-16],
       [-3.8547420e-14, -3.9398790e-14,  2.6794927e-13, -3.4657810e-14,
        -3.1657790e-14, -5.4969250e-14],
       [-8.4759700e-15, -1.3570300e-15, -3.4657810e-14,  7.3621580e-14,
        -2.5734590e-14, -1.3723200e-15],
       [-1.1842400e-15, -7.4053100e-15, -3.1657790e-14, -2.5734590e-14,
         7.5368550e-14, -7.4327700e-15],
       [-1.7437000e-16, -2.9724000e-16, -5.4969250e-14, -1.3723200e-15,
        -7.4327700e-15,  6.4986050e-14]]), 8: array([[ 4.9737740e-14, -1.7172000e-16, -3.8969500e-14, -8.5550600e-15,
        -1.1895000e-15, -1.7469000e-16],
       [-1.7172000e-16,  4.9853240e-14, -3.9844250e-14, -1.3612200e-15,
        -7.4668300e-15, -2.9740000e-16],
       [-3.8969500e-14, -3.9844250e-14,  2.6940411e-13, -3.4733990e-14,
        -3.1706750e-14, -5.5482760e-14],
       [-8.5550600e-15, -1.3612200e-15, -3.4733990e-14,  7.4120580e-14,
        -2.6060990e-14, -1.3749600e-15],
       [-1.1895000e-15, -7.4668300e-15, -3.1706750e-14, -2.6060990e-14,
         7.5872160e-14, -7.4833300e-15],
       [-1.7469000e-16, -2.9740000e-16, -5.5482760e-14, -1.3749600e-15,
        -7.4833300e-15,  6.5556790e-14]]), 9: array([[ 5.0288060e-14, -1.7102000e-16, -3.9488630e-14, -8.5895000e-15,
        -1.1878300e-15, -1.7464000e-16],
       [-1.7102000e-16,  5.0384140e-14, -4.0356280e-14, -1.3611000e-15,
        -7.4873600e-15, -2.9726000e-16],
       [-3.9488630e-14, -4.0356280e-14,  2.7149523e-13, -3.4842010e-14,
        -3.1741580e-14, -5.6396190e-14],
       [-8.5895000e-15, -1.3611000e-15, -3.4842010e-14,  7.4373720e-14,
        -2.6161000e-14, -1.3806800e-15],
       [-1.1878300e-15, -7.4873600e-15, -3.1741580e-14, -2.6161000e-14,
         7.6065810e-14, -7.5213800e-15],
       [-1.7464000e-16, -2.9726000e-16, -5.6396190e-14, -1.3806800e-15,
        -7.5213800e-15,  6.6515830e-14]]), 10: array([[ 5.0467930e-14, -1.7118000e-16, -3.9648140e-14, -8.6089700e-15,
        -1.1878400e-15, -1.7471000e-16],
       [-1.7118000e-16,  5.0675430e-14, -4.0597560e-14, -1.3644300e-15,
        -7.5307000e-15, -2.9854000e-16],
       [-3.9648140e-14, -4.0597560e-14,  2.7239636e-13, -3.4888750e-14,
        -3.1749160e-14, -5.6831750e-14],
       [-8.6089700e-15, -1.3644300e-15, -3.4888750e-14,  7.4531530e-14,
        -2.6243870e-14, -1.3830600e-15],
       [-1.1878400e-15, -7.5307000e-15, -3.1749160e-14, -2.6243870e-14,
         7.6242130e-14, -7.5616400e-15],
       [-1.7471000e-16, -2.9854000e-16, -5.6831750e-14, -1.3830600e-15,
        -7.5616400e-15,  6.6996780e-14]]), 11: array([[ 5.076775e-14, -1.720800e-16, -3.989169e-14, -8.656940e-15,
        -1.191790e-15, -1.752900e-16],
       [-1.720800e-16,  5.092057e-14, -4.079700e-14, -1.368590e-15,
        -7.567790e-15, -2.995600e-16],
       [-3.989169e-14, -4.079700e-14,  2.731144e-13, -3.491701e-14,
        -3.175586e-14, -5.708547e-14],
       [-8.656940e-15, -1.368590e-15, -3.491701e-14,  7.474169e-14,
        -2.636930e-14, -1.384380e-15],
       [-1.191790e-15, -7.567790e-15, -3.175586e-14, -2.636930e-14,
         7.644315e-14, -7.587200e-15],
       [-1.752900e-16, -2.995600e-16, -5.708547e-14, -1.384380e-15,
        -7.587200e-15,  6.728004e-14]])}","          fQ          EC       EJ  ...                                         chi_in_MHz    χr MHz     gr MHz
1   6.389172   430.98061  13.6163  ...  [-3.770463116476787, 76.23656126705349, 43.582...  3.770463  49.937222
2   6.339539  423.746526  13.6163  ...  [-3.9542289571600437, 63.2248631203308, 45.302...  3.954229  54.610572
3   6.232365  408.372533  13.6163  ...  [-2.9011068647467892, 54.26425169281991, 146.4...  2.901107  53.324759
4   6.111843  391.483213  13.6163  ...  [-2.136513241578539, 79.43586329471117, -40.87...  2.136513  52.289915
5   6.073176  386.153335  13.6163  ...  [-2.03796935855447, 110.5856623476891, -27.244...  2.037969  53.166340
6    6.03547  380.997246  13.6163  ...  [-1.8927217544366122, 206.6409792693574, -19.7...  1.892722  53.231373
7   6.020631  378.979271  13.6163  ...  [-1.865667994654143, 346.4753223766059, -17.95...  1.865668  53.635645
8    5.99845  375.974436  13.6163  ...  [-1.7919819315900598, -4417.504966298007, -15....  1.791982  53.724489
9   5.989802  374.806666  13.6163  ...  [-1.775452133650413, -660.7432088862139, -14.6...  1.775452  53.928132
10  5.983175  373.913274  13.6163  ...  [-1.767003330269158, -395.4609021703362, -14.2...  1.767003  54.146084
11  5.974393  372.731308  13.6163  ...  [-1.7429451001279133, -256.58604460800865, -13...  1.742945  54.233323

[11 rows x 9 columns]",True,11
