Iteration,pad_gap,pad_width,pad_height,cap_matrix,fQ,EC,EJ,alpha,dispersion,gbus,chi_in_MHz,cap_matrix_all_passes,lom_all_passes,is_converged,passes
0,40 um,300 um,100 um,"                                    coupler_long_pad_connector_pad_q0  ...  resonator_pad_connector_pad_q0
coupler_long_pad_connector_pad_q0                            49.84528  ...                        -0.16931
coupler_short_pad_connector_pad_q0                           -0.16662  ...                        -0.46022
ground_main_plane                                           -39.47478  ...                       -58.75816
pad_bot_q0                                                   -8.41292  ...                        -1.33529
pad_top_q0                                                   -0.98274  ...                        -7.84269
resonator_pad_connector_pad_q0                               -0.16931  ...                        69.38086

[6 rows x 6 columns]",6.372144355799055,428.49062104400724,13.616300010297985,-516.7952901877966,525.5643420686722,[-63.21103214  65.8063367  -55.98392625],[-5.7704981  83.11738577 54.57992823],"{1: array([[ 3.7910100e-14, -1.0993000e-16, -2.8920450e-14, -7.5293900e-15,
        -7.2507000e-16, -1.4643000e-16],
       [-1.0993000e-16,  4.1025350e-14, -3.2692980e-14, -7.1185000e-16,
        -6.5948600e-15, -3.0493000e-16],
       [-2.8920450e-14, -3.2692980e-14,  2.3881126e-13, -3.1124480e-14,
        -2.7694870e-14, -4.2718740e-14],
       [-7.5293900e-15, -7.1185000e-16, -3.1124480e-14,  5.8960990e-14,
        -1.6900220e-14, -1.1783000e-15],
       [-7.2507000e-16, -6.5948600e-15, -2.7694870e-14, -1.6900220e-14,
         5.9869400e-14, -6.5449100e-15],
       [-1.4643000e-16, -3.0493000e-16, -4.2718740e-14, -1.1783000e-15,
        -6.5449100e-15,  5.1470810e-14]]), 2: array([[ 4.1348610e-14, -1.7112000e-16, -3.2116470e-14, -7.5264400e-15,
        -8.0717000e-16, -1.6864000e-16],
       [-1.7112000e-16,  4.4077030e-14, -3.4427060e-14, -1.2260500e-15,
        -7.0726400e-15, -4.8904000e-16],
       [-3.2116470e-14, -3.4427060e-14,  2.5041472e-13, -3.2147470e-14,
        -2.8708500e-14, -4.7863420e-14],
       [-7.5264400e-15, -1.2260500e-15, -3.2147470e-14,  6.0326060e-14,
        -1.6558100e-14, -1.1797300e-15],
       [-8.0717000e-16, -7.0726400e-15, -2.8708500e-14, -1.6558100e-14,
         6.1729040e-14, -6.9889700e-15],
       [-1.6864000e-16, -4.8904000e-16, -4.7863420e-14, -1.1797300e-15,
        -6.9889700e-15,  5.7399490e-14]]), 3: array([[ 4.443123e-14, -1.716300e-16, -3.482032e-14, -7.697500e-15,
        -9.444700e-16, -1.749800e-16],
       [-1.716300e-16,  4.697047e-14, -3.728705e-14, -1.275440e-15,
        -7.010420e-15, -4.642000e-16],
       [-3.482032e-14, -3.728705e-14,  2.539529e-13, -3.188835e-14,
        -2.906414e-14, -5.206726e-14],
       [-7.697500e-15, -1.275440e-15, -3.188835e-14,  6.171145e-14,
        -1.767317e-14, -1.313470e-15],
       [-9.444700e-16, -7.010420e-15, -2.906414e-14, -1.767317e-14,
         6.351623e-14, -7.035680e-15],
       [-1.749800e-16, -4.642000e-16, -5.206726e-14, -1.313470e-15,
        -7.035680e-15,  6.185115e-14]]), 4: array([[ 4.5024240e-14, -1.6906000e-16, -3.5304930e-14, -7.7966100e-15,
        -9.5517000e-16, -1.7135000e-16],
       [-1.6906000e-16,  4.7790810e-14, -3.7867350e-14, -1.2919100e-15,
        -7.2470300e-15, -4.5232000e-16],
       [-3.5304930e-14, -3.7867350e-14,  2.5682507e-13, -3.2641150e-14,
        -2.9369240e-14, -5.2818350e-14],
       [-7.7966100e-15, -1.2919100e-15, -3.2641150e-14,  6.3152880e-14,
        -1.8184770e-14, -1.3190600e-15],
       [-9.5517000e-16, -7.2470300e-15, -2.9369240e-14, -1.8184770e-14,
         6.4824860e-14, -7.2496200e-15],
       [-1.7135000e-16, -4.5232000e-16, -5.2818350e-14, -1.3190600e-15,
        -7.2496200e-15,  6.2807760e-14]]), 5: array([[ 4.5876990e-14, -1.6773000e-16, -3.5973640e-14, -7.9612400e-15,
        -9.7390000e-16, -1.7060000e-16],
       [-1.6773000e-16,  4.8526240e-14, -3.8468280e-14, -1.3015600e-15,
        -7.3639300e-15, -4.5234000e-16],
       [-3.5973640e-14, -3.8468280e-14,  2.5930991e-13, -3.2631440e-14,
        -2.9771550e-14, -5.3700410e-14],
       [-7.9612400e-15, -1.3015600e-15, -3.2631440e-14,  6.4032720e-14,
        -1.8915160e-14, -1.2925000e-15],
       [-9.7390000e-16, -7.3639300e-15, -2.9771550e-14, -1.8915160e-14,
         6.6260510e-14, -7.3778200e-15],
       [-1.7060000e-16, -4.5234000e-16, -5.3700410e-14, -1.2925000e-15,
        -7.3778200e-15,  6.3793060e-14]]), 6: array([[ 4.6604390e-14, -1.6726000e-16, -3.6582210e-14, -8.0767400e-15,
        -9.7402000e-16, -1.6988000e-16],
       [-1.6726000e-16,  4.9874420e-14, -3.9665420e-14, -1.3038300e-15,
        -7.5119200e-15, -4.5343000e-16],
       [-3.6582210e-14, -3.9665420e-14,  2.6198544e-13, -3.3031350e-14,
        -2.9834360e-14, -5.4203330e-14],
       [-8.0767400e-15, -1.3038300e-15, -3.3031350e-14,  6.4888280e-14,
        -1.9202040e-14, -1.3144800e-15],
       [-9.7402000e-16, -7.5119200e-15, -2.9834360e-14, -1.9202040e-14,
         6.6912140e-14, -7.5201000e-15],
       [-1.6988000e-16, -4.5343000e-16, -5.4203330e-14, -1.3144800e-15,
        -7.5201000e-15,  6.4465760e-14]]), 7: array([[ 4.7301330e-14, -1.6527000e-16, -3.7236280e-14, -8.1250100e-15,
        -9.7587000e-16, -1.6845000e-16],
       [-1.6527000e-16,  5.0474540e-14, -4.0233830e-14, -1.3034100e-15,
        -7.5529400e-15, -4.5055000e-16],
       [-3.7236280e-14, -4.0233830e-14,  2.6489024e-13, -3.3201420e-14,
        -3.0027510e-14, -5.5462080e-14],
       [-8.1250100e-15, -1.3034100e-15, -3.3201420e-14,  6.5653240e-14,
        -1.9741850e-14, -1.3164100e-15],
       [-9.7587000e-16, -7.5529400e-15, -3.0027510e-14, -1.9741850e-14,
         6.7749830e-14, -7.5737200e-15],
       [-1.6845000e-16, -4.5055000e-16, -5.5462080e-14, -1.3164100e-15,
        -7.5737200e-15,  6.5774150e-14]]), 8: array([[ 4.7987930e-14, -1.6488000e-16, -3.7853150e-14, -8.1973400e-15,
        -9.7397000e-16, -1.6822000e-16],
       [-1.6488000e-16,  5.1032610e-14, -4.0718850e-14, -1.3062400e-15,
        -7.6210400e-15, -4.5291000e-16],
       [-3.7853150e-14, -4.0718850e-14,  2.6704231e-13, -3.3347040e-14,
        -3.0032590e-14, -5.6321940e-14],
       [-8.1973400e-15, -1.3062400e-15, -3.3347040e-14,  6.5960140e-14,
        -1.9815250e-14, -1.3218600e-15],
       [-9.7397000e-16, -7.6210400e-15, -3.0032590e-14, -1.9815250e-14,
         6.7969600e-14, -7.6491200e-15],
       [-1.6822000e-16, -4.5291000e-16, -5.6321940e-14, -1.3218600e-15,
        -7.6491200e-15,  6.6717050e-14]]), 9: array([[ 4.8448270e-14, -1.6592000e-16, -3.8233630e-14, -8.2651900e-15,
        -9.8029000e-16, -1.6862000e-16],
       [-1.6592000e-16,  5.1639280e-14, -4.1214190e-14, -1.3133300e-15,
        -7.7119900e-15, -4.5674000e-16],
       [-3.8233630e-14, -4.1214190e-14,  2.6867083e-13, -3.3425810e-14,
        -3.0093030e-14, -5.7003430e-14],
       [-8.2651900e-15, -1.3133300e-15, -3.3425810e-14,  6.6428820e-14,
        -2.0115120e-14, -1.3245800e-15],
       [-9.8029000e-16, -7.7119900e-15, -3.0093030e-14, -2.0115120e-14,
         6.8518250e-14, -7.7253500e-15],
       [-1.6862000e-16, -4.5674000e-16, -5.7003430e-14, -1.3245800e-15,
        -7.7253500e-15,  6.7486420e-14]]), 10: array([[ 4.8893880e-14, -1.6573000e-16, -3.8634520e-14, -8.3100500e-15,
        -9.7950000e-16, -1.6842000e-16],
       [-1.6573000e-16,  5.2183380e-14, -4.1745590e-14, -1.3147500e-15,
        -7.7236700e-15, -4.5573000e-16],
       [-3.8634520e-14, -4.1745590e-14,  2.7019903e-13, -3.3504740e-14,
        -3.0105630e-14, -5.7525170e-14],
       [-8.3100500e-15, -1.3147500e-15, -3.3504740e-14,  6.6598860e-14,
        -2.0150910e-14, -1.3267800e-15],
       [-9.7950000e-16, -7.7236700e-15, -3.0105630e-14, -2.0150910e-14,
         6.8593990e-14, -7.7381300e-15],
       [-1.6842000e-16, -4.5573000e-16, -5.7525170e-14, -1.3267800e-15,
        -7.7381300e-15,  6.8023770e-14]]), 11: array([[ 4.9292530e-14, -1.6562000e-16, -3.9000410e-14, -8.3436200e-15,
        -9.7877000e-16, -1.6851000e-16],
       [-1.6562000e-16,  5.2476290e-14, -4.1998620e-14, -1.3164600e-15,
        -7.7585800e-15, -4.5767000e-16],
       [-3.9000410e-14, -4.1998620e-14,  2.7159058e-13, -3.3567790e-14,
        -3.0109300e-14, -5.8214950e-14],
       [-8.3436200e-15, -1.3164600e-15, -3.3567790e-14,  6.6748100e-14,
        -2.0193980e-14, -1.3308200e-15],
       [-9.7877000e-16, -7.7585800e-15, -3.0109300e-14, -2.0193980e-14,
         6.8716970e-14, -7.7780800e-15],
       [-1.6851000e-16, -4.5767000e-16, -5.8214950e-14, -1.3308200e-15,
        -7.7780800e-15,  6.8762120e-14]]), 12: array([[ 4.9520330e-14, -1.6617000e-16, -3.9186170e-14, -8.3798600e-15,
        -9.8169000e-16, -1.6904000e-16],
       [-1.6617000e-16,  5.2795200e-14, -4.2258370e-14, -1.3194400e-15,
        -7.8101000e-15, -4.5989000e-16],
       [-3.9186170e-14, -4.2258370e-14,  2.7237953e-13, -3.3594950e-14,
        -3.0135490e-14, -5.8504650e-14],
       [-8.3798600e-15, -1.3194400e-15, -3.3594950e-14,  6.6946290e-14,
        -2.0321520e-14, -1.3334100e-15],
       [-9.8169000e-16, -7.8101000e-15, -3.0135490e-14, -2.0321520e-14,
         6.8974810e-14, -7.8258600e-15],
       [-1.6904000e-16, -4.5989000e-16, -5.8504650e-14, -1.3334100e-15,
        -7.8258600e-15,  6.9106440e-14]]), 13: array([[ 4.9845280e-14, -1.6662000e-16, -3.9474780e-14, -8.4129200e-15,
        -9.8274000e-16, -1.6931000e-16],
       [-1.6662000e-16,  5.3066980e-14, -4.2508220e-14, -1.3220500e-15,
        -7.8261700e-15, -4.6022000e-16],
       [-3.9474780e-14, -4.2508220e-14,  2.7318712e-13, -3.3626370e-14,
        -3.0137520e-14, -5.8758160e-14],
       [-8.4129200e-15, -1.3220500e-15, -3.3626370e-14,  6.7043610e-14,
        -2.0346250e-14, -1.3352900e-15],
       [-9.8274000e-16, -7.8261700e-15, -3.0137520e-14, -2.0346250e-14,
         6.9038010e-14, -7.8426900e-15],
       [-1.6931000e-16, -4.6022000e-16, -5.8758160e-14, -1.3352900e-15,
        -7.8426900e-15,  6.9380860e-14]])}","          fQ          EC       EJ  ...                                         chi_in_MHz     χr MHz     gr MHz
1   6.785168   491.34319  13.6163  ...  [-23.97877717797779, -37.51523685825959, 355.7...  23.978777  59.058529
2   6.742883  484.670136  13.6163  ...  [-21.433321929368184, -46.07883218956771, 131....  21.433322  62.781793
3   6.648152  469.919732  13.6163  ...  [-12.659323108841809, -99.08888075785103, 57.5...  12.659323  59.877884
4   6.580991  459.627913  13.6163  ...  [-10.22517043726733, -370.47022442011917, 48.6...  10.225170  61.132089
5   6.515688  449.751604  13.6163  ...  [-8.206546146896361, 291.0974475211664, 43.719...   8.206546  61.149222
6   6.480362  444.462262  13.6163  ...  [-7.550850248344326, 161.5701534941426, 44.886...   7.550850  61.984468
7   6.435292  437.768154  13.6163  ...  [-6.5464424101852545, 107.50781577726531, 45.5...   6.546442  61.693868
8   6.424105  436.116002  13.6163  ...  [-6.4635371777701565, 101.5832301999691, 47.08...   6.463537  62.288270
9   6.397872  432.256225  13.6163  ...  [-6.048800926331321, 89.50916076281675, 49.879...   6.048801  62.502593
10  6.392764  431.507035  13.6163  ...  [-5.986196722254954, 88.2317044816946, 50.6415...   5.986197  62.614762
11  6.386974  430.658796  13.6163  ...  [-5.94574879037753, 86.69911749438492, 51.7905...   5.945749  62.896476
12  6.375482  428.978018  13.6163  ...  [-5.799401844740262, 83.54967738817656, 53.843...   5.799402  63.087109
13  6.372144  428.490621  13.6163  ...  [-5.770498096312602, 83.11738577149355, 54.579...   5.770498  63.211032

[13 rows x 9 columns]",True,13
1,40 um,350 um,100 um,"                                    coupler_long_pad_connector_pad_q0  ...  resonator_pad_connector_pad_q0
coupler_long_pad_connector_pad_q0                            49.64684  ...                        -0.14052
coupler_short_pad_connector_pad_q0                           -0.13771  ...                        -0.28482
ground_main_plane                                           -39.02191  ...                       -57.09550
pad_bot_q0                                                   -8.68290  ...                        -1.25951
pad_top_q0                                                   -1.03834  ...                        -7.76874
resonator_pad_connector_pad_q0                               -0.14052  ...                        67.28365

[6 rows x 6 columns]",6.0286223756048924,380.06525310590973,13.616300010297985,-451.55759595589365,205.1395415802002,[-57.84456748  61.26935635 -51.20156381],[ -2.20466738 280.03511933 -22.19394006],"{1: array([[ 3.7882920e-14, -8.0890000e-17, -2.8574450e-14, -7.8675300e-15,
        -7.7691000e-16, -1.1650000e-16],
       [-8.0890000e-17,  3.9189970e-14, -3.1386900e-14, -5.5004000e-16,
        -6.4787800e-15, -1.4426000e-16],
       [-2.8574450e-14, -3.1386900e-14,  2.4364714e-13, -3.5180540e-14,
        -3.1712130e-14, -4.1331250e-14],
       [-7.8675300e-15, -5.5004000e-16, -3.5180540e-14,  6.6354320e-14,
        -2.0002300e-14, -1.0718600e-15],
       [-7.7691000e-16, -6.4787800e-15, -3.1712130e-14, -2.0002300e-14,
         6.6954190e-14, -6.3959500e-15],
       [-1.1650000e-16, -1.4426000e-16, -4.1331250e-14, -1.0718600e-15,
        -6.3959500e-15,  4.9576530e-14]]), 2: array([[ 4.224634e-14, -1.394700e-16, -3.268682e-14, -7.849160e-15,
        -8.672200e-16, -1.521900e-16],
       [-1.394700e-16,  4.161160e-14, -3.245912e-14, -1.141060e-15,
        -6.947770e-15, -3.113200e-16],
       [-3.268682e-14, -3.245912e-14,  2.525850e-13, -3.606956e-14,
        -3.306236e-14, -4.263260e-14],
       [-7.849160e-15, -1.141060e-15, -3.606956e-14,  6.795940e-14,
        -1.977597e-14, -1.251140e-15],
       [-8.672200e-16, -6.947770e-15, -3.306236e-14, -1.977597e-14,
         6.958901e-14, -7.123460e-15],
       [-1.521900e-16, -3.113200e-16, -4.263260e-14, -1.251140e-15,
        -7.123460e-15,  5.214211e-14]]), 3: array([[ 4.3146870e-14, -1.4024000e-16, -3.3359890e-14, -7.8911300e-15,
        -9.9795000e-16, -1.4429000e-16],
       [-1.4024000e-16,  4.4864370e-14, -3.5370060e-14, -1.2145500e-15,
        -7.1719700e-15, -2.8293000e-16],
       [-3.3359890e-14, -3.5370060e-14,  2.5453919e-13, -3.6278890e-14,
        -3.3513880e-14, -4.7530230e-14],
       [-7.8911300e-15, -1.2145500e-15, -3.6278890e-14,  6.9846140e-14,
        -2.1135290e-14, -1.2368000e-15],
       [-9.9795000e-16, -7.1719700e-15, -3.3513880e-14, -2.1135290e-14,
         7.2071940e-14, -7.2106600e-15],
       [-1.4429000e-16, -2.8293000e-16, -4.7530230e-14, -1.2368000e-15,
        -7.2106600e-15,  5.7125640e-14]]), 4: array([[ 4.5296580e-14, -1.4018000e-16, -3.5037340e-14, -8.3051900e-15,
        -1.0435800e-15, -1.4316000e-16],
       [-1.4018000e-16,  4.6688980e-14, -3.7130940e-14, -1.2037100e-15,
        -7.2430500e-15, -2.7751000e-16],
       [-3.5037340e-14, -3.7130940e-14,  2.6264906e-13, -3.6725700e-14,
        -3.4217540e-14, -5.1152170e-14],
       [-8.3051900e-15, -1.2037100e-15, -3.6725700e-14,  7.1582240e-14,
        -2.1990910e-14, -1.2160200e-15],
       [-1.0435800e-15, -7.2430500e-15, -3.4217540e-14, -2.1990910e-14,
         7.3871630e-14, -7.2683600e-15],
       [-1.4316000e-16, -2.7751000e-16, -5.1152170e-14, -1.2160200e-15,
        -7.2683600e-15,  6.0783550e-14]]), 5: array([[ 4.6316150e-14, -1.3917000e-16, -3.5983460e-14, -8.3949900e-15,
        -1.0334100e-15, -1.4158000e-16],
       [-1.3917000e-16,  4.7633980e-14, -3.7846380e-14, -1.2333000e-15,
        -7.4341600e-15, -2.8270000e-16],
       [-3.5983460e-14, -3.7846380e-14,  2.6673441e-13, -3.7422830e-14,
        -3.4235850e-14, -5.2836320e-14],
       [-8.3949900e-15, -1.2333000e-15, -3.7422830e-14,  7.3054650e-14,
        -2.2583800e-14, -1.2443900e-15],
       [-1.0334100e-15, -7.4341600e-15, -3.4235850e-14, -2.2583800e-14,
         7.4850700e-14, -7.4515800e-15],
       [-1.4158000e-16, -2.8270000e-16, -5.2836320e-14, -1.2443900e-15,
        -7.4515800e-15,  6.2685700e-14]]), 6: array([[ 4.7277090e-14, -1.3699000e-16, -3.6915490e-14, -8.4363300e-15,
        -1.0294500e-15, -1.3995000e-16],
       [-1.3699000e-16,  4.8662810e-14, -3.8827710e-14, -1.2266100e-15,
        -7.4995400e-15, -2.7974000e-16],
       [-3.6915490e-14, -3.8827710e-14,  2.7047573e-13, -3.7586050e-14,
        -3.4420750e-14, -5.4252220e-14],
       [-8.4363300e-15, -1.2266100e-15, -3.7586050e-14,  7.3611510e-14,
        -2.2941460e-14, -1.2429400e-15],
       [-1.0294500e-15, -7.4995400e-15, -3.4420750e-14, -2.2941460e-14,
         7.5549180e-14, -7.5427500e-15],
       [-1.3995000e-16, -2.7974000e-16, -5.4252220e-14, -1.2429400e-15,
        -7.5427500e-15,  6.4182660e-14]]), 7: array([[ 4.7981060e-14, -1.3725000e-16, -3.7554230e-14, -8.4977400e-15,
        -1.0318500e-15, -1.3985000e-16],
       [-1.3725000e-16,  4.9309750e-14, -3.9373390e-14, -1.2364400e-15,
        -7.5839500e-15, -2.8294000e-16],
       [-3.7554230e-14, -3.9373390e-14,  2.7292739e-13, -3.7820870e-14,
        -3.4463010e-14, -5.5252940e-14],
       [-8.4977400e-15, -1.2364400e-15, -3.7820870e-14,  7.4332630e-14,
        -2.3335180e-14, -1.2501600e-15],
       [-1.0318500e-15, -7.5839500e-15, -3.4463010e-14, -2.3335180e-14,
         7.6143060e-14, -7.6074700e-15],
       [-1.3985000e-16, -2.8294000e-16, -5.5252940e-14, -1.2501600e-15,
        -7.6074700e-15,  6.5260450e-14]]), 8: array([[ 4.857171e-14, -1.377100e-16, -3.806156e-14, -8.572230e-15,
        -1.036390e-15, -1.402100e-16],
       [-1.377100e-16,  4.986403e-14, -3.986559e-14, -1.237220e-15,
        -7.641930e-15, -2.828900e-16],
       [-3.806156e-14, -3.986559e-14,  2.743638e-13, -3.784343e-14,
        -3.451890e-14, -5.565228e-14],
       [-8.572230e-15, -1.237220e-15, -3.784343e-14,  7.457515e-14,
        -2.347288e-14, -1.250380e-15],
       [-1.036390e-15, -7.641930e-15, -3.451890e-14, -2.347288e-14,
         7.646259e-14, -7.661560e-15],
       [-1.402100e-16, -2.828900e-16, -5.565228e-14, -1.250380e-15,
        -7.661560e-15,  6.571759e-14]]), 9: array([[ 4.9107000e-14, -1.3693000e-16, -3.8554800e-14, -8.6178800e-15,
        -1.0346700e-15, -1.4010000e-16],
       [-1.3693000e-16,  5.0408330e-14, -4.0388070e-14, -1.2380500e-15,
        -7.6651000e-15, -2.8270000e-16],
       [-3.8554800e-14, -4.0388070e-14,  2.7645098e-13, -3.8002620e-14,
        -3.4576640e-14, -5.6499040e-14],
       [-8.6178800e-15, -1.2380500e-15, -3.8002620e-14,  7.5042320e-14,
        -2.3720610e-14, -1.2570900e-15],
       [-1.0346700e-15, -7.6651000e-15, -3.4576640e-14, -2.3720610e-14,
         7.6831600e-14, -7.7014100e-15],
       [-1.4010000e-16, -2.8270000e-16, -5.6499040e-14, -1.2570900e-15,
        -7.7014100e-15,  6.6612570e-14]]), 10: array([[ 4.9300580e-14, -1.3710000e-16, -3.8729780e-14, -8.6355200e-15,
        -1.0347100e-15, -1.4021000e-16],
       [-1.3710000e-16,  5.0688270e-14, -4.0624580e-14, -1.2392900e-15,
        -7.7045900e-15, -2.8398000e-16],
       [-3.8729780e-14, -4.0624580e-14,  2.7732453e-13, -3.8030520e-14,
        -3.4577040e-14, -5.6917400e-14],
       [-8.6355200e-15, -1.2392900e-15, -3.8030520e-14,  7.5139310e-14,
        -2.3767790e-14, -1.2586400e-15],
       [-1.0347100e-15, -7.7045900e-15, -3.4577040e-14, -2.3767790e-14,
         7.6958700e-14, -7.7404400e-15],
       [-1.4021000e-16, -2.8398000e-16, -5.6917400e-14, -1.2586400e-15,
        -7.7404400e-15,  6.7074000e-14]]), 11: array([[ 4.9646840e-14, -1.3771000e-16, -3.9021910e-14, -8.6829000e-15,
        -1.0383400e-15, -1.4052000e-16],
       [-1.3771000e-16,  5.0933160e-14, -4.0820380e-14, -1.2431500e-15,
        -7.7454100e-15, -2.8482000e-16],
       [-3.9021910e-14, -4.0820380e-14,  2.7803797e-13, -3.8067190e-14,
        -3.4608640e-14, -5.7095500e-14],
       [-8.6829000e-15, -1.2431500e-15, -3.8067190e-14,  7.5335580e-14,
        -2.3871130e-14, -1.2595100e-15],
       [-1.0383400e-15, -7.7454100e-15, -3.4608640e-14, -2.3871130e-14,
         7.7171180e-14, -7.7687400e-15],
       [-1.4052000e-16, -2.8482000e-16, -5.7095500e-14, -1.2595100e-15,
        -7.7687400e-15,  6.7283650e-14]])}","          fQ          EC       EJ  ...                                         chi_in_MHz    χr MHz     gr MHz
1   6.417852  435.194112  13.6163  ...  [-4.694296763886213, 90.5983340708201, 43.8873...  4.694297  53.553756
2   6.363034  427.161956  13.6163  ...  [-4.630233140185284, 70.13865597543537, 45.298...  4.630233  57.311148
3    6.25875  412.126167  13.6163  ...  [-3.4278569719716137, 56.979011582162585, 95.2...  3.427857  56.192497
4   6.181423  401.182498  13.6163  ...  [-2.822579507871008, 66.2478494333105, -251.73...  2.822580  55.736595
5   6.128574  393.802697  13.6163  ...  [-2.605956644282548, 78.85120209581264, -61.31...  2.605957  56.732731
6   6.100534  389.919883  13.6163  ...  [-2.4814120907826744, 93.4535042133021, -41.94...  2.481412  57.026372
7   6.071094  385.867565  13.6163  ...  [-2.347224959814435, 122.04525142314289, -31.0...  2.347225  57.179781
8   6.059663  384.300894  13.6163  ...  [-2.3127717111917936, 143.33929075875022, -28....  2.312772  57.424584
9   6.041285  381.789855  13.6163  ...  [-2.234626770099772, 198.0619516723094, -24.12...  2.234627  57.503772
10  6.036946  381.198345  13.6163  ...  [-2.2339231736814824, 219.6833449069434, -23.5...  2.233923  57.745351
11  6.028622  380.065253  13.6163  ...  [-2.204667380692531, 280.03511932935385, -22.1...  2.204667  57.844567

[11 rows x 9 columns]",True,11
