Iteration,pad_gap,pad_width,pad_height,cap_matrix,fQ,EC,EJ,alpha,dispersion,gbus,chi_in_MHz,cap_matrix_all_passes,lom_all_passes,is_converged,passes
0,30 um,300 um,80 um,"                                    coupler_long_pad_connector_pad_q0  ...  resonator_pad_connector_pad_q0
coupler_long_pad_connector_pad_q0                            51.37189  ...                        -0.24713
coupler_short_pad_connector_pad_q0                           -0.24341  ...                        -0.49473
ground_main_plane                                           -40.66795  ...                       -58.43812
pad_bot_q0                                                   -8.25908  ...                        -1.53863
pad_top_q0                                                   -1.22329  ...                        -7.45620
resonator_pad_connector_pad_q0                               -0.24713  ...                        69.01608

[6 rows x 6 columns]",6.459288539225469,441.3247307479474,13.616300010297985,-534.4031651690428,656.4686411838532,[-58.69378703  63.91807271 -51.96334104],[ -6.35494523 126.54220213  40.43842847],"{1: array([[ 3.9744970e-14, -1.7170000e-16, -3.0292280e-14, -7.5384500e-15,
        -9.6582000e-16, -2.2286000e-16],
       [-1.7170000e-16,  4.0911710e-14, -3.2482220e-14, -8.9643000e-16,
        -6.3856800e-15, -3.3953000e-16],
       [-3.0292280e-14, -3.2482220e-14,  2.3138754e-13, -2.6575390e-14,
        -2.3736640e-14, -4.2400130e-14],
       [-7.5384500e-15, -8.9643000e-16, -2.6575390e-14,  5.5693400e-14,
        -1.7944570e-14, -1.4267700e-15],
       [-9.6582000e-16, -6.3856800e-15, -2.3736640e-14, -1.7944570e-14,
         5.6488120e-14, -6.2382000e-15],
       [-2.2286000e-16, -3.3953000e-16, -4.2400130e-14, -1.4267700e-15,
        -6.2382000e-15,  5.1238910e-14]]), 2: array([[ 4.3209580e-14, -2.5115000e-16, -3.3512800e-14, -7.5203300e-15,
        -1.0426300e-15, -2.4653000e-16],
       [-2.5115000e-16,  4.4359650e-14, -3.4646260e-14, -1.4536600e-15,
        -6.7797100e-15, -5.1145000e-16],
       [-3.3512800e-14, -3.4646260e-14,  2.4426106e-13, -2.7441810e-14,
        -2.4839750e-14, -4.8149310e-14],
       [-7.5203300e-15, -1.4536600e-15, -2.7441810e-14,  5.7019520e-14,
        -1.7747940e-14, -1.4029700e-15],
       [-1.0426300e-15, -6.7797100e-15, -2.4839750e-14, -1.7747940e-14,
         5.8490510e-14, -6.7031000e-15],
       [-2.4653000e-16, -5.1145000e-16, -4.8149310e-14, -1.4029700e-15,
        -6.7031000e-15,  5.7740390e-14]]), 3: array([[ 4.6205290e-14, -2.4756000e-16, -3.6243260e-14, -7.5626700e-15,
        -1.1828000e-15, -2.5328000e-16],
       [-2.4756000e-16,  4.6903980e-14, -3.7037610e-14, -1.4566400e-15,
        -6.8811500e-15, -4.9171000e-16],
       [-3.6243260e-14, -3.7037610e-14,  2.4672448e-13, -2.7287500e-14,
        -2.5095450e-14, -5.2011850e-14],
       [-7.5626700e-15, -1.4566400e-15, -2.7287500e-14,  5.8602970e-14,
        -1.9198590e-14, -1.4732700e-15],
       [-1.1828000e-15, -6.8811500e-15, -2.5095450e-14, -1.9198590e-14,
         6.0834810e-14, -6.9087300e-15],
       [-2.5328000e-16, -4.9171000e-16, -5.2011850e-14, -1.4732700e-15,
        -6.9087300e-15,  6.1968740e-14]]), 4: array([[ 4.6961770e-14, -2.4468000e-16, -3.6802500e-14, -7.7531500e-15,
        -1.1952600e-15, -2.4894000e-16],
       [-2.4468000e-16,  4.8088070e-14, -3.8180170e-14, -1.4887800e-15,
        -6.9036500e-15, -4.8150000e-16],
       [-3.6802500e-14, -3.8180170e-14,  2.5029538e-13, -2.7817080e-14,
        -2.5187440e-14, -5.3169410e-14],
       [-7.7531500e-15, -1.4887800e-15, -2.7817080e-14,  5.9523970e-14,
        -1.9302920e-14, -1.5024500e-15],
       [-1.1952600e-15, -6.9036500e-15, -2.5187440e-14, -1.9302920e-14,
         6.1085850e-14, -6.9200000e-15],
       [-2.4894000e-16, -4.8150000e-16, -5.3169410e-14, -1.5024500e-15,
        -6.9200000e-15,  6.3147100e-14]]), 5: array([[ 4.7949400e-14, -2.4376000e-16, -3.7667320e-14, -7.8597300e-15,
        -1.2121500e-15, -2.4720000e-16],
       [-2.4376000e-16,  4.8904550e-14, -3.8881200e-14, -1.4754800e-15,
        -7.0300700e-15, -4.8195000e-16],
       [-3.7667320e-14, -3.8881200e-14,  2.5240761e-13, -2.7815590e-14,
        -2.5492740e-14, -5.3433860e-14],
       [-7.8597300e-15, -1.4754800e-15, -2.7815590e-14,  6.0201350e-14,
        -1.9901820e-14, -1.4859500e-15],
       [-1.2121500e-15, -7.0300700e-15, -2.5492740e-14, -1.9901820e-14,
         6.2277340e-14, -7.0447500e-15],
       [-2.4720000e-16, -4.8195000e-16, -5.3433860e-14, -1.4859500e-15,
        -7.0447500e-15,  6.3517130e-14]]), 6: array([[ 4.8599060e-14, -2.4345000e-16, -3.8192310e-14, -7.9775600e-15,
        -1.2145500e-15, -2.4711000e-16],
       [-2.4345000e-16,  5.0000880e-14, -3.9819850e-14, -1.5023000e-15,
        -7.1508300e-15, -4.8578000e-16],
       [-3.8192310e-14, -3.9819850e-14,  2.5447269e-13, -2.8219970e-14,
        -2.5505830e-14, -5.3689540e-14],
       [-7.9775600e-15, -1.5023000e-15, -2.8219970e-14,  6.1321160e-14,
        -2.0410990e-14, -1.5160000e-15],
       [-1.2145500e-15, -7.1508300e-15, -2.5505830e-14, -2.0410990e-14,
         6.3055730e-14, -7.1645000e-15],
       [-2.4711000e-16, -4.8578000e-16, -5.3689540e-14, -1.5160000e-15,
        -7.1645000e-15,  6.3934660e-14]]), 7: array([[ 4.9123600e-14, -2.4183000e-16, -3.8675200e-14, -8.0277600e-15,
        -1.2112100e-15, -2.4537000e-16],
       [-2.4183000e-16,  5.0380060e-14, -4.0165100e-14, -1.5028500e-15,
        -7.1895200e-15, -4.8380000e-16],
       [-3.8675200e-14, -4.0165100e-14,  2.5721523e-13, -2.8316990e-14,
        -2.5573590e-14, -5.5389400e-14],
       [-8.0277600e-15, -1.5028500e-15, -2.8316990e-14,  6.1717080e-14,
        -2.0655500e-14, -1.5154900e-15],
       [-1.2112100e-15, -7.1895200e-15, -2.5573590e-14, -2.0655500e-14,
         6.3445700e-14, -7.2051800e-15],
       [-2.4537000e-16, -4.8380000e-16, -5.5389400e-14, -1.5154900e-15,
        -7.2051800e-15,  6.5668470e-14]]), 8: array([[ 4.9728580e-14, -2.4083000e-16, -3.9211670e-14, -8.0965100e-15,
        -1.2128300e-15, -2.4480000e-16],
       [-2.4083000e-16,  5.1072800e-14, -4.0775950e-14, -1.5105200e-15,
        -7.2614000e-15, -4.8628000e-16],
       [-3.9211670e-14, -4.0775950e-14,  2.5966521e-13, -2.8504360e-14,
        -2.5626950e-14, -5.6430250e-14],
       [-8.0965100e-15, -1.5105200e-15, -2.8504360e-14,  6.2408820e-14,
        -2.1061120e-14, -1.5259100e-15],
       [-1.2128300e-15, -7.2614000e-15, -2.5626950e-14, -2.1061120e-14,
         6.4062020e-14, -7.2818600e-15],
       [-2.4480000e-16, -4.8628000e-16, -5.6430250e-14, -1.5259100e-15,
        -7.2818600e-15,  6.6800030e-14]]), 9: array([[ 5.0297520e-14, -2.4304000e-16, -3.9717880e-14, -8.1430800e-15,
        -1.2193500e-15, -2.4651000e-16],
       [-2.4304000e-16,  5.1632250e-14, -4.1242590e-14, -1.5160400e-15,
        -7.3350900e-15, -4.9122000e-16],
       [-3.9717880e-14, -4.1242590e-14,  2.6106946e-13, -2.8480070e-14,
        -2.5629790e-14, -5.6921440e-14],
       [-8.1430800e-15, -1.5160400e-15, -2.8480070e-14,  6.2459050e-14,
        -2.1077180e-14, -1.5288200e-15],
       [-1.2193500e-15, -7.3350900e-15, -2.5629790e-14, -2.1077180e-14,
         6.4231790e-14, -7.3484400e-15],
       [-2.4651000e-16, -4.9122000e-16, -5.6921440e-14, -1.5288200e-15,
        -7.3484400e-15,  6.7371060e-14]]), 10: array([[ 5.0787940e-14, -2.4254000e-16, -4.0158670e-14, -8.1906700e-15,
        -1.2211700e-15, -2.4589000e-16],
       [-2.4254000e-16,  5.2091300e-14, -4.1675560e-14, -1.5182300e-15,
        -7.3596600e-15, -4.8982000e-16],
       [-4.0158670e-14, -4.1675560e-14,  2.6262207e-13, -2.8566150e-14,
        -2.5687630e-14, -5.7476270e-14],
       [-8.1906700e-15, -1.5182300e-15, -2.8566150e-14,  6.2863320e-14,
        -2.1337140e-14, -1.5304800e-15],
       [-1.2211700e-15, -7.3596600e-15, -2.5687630e-14, -2.1337140e-14,
         6.4605850e-14, -7.3718900e-15],
       [-2.4589000e-16, -4.8982000e-16, -5.7476270e-14, -1.5304800e-15,
        -7.3718900e-15,  6.7950670e-14]]), 11: array([[ 5.1103820e-14, -2.4219000e-16, -4.0440650e-14, -8.2267100e-15,
        -1.2200200e-15, -2.4580000e-16],
       [-2.4219000e-16,  5.2390870e-14, -4.1945420e-14, -1.5196000e-15,
        -7.3872700e-15, -4.9110000e-16],
       [-4.0440650e-14, -4.1945420e-14,  2.6391284e-13, -2.8608940e-14,
        -2.5694040e-14, -5.8142270e-14],
       [-8.2267100e-15, -1.5196000e-15, -2.8608940e-14,  6.3040380e-14,
        -2.1429270e-14, -1.5330200e-15],
       [-1.2200200e-15, -7.3872700e-15, -2.5694040e-14, -2.1429270e-14,
         6.4759940e-14, -7.4005100e-15],
       [-2.4580000e-16, -4.9110000e-16, -5.8142270e-14, -1.5330200e-15,
        -7.4005100e-15,  6.8650220e-14]]), 12: array([[ 5.1371890e-14, -2.4341000e-16, -4.0667950e-14, -8.2590800e-15,
        -1.2232900e-15, -2.4713000e-16],
       [-2.4341000e-16,  5.2724290e-14, -4.2216180e-14, -1.5242400e-15,
        -7.4365200e-15, -4.9473000e-16],
       [-4.0667950e-14, -4.2216180e-14,  2.6470231e-13, -2.8613930e-14,
        -2.5695130e-14, -5.8438120e-14],
       [-8.2590800e-15, -1.5242400e-15, -2.8613930e-14,  6.3125790e-14,
        -2.1465100e-14, -1.5386300e-15],
       [-1.2232900e-15, -7.4365200e-15, -2.5695130e-14, -2.1465100e-14,
         6.4907480e-14, -7.4562000e-15],
       [-2.4713000e-16, -4.9473000e-16, -5.8438120e-14, -1.5386300e-15,
        -7.4562000e-15,  6.9016080e-14]])}","          fQ          EC       EJ  ...                                         chi_in_MHz     χr MHz     gr MHz
1   6.868524  504.659928  13.6163  ...  [-36.68266386709667, -25.165939185669814, -124...  36.682664  54.022962
2   6.815802   496.21213  13.6163  ...  [-28.10155490424959, -30.402429322390013, -117...  28.101555  58.011155
3   6.691175   476.58471  13.6163  ...  [-13.644539263922598, -60.70414670432255, 64.7...  13.644539  56.719107
4   6.665514  472.602679  13.6163  ...  [-12.286539723175084, -78.17706070695208, 56.1...  12.286540  56.909076
5   6.609972  464.052274  13.6163  ...  [-9.887647332904493, -168.45504319383642, 45.0...   9.887647  57.011504
6   6.558166  456.161217  13.6163  ...  [-8.361764284520826, -2445.7789290574638, 40.9...   8.361764  57.530623
7   6.535786  452.777411  13.6163  ...  [-7.779944462923407, 567.6408924530148, 39.782...   7.779944  57.622640
8   6.499206  447.279124  13.6163  ...  [-6.964395544278773, 199.36930651527155, 39.03...   6.964396  57.821435
9   6.495083  446.661899  13.6163  ...  [-6.982715773950157, 189.1102025411722, 39.660...   6.982716  58.271093
10   6.47306  443.373595  13.6163  ...  [-6.508208536857293, 142.79289387873683, 39.58...   6.508209  58.186838
11  6.464329    442.0739  13.6163  ...  [-6.373112801829247, 131.50318266124142, 39.91...   6.373113  58.338926
12  6.459289  441.324731  13.6163  ...  [-6.354945234774563, 126.54220213054623, 40.43...   6.354945  58.693787

[12 rows x 9 columns]",True,12
1,30 um,350 um,80 um,"                                    coupler_long_pad_connector_pad_q0  ...  resonator_pad_connector_pad_q0
coupler_long_pad_connector_pad_q0                            51.39386  ...                        -0.20495
coupler_short_pad_connector_pad_q0                           -0.20131  ...                        -0.30958
ground_main_plane                                           -40.40562  ...                       -56.99642
pad_bot_q0                                                   -8.56422  ...                        -1.46658
pad_top_q0                                                   -1.29972  ...                        -7.41339
resonator_pad_connector_pad_q0                               -0.20495  ...                        67.14967

[6 rows x 6 columns]",6.092241137457568,388.77592760324575,13.616300010297985,-463.1557908019209,246.18859869766234,[-53.70759176  59.35583346 -47.55513349],[ -2.16323663  95.36293104 -34.06523792],"{1: array([[ 3.9716820e-14, -1.2476000e-16, -2.9943460e-14, -7.8853000e-15,
        -1.0463700e-15, -1.7578000e-16],
       [-1.2476000e-16,  3.9081600e-14, -3.1167910e-14, -7.4371000e-16,
        -6.2968600e-15, -1.7715000e-16],
       [-2.9943460e-14, -3.1167910e-14,  2.3545803e-13, -3.0244120e-14,
        -2.7356380e-14, -4.1010590e-14],
       [-7.8853000e-15, -7.4371000e-16, -3.0244120e-14,  6.2914710e-14,
        -2.1244810e-14, -1.3327000e-15],
       [-1.0463700e-15, -6.2968600e-15, -2.7356380e-14, -2.1244810e-14,
         6.3432770e-14, -6.1066100e-15],
       [-1.7578000e-16, -1.7715000e-16, -4.1010590e-14, -1.3327000e-15,
        -6.1066100e-15,  4.9349740e-14]]), 2: array([[ 4.3226610e-14, -2.0830000e-16, -3.3255890e-14, -7.8228900e-15,
        -1.1100800e-15, -2.0422000e-16],
       [-2.0830000e-16,  4.2523870e-14, -3.3206330e-14, -1.3798300e-15,
        -6.7594600e-15, -3.2512000e-16],
       [-3.3255890e-14, -3.3206330e-14,  2.4845467e-13, -3.1200340e-14,
        -2.8615170e-14, -4.6706890e-14],
       [-7.8228900e-15, -1.3798300e-15, -3.1200340e-14,  6.4292450e-14,
        -2.0946370e-14, -1.3222900e-15],
       [-1.1100800e-15, -6.7594600e-15, -2.8615170e-14, -2.0946370e-14,
         6.5653880e-14, -6.6619900e-15],
       [-2.0422000e-16, -3.2512000e-16, -4.6706890e-14, -1.3222900e-15,
        -6.6619900e-15,  5.5877640e-14]]), 3: array([[ 4.6196760e-14, -2.0482000e-16, -3.6000660e-14, -7.8390300e-15,
        -1.2384400e-15, -2.1073000e-16],
       [-2.0482000e-16,  4.5111310e-14, -3.5609950e-14, -1.4130000e-15,
        -6.8708300e-15, -3.0820000e-16],
       [-3.6000660e-14, -3.5609950e-14,  2.5059734e-13, -3.1215480e-14,
        -2.8812200e-14, -5.0093710e-14],
       [-7.8390300e-15, -1.4130000e-15, -3.1215480e-14,  6.6005550e-14,
        -2.2285590e-14, -1.4402200e-15],
       [-1.2384400e-15, -6.8708300e-15, -2.8812200e-14, -2.2285590e-14,
         6.7882630e-14, -6.9105700e-15],
       [-2.1073000e-16, -3.0820000e-16, -5.0093710e-14, -1.4402200e-15,
        -6.9105700e-15,  5.9711450e-14]]), 4: array([[ 4.6940840e-14, -2.0313000e-16, -3.6565160e-14, -7.9750800e-15,
        -1.2856700e-15, -2.0676000e-16],
       [-2.0313000e-16,  4.6002390e-14, -3.6470510e-14, -1.4070600e-15,
        -6.9095200e-15, -3.0422000e-16],
       [-3.6565160e-14, -3.6470510e-14,  2.5434933e-13, -3.1410340e-14,
        -2.9288910e-14, -5.1668940e-14],
       [-7.9750800e-15, -1.4070600e-15, -3.1410340e-14,  6.7325960e-14,
        -2.3274890e-14, -1.4233700e-15],
       [-1.2856700e-15, -6.9095200e-15, -2.9288910e-14, -2.3274890e-14,
         6.9487880e-14, -6.9323700e-15],
       [-2.0676000e-16, -3.0422000e-16, -5.1668940e-14, -1.4233700e-15,
        -6.9323700e-15,  6.1279530e-14]]), 5: array([[ 4.7966060e-14, -2.0117000e-16, -3.7386510e-14, -8.1880500e-15,
        -1.2787300e-15, -2.0467000e-16],
       [-2.0117000e-16,  4.7020020e-14, -3.7402390e-14, -1.4304500e-15,
        -6.9706800e-15, -3.0267000e-16],
       [-3.7386510e-14, -3.7402390e-14,  2.5691881e-13, -3.2058700e-14,
        -2.9195020e-14, -5.1975450e-14],
       [-8.1880500e-15, -1.4304500e-15, -3.2058700e-14,  6.8712910e-14,
        -2.3714820e-14, -1.4450500e-15],
       [-1.2787300e-15, -6.9706800e-15, -2.9195020e-14, -2.3714820e-14,
         6.9948660e-14, -6.9885900e-15],
       [-2.0467000e-16, -3.0267000e-16, -5.1975450e-14, -1.4450500e-15,
        -6.9885900e-15,  6.1660770e-14]]), 6: array([[ 4.8604000e-14, -2.0203000e-16, -3.7949760e-14, -8.2364200e-15,
        -1.2972500e-15, -2.0564000e-16],
       [-2.0203000e-16,  4.7935630e-14, -3.8161560e-14, -1.4208800e-15,
        -7.1292900e-15, -3.0515000e-16],
       [-3.7949760e-14, -3.8161560e-14,  2.5866648e-13, -3.1835720e-14,
        -2.9518830e-14, -5.2362070e-14],
       [-8.2364200e-15, -1.4208800e-15, -3.1835720e-14,  6.8997930e-14,
        -2.4196310e-14, -1.4364200e-15],
       [-1.2972500e-15, -7.1292900e-15, -2.9518830e-14, -2.4196310e-14,
         7.1115830e-14, -7.1494600e-15],
       [-2.0564000e-16, -3.0515000e-16, -5.2362070e-14, -1.4364200e-15,
        -7.1494600e-15,  6.2207740e-14]]), 7: array([[ 4.9199820e-14, -1.9974000e-16, -3.8476310e-14, -8.3238600e-15,
        -1.2873900e-15, -2.0375000e-16],
       [-1.9974000e-16,  4.8439280e-14, -3.8643450e-14, -1.4341700e-15,
        -7.1438800e-15, -3.0381000e-16],
       [-3.8476310e-14, -3.8643450e-14,  2.6200936e-13, -3.2288230e-14,
        -2.9513550e-14, -5.4191050e-14],
       [-8.3238600e-15, -1.4341700e-15, -3.2288230e-14,  7.0054030e-14,
        -2.4662460e-14, -1.4531300e-15],
       [-1.2873900e-15, -7.1438800e-15, -2.9513550e-14, -2.4662460e-14,
         7.1604150e-14, -7.1743300e-15],
       [-2.0375000e-16, -3.0381000e-16, -5.4191050e-14, -1.4531300e-15,
        -7.1743300e-15,  6.4074380e-14]]), 8: array([[ 4.968571e-14, -1.989000e-16, -3.893964e-14, -8.349700e-15,
        -1.286980e-15, -2.028900e-16],
       [-1.989000e-16,  4.926421e-14, -3.939637e-14, -1.431850e-15,
        -7.219580e-15, -3.045700e-16],
       [-3.893964e-14, -3.939637e-14,  2.642722e-13, -3.233519e-14,
        -2.961979e-14, -5.505739e-14],
       [-8.349700e-15, -1.431850e-15, -3.233519e-14,  7.024658e-14,
        -2.478520e-14, -1.450420e-15],
       [-1.286980e-15, -7.219580e-15, -2.961979e-14, -2.478520e-14,
         7.198673e-14, -7.248210e-15],
       [-2.028900e-16, -3.045700e-16, -5.505739e-14, -1.450420e-15,
        -7.248210e-15,  6.501073e-14]]), 9: array([[ 5.0404550e-14, -2.0098000e-16, -3.9531420e-14, -8.4560000e-15,
        -1.2967400e-15, -2.0435000e-16],
       [-2.0098000e-16,  4.9779690e-14, -3.9811400e-14, -1.4448700e-15,
        -7.2939100e-15, -3.0737000e-16],
       [-3.9531420e-14, -3.9811400e-14,  2.6578331e-13, -3.2478270e-14,
        -2.9596620e-14, -5.5513320e-14],
       [-8.4560000e-15, -1.4448700e-15, -3.2478270e-14,  7.0817910e-14,
        -2.5069840e-14, -1.4589000e-15],
       [-1.2967400e-15, -7.2939100e-15, -2.9596620e-14, -2.5069840e-14,
         7.2402110e-14, -7.3074600e-15],
       [-2.0435000e-16, -3.0737000e-16, -5.5513320e-14, -1.4589000e-15,
        -7.3074600e-15,  6.5544090e-14]]), 10: array([[ 5.0908600e-14, -2.0058000e-16, -3.9991260e-14, -8.4987800e-15,
        -1.2976000e-15, -2.0454000e-16],
       [-2.0058000e-16,  5.0214650e-14, -4.0226210e-14, -1.4430100e-15,
        -7.3149900e-15, -3.0742000e-16],
       [-3.9991260e-14, -4.0226210e-14,  2.6738551e-13, -3.2499070e-14,
        -2.9663640e-14, -5.6171370e-14],
       [-8.4987800e-15, -1.4430100e-15, -3.2499070e-14,  7.1039140e-14,
        -2.5223070e-14, -1.4615600e-15],
       [-1.2976000e-15, -7.3149900e-15, -2.9663640e-14, -2.5223070e-14,
         7.2689560e-14, -7.3457700e-15],
       [-2.0454000e-16, -3.0742000e-16, -5.6171370e-14, -1.4615600e-15,
        -7.3457700e-15,  6.6247230e-14]]), 11: array([[ 5.1133400e-14, -2.0031000e-16, -4.0183050e-14, -8.5339800e-15,
        -1.2962100e-15, -2.0440000e-16],
       [-2.0031000e-16,  5.0544260e-14, -4.0522620e-14, -1.4459500e-15,
        -7.3442700e-15, -3.0814000e-16],
       [-4.0183050e-14, -4.0522620e-14,  2.6857145e-13, -3.2595090e-14,
        -2.9659430e-14, -5.6760380e-14],
       [-8.5339800e-15, -1.4459500e-15, -3.2595090e-14,  7.1216760e-14,
        -2.5257630e-14, -1.4654900e-15],
       [-1.2962100e-15, -7.3442700e-15, -2.9659430e-14, -2.5257630e-14,
         7.2780160e-14, -7.3771500e-15],
       [-2.0440000e-16, -3.0814000e-16, -5.6760380e-14, -1.4654900e-15,
        -7.3771500e-15,  6.6873150e-14]]), 12: array([[ 5.1393860e-14, -2.0131000e-16, -4.0405620e-14, -8.5642200e-15,
        -1.2997200e-15, -2.0495000e-16],
       [-2.0131000e-16,  5.0828470e-14, -4.0748580e-14, -1.4504900e-15,
        -7.3928500e-15, -3.0958000e-16],
       [-4.0405620e-14, -4.0748580e-14,  2.6927548e-13, -3.2604690e-14,
        -2.9672580e-14, -5.6996420e-14],
       [-8.5642200e-15, -1.4504900e-15, -3.2604690e-14,  7.1371760e-14,
        -2.5365470e-14, -1.4665800e-15],
       [-1.2997200e-15, -7.3928500e-15, -2.9672580e-14, -2.5365470e-14,
         7.2991300e-14, -7.4133900e-15],
       [-2.0495000e-16, -3.0958000e-16, -5.6996420e-14, -1.4665800e-15,
        -7.4133900e-15,  6.7149670e-14]])}","          fQ          EC       EJ  ...                                         chi_in_MHz    χr MHz     gr MHz
1    6.48615   445.32628  13.6163  ...  [-4.778092935562405, 155.20209024183453, 37.87...  4.778093  48.872681
2   6.441273   438.65299  13.6163  ...  [-4.9640166262298075, 97.39178777157511, 34.31...  4.964017  53.261098
3   6.339673  423.765921  13.6163  ...  [-3.6664275921631457, 59.32383286921664, 42.58...  3.666428  52.576607
4   6.263779  412.844053  13.6163  ...  [-2.9288584776067803, 54.27023066665069, 75.14...  2.928858  51.630902
5   6.222317  406.948408  13.6163  ...  [-2.7165911236501668, 56.09318980316939, 200.7...  2.716591  52.204809
6    6.18698  401.963183  13.6163  ...  [-2.5356536801320044, 60.26112458564508, -323....  2.535654  52.501096
7   6.150482  396.852074  13.6163  ...  [-2.344214926964105, 66.40597824135435, -78.99...  2.344215  52.552990
8   6.138758  395.218443  13.6163  ...  [-2.3177019789217157, 70.0713112615868, -63.36...  2.317702  52.921859
9   6.116636   392.14678  13.6163  ...  [-2.234251624932, 79.18036820858188, -45.27329...  2.234252  53.202389
10  6.105174  390.560938  13.6163  ...  [-2.1890883152789598, 85.73856488960979, -38.9...  2.189088  53.302218
11  6.100414   389.90338  13.6163  ...  [-2.1883288148106033, 89.10656603134899, -37.0...  2.188329  53.559548
12  6.092241  388.775928  13.6163  ...  [-2.163236631141078, 95.36293103914467, -34.06...  2.163237  53.707592

[12 rows x 9 columns]",True,12
