Iteration,pad_gap,pad_width,pad_height,cap_matrix,fQ,EC,EJ,alpha,dispersion,gbus,chi_in_MHz,cap_matrix_all_passes,lom_all_passes,is_converged,passes
0,35 um,300 um,100 um,"                                    coupler_long_pad_connector_pad_q0  ...  resonator_pad_connector_pad_q0
coupler_long_pad_connector_pad_q0                            50.02258  ...                        -0.17503
coupler_short_pad_connector_pad_q0                           -0.17228  ...                        -0.46332
ground_main_plane                                           -39.60160  ...                       -58.74412
pad_bot_q0                                                   -8.41856  ...                        -1.35911
pad_top_q0                                                   -1.00774  ...                        -7.82373
resonator_pad_connector_pad_q0                               -0.17503  ...                        69.38250

[6 rows x 6 columns]",6.298846325087629,417.8695452564121,13.616300010297985,-502.3261258554635,433.7782769994736,[-61.53748594  64.34849476 -54.50276549],[-4.53097169 68.38191492 74.80919535],"{1: array([[ 3.808930e-14, -1.144100e-16, -2.905626e-14, -7.546950e-15,
        -7.335800e-16, -1.520100e-16],
       [-1.144100e-16,  4.100397e-14, -3.266581e-14, -7.015600e-16,
        -6.599850e-15, -3.090300e-16],
       [-2.905626e-14, -3.266581e-14,  2.381884e-13, -3.075455e-14,
        -2.736581e-14, -4.267022e-14],
       [-7.546950e-15, -7.015600e-16, -3.075455e-14,  5.949981e-14,
        -1.778886e-14, -1.206860e-15],
       [-7.335800e-16, -6.599850e-15, -2.736581e-14, -1.778886e-14,
         6.040346e-14, -6.520700e-15],
       [-1.520100e-16, -3.090300e-16, -4.267022e-14, -1.206860e-15,
        -6.520700e-15,  5.143928e-14]]), 2: array([[ 4.1529510e-14, -1.7712000e-16, -3.2251030e-14, -7.5404600e-15,
        -8.2014000e-16, -1.7449000e-16],
       [-1.7712000e-16,  4.4062500e-14, -3.4398930e-14, -1.2415900e-15,
        -7.0600300e-15, -4.9186000e-16],
       [-3.2251030e-14, -3.4398930e-14,  2.4984245e-13, -3.1793960e-14,
        -2.8396380e-14, -4.7829570e-14],
       [-7.5404600e-15, -1.2415900e-15, -3.1793960e-14,  6.0861050e-14,
        -1.7418600e-14, -1.1945900e-15],
       [-8.2014000e-16, -7.0600300e-15, -2.8396380e-14, -1.7418600e-14,
         6.2249370e-14, -6.9767300e-15],
       [-1.7449000e-16, -4.9186000e-16, -4.7829570e-14, -1.1945900e-15,
        -6.9767300e-15,  5.7378520e-14]]), 3: array([[ 4.461233e-14, -1.773200e-16, -3.495193e-14, -7.704820e-15,
        -9.670200e-16, -1.807700e-16],
       [-1.773200e-16,  4.695510e-14, -3.725657e-14, -1.297100e-15,
        -6.993720e-15, -4.669100e-16],
       [-3.495193e-14, -3.725657e-14,  2.533660e-13, -3.152884e-14,
        -2.874411e-14, -5.203469e-14],
       [-7.704820e-15, -1.297100e-15, -3.152884e-14,  6.239047e-14,
        -1.867839e-14, -1.336200e-15],
       [-9.670200e-16, -6.993720e-15, -2.874411e-14, -1.867839e-14,
         6.417110e-14, -7.017880e-15],
       [-1.807700e-16, -4.669100e-16, -5.203469e-14, -1.336200e-15,
        -7.017880e-15,  6.183382e-14]]), 4: array([[ 4.5205730e-14, -1.7468000e-16, -3.5436440e-14, -7.8032300e-15,
        -9.7914000e-16, -1.7693000e-16],
       [-1.7468000e-16,  4.7773930e-14, -3.7834330e-14, -1.3143400e-15,
        -7.2304400e-15, -4.5509000e-16],
       [-3.5436440e-14, -3.7834330e-14,  2.5638566e-13, -3.2272960e-14,
        -2.9049430e-14, -5.2943530e-14],
       [-7.8032300e-15, -1.3143400e-15, -3.2272960e-14,  6.3876360e-14,
        -1.9243850e-14, -1.3415900e-15],
       [-9.7914000e-16, -7.2304400e-15, -2.9049430e-14, -1.9243850e-14,
         6.5534660e-14, -7.2312400e-15],
       [-1.7693000e-16, -4.5509000e-16, -5.2943530e-14, -1.3415900e-15,
        -7.2312400e-15,  6.2946830e-14]]), 5: array([[ 4.5966920e-14, -1.7266000e-16, -3.6077420e-14, -7.9115300e-15,
        -9.9427000e-16, -1.7552000e-16],
       [-1.7266000e-16,  4.8512470e-14, -3.8446520e-14, -1.3245300e-15,
        -7.3445600e-15, -4.5480000e-16],
       [-3.6077420e-14, -3.8446520e-14,  2.5874451e-13, -3.2283260e-14,
        -2.9456390e-14, -5.3668880e-14],
       [-7.9115300e-15, -1.3245300e-15, -3.2283260e-14,  6.4820110e-14,
        -2.0077580e-14, -1.3151600e-15],
       [-9.9427000e-16, -7.3445600e-15, -2.9456390e-14, -2.0077580e-14,
         6.7065200e-14, -7.3598300e-15],
       [-1.7552000e-16, -4.5480000e-16, -5.3668880e-14, -1.3151600e-15,
        -7.3598300e-15,  6.3773370e-14]]), 6: array([[ 4.6763070e-14, -1.7283000e-16, -3.6692500e-14, -8.0824400e-15,
        -9.9834000e-16, -1.7555000e-16],
       [-1.7283000e-16,  4.9862590e-14, -3.9636490e-14, -1.3275900e-15,
        -7.4944000e-15, -4.5695000e-16],
       [-3.6692500e-14, -3.9636490e-14,  2.6128964e-13, -3.2658290e-14,
        -2.9497190e-14, -5.4101900e-14],
       [-8.0824400e-15, -1.3275900e-15, -3.2658290e-14,  6.5750840e-14,
        -2.0404800e-14, -1.3386700e-15],
       [-9.9834000e-16, -7.4944000e-15, -2.9497190e-14, -2.0404800e-14,
         6.7748120e-14, -7.5037100e-15],
       [-1.7555000e-16, -4.5695000e-16, -5.4101900e-14, -1.3386700e-15,
        -7.5037100e-15,  6.4383340e-14]]), 7: array([[ 4.7479510e-14, -1.7085000e-16, -3.7364530e-14, -8.1306100e-15,
        -1.0007100e-15, -1.7416000e-16],
       [-1.7085000e-16,  5.0463950e-14, -4.0207100e-14, -1.3268700e-15,
        -7.5348900e-15, -4.5378000e-16],
       [-3.7364530e-14, -4.0207100e-14,  2.6431303e-13, -3.2815970e-14,
        -2.9689850e-14, -5.5485970e-14],
       [-8.1306100e-15, -1.3268700e-15, -3.2815970e-14,  6.6546860e-14,
        -2.0988310e-14, -1.3400700e-15],
       [-1.0007100e-15, -7.5348900e-15, -2.9689850e-14, -2.0988310e-14,
         6.8628700e-14, -7.5566000e-15],
       [-1.7416000e-16, -4.5378000e-16, -5.5485970e-14, -1.3400700e-15,
        -7.5566000e-15,  6.5815620e-14]]), 8: array([[ 4.8109330e-14, -1.7007000e-16, -3.7965340e-14, -8.1666900e-15,
        -9.9616000e-16, -1.7355000e-16],
       [-1.7007000e-16,  5.1016130e-14, -4.0688260e-14, -1.3301300e-15,
        -7.6015300e-15, -4.5593000e-16],
       [-3.7965340e-14, -4.0688260e-14,  2.6648222e-13, -3.2974910e-14,
        -2.9691930e-14, -5.6361970e-14],
       [-8.1666900e-15, -1.3301300e-15, -3.2974910e-14,  6.6861260e-14,
        -2.1090330e-14, -1.3460900e-15],
       [-9.9616000e-16, -7.6015300e-15, -2.9691930e-14, -2.1090330e-14,
         6.8868450e-14, -7.6306700e-15],
       [-1.7355000e-16, -4.5593000e-16, -5.6361970e-14, -1.3460900e-15,
        -7.6306700e-15,  6.6773050e-14]]), 9: array([[ 4.864520e-14, -1.716800e-16, -3.837416e-14, -8.275800e-15,
        -1.005780e-15, -1.744100e-16],
       [-1.716800e-16,  5.162746e-14, -4.118491e-14, -1.337360e-15,
        -7.694180e-15, -4.599700e-16],
       [-3.837416e-14, -4.118491e-14,  2.680711e-13, -3.303297e-14,
        -2.975124e-14, -5.700194e-14],
       [-8.275800e-15, -1.337360e-15, -3.303297e-14,  6.737505e-14,
        -2.141559e-14, -1.348280e-15],
       [-1.005780e-15, -7.694180e-15, -2.975124e-14, -2.141559e-14,
         6.944883e-14, -7.708990e-15],
       [-1.744100e-16, -4.599700e-16, -5.700194e-14, -1.348280e-15,
        -7.708990e-15,  6.750333e-14]]), 10: array([[ 4.9086300e-14, -1.7139000e-16, -3.8776110e-14, -8.3161400e-15,
        -1.0044200e-15, -1.7414000e-16],
       [-1.7139000e-16,  5.2167260e-14, -4.1711710e-14, -1.3387500e-15,
        -7.7061900e-15, -4.5905000e-16],
       [-3.8776110e-14, -4.1711710e-14,  2.6957313e-13, -3.3114910e-14,
        -2.9764600e-14, -5.7496650e-14],
       [-8.3161400e-15, -1.3387500e-15, -3.3114910e-14,  6.7541950e-14,
        -2.1449980e-14, -1.3506700e-15],
       [-1.0044200e-15, -7.7061900e-15, -2.9764600e-14, -2.1449980e-14,
         6.9521760e-14, -7.7204000e-15],
       [-1.7414000e-16, -4.5905000e-16, -5.7496650e-14, -1.3506700e-15,
        -7.7204000e-15,  6.8012610e-14]]), 11: array([[ 4.9465690e-14, -1.7127000e-16, -3.9122470e-14, -8.3500800e-15,
        -1.0035200e-15, -1.7422000e-16],
       [-1.7127000e-16,  5.2475460e-14, -4.1982710e-14, -1.3405900e-15,
        -7.7387700e-15, -4.6075000e-16],
       [-3.9122470e-14, -4.1982710e-14,  2.7097048e-13, -3.3179610e-14,
        -2.9764180e-14, -5.8196110e-14],
       [-8.3500800e-15, -1.3405900e-15, -3.3179610e-14,  6.7710210e-14,
        -2.1509440e-14, -1.3549700e-15],
       [-1.0035200e-15, -7.7387700e-15, -2.9764180e-14, -2.1509440e-14,
         6.9651930e-14, -7.7580700e-15],
       [-1.7422000e-16, -4.6075000e-16, -5.8196110e-14, -1.3549700e-15,
        -7.7580700e-15,  6.8758180e-14]]), 12: array([[ 4.9701150e-14, -1.7179000e-16, -3.9317370e-14, -8.3852100e-15,
        -1.0063000e-15, -1.7470000e-16],
       [-1.7179000e-16,  5.2785720e-14, -4.2233230e-14, -1.3434400e-15,
        -7.7911200e-15, -4.6294000e-16],
       [-3.9317370e-14, -4.2233230e-14,  2.7176924e-13, -3.3206940e-14,
        -2.9792340e-14, -5.8492700e-14],
       [-8.3852100e-15, -1.3434400e-15, -3.3206940e-14,  6.7924640e-14,
        -2.1654550e-14, -1.3574000e-15],
       [-1.0063000e-15, -7.7911200e-15, -2.9792340e-14, -2.1654550e-14,
         6.9930660e-14, -7.8064800e-15],
       [-1.7470000e-16, -4.6294000e-16, -5.8492700e-14, -1.3574000e-15,
        -7.8064800e-15,  6.9109620e-14]]), 13: array([[ 5.002258e-14, -1.722800e-16, -3.960160e-14, -8.418560e-15,
        -1.007740e-15, -1.750300e-16],
       [-1.722800e-16,  5.305177e-14, -4.247724e-14, -1.345890e-15,
        -7.807370e-15, -4.633200e-16],
       [-3.960160e-14, -4.247724e-14,  2.725624e-13, -3.323365e-14,
        -2.979654e-14, -5.874412e-14],
       [-8.418560e-15, -1.345890e-15, -3.323365e-14,  6.800604e-14,
        -2.166847e-14, -1.359110e-15],
       [-1.007740e-15, -7.807370e-15, -2.979654e-14, -2.166847e-14,
         6.998631e-14, -7.823730e-15],
       [-1.750300e-16, -4.633200e-16, -5.874412e-14, -1.359110e-15,
        -7.823730e-15,  6.938250e-14]])}","          fQ          EC       EJ  ...                                         chi_in_MHz     χr MHz     gr MHz
1   6.729236  482.528335  13.6163  ...  [-16.848090818663145, -50.70419044779653, 115....  16.848091  57.620030
2   6.689346  476.300225  13.6163  ...  [-15.972088215188151, -65.92329723049062, 76.6...  15.972088  61.617891
3   6.586553  460.475009  13.6163  ...  [-9.548999798151462, -297.7798804251306, 44.94...   9.549000  58.490984
4   6.517645  450.045673  13.6163  ...  [-7.867343420395575, 287.9565565135431, 42.429...   7.867343  59.684367
5   6.447911  439.636327  13.6163  ...  [-6.33554987689068, 111.45062029728415, 41.738...   6.335550  59.592941
6   6.410677  434.137626  13.6163  ...  [-5.858543106465162, 90.37431641698092, 45.500...   5.858543  60.431473
7   6.364475  427.371945  13.6163  ...  [-5.113332558800329, 74.75074950492801, 50.518...   5.113333  60.112193
8   6.352317  425.601975  13.6163  ...  [-5.040998597689962, 72.48067085583821, 53.696...   5.040999  60.646799
9   6.324927  421.630568  13.6163  ...  [-4.733565660958277, 69.35982822678714, 61.703...   4.733566  60.876944
10  6.320118  420.935618  13.6163  ...  [-4.691647834074495, 69.23585121407842, 63.655...   4.691648  60.976811
11  6.313586  419.992648  13.6163  ...  [-4.653105813056024, 68.89495474470716, 66.739...   4.653106  61.227129
12  6.301359  418.231007  13.6163  ...  [-4.539504371324569, 68.11818523079369, 73.116...   4.539504  61.404129
13  6.298846  417.869545  13.6163  ...  [-4.53097168685233, 68.38191491871889, 74.8091...   4.530972  61.537486

[13 rows x 9 columns]",True,13
1,35 um,350 um,100 um,"                                    coupler_long_pad_connector_pad_q0  ...  resonator_pad_connector_pad_q0
coupler_long_pad_connector_pad_q0                            49.85479  ...                        -0.14524
coupler_short_pad_connector_pad_q0                           -0.14235  ...                        -0.28703
ground_main_plane                                           -39.17738  ...                       -57.06456
pad_bot_q0                                                   -8.69146  ...                        -1.28335
pad_top_q0                                                   -1.06453  ...                        -7.75120
resonator_pad_connector_pad_q0                               -0.14524  ...                        67.26783

[6 rows x 6 columns]",5.955682521272611,370.22033883612465,13.616300010297985,-438.51956525038304,165.61428060913087,[-56.29707439  59.87085776 -49.83372388],[  -1.81214135 -146.94059313  -13.070808  ],"{1: array([[ 3.8062460e-14, -8.4000000e-17, -2.8709580e-14, -7.8877200e-15,
        -7.8657000e-16, -1.2076000e-16],
       [-8.4000000e-17,  3.9169390e-14, -3.1361600e-14, -5.3701000e-16,
        -6.4877100e-15, -1.4766000e-16],
       [-2.8709580e-14, -3.1361600e-14,  2.4295365e-13, -3.4774110e-14,
        -3.1343420e-14, -4.1284040e-14],
       [-7.8877200e-15, -5.3701000e-16, -3.4774110e-14,  6.6994260e-14,
        -2.1028920e-14, -1.1014000e-15],
       [-7.8657000e-16, -6.4877100e-15, -3.1343420e-14, -2.1028920e-14,
         6.7591040e-14, -6.3723800e-15],
       [-1.2076000e-16, -1.4766000e-16, -4.1284040e-14, -1.1014000e-15,
        -6.3723800e-15,  4.9545580e-14]]), 2: array([[ 4.2423810e-14, -1.4434000e-16, -3.2815290e-14, -7.8663400e-15,
        -8.8126000e-16, -1.5744000e-16],
       [-1.4434000e-16,  4.1597510e-14, -3.2430340e-14, -1.1587400e-15,
        -6.9360200e-15, -3.1357000e-16],
       [-3.2815290e-14, -3.2430340e-14,  2.5193114e-13, -3.5682660e-14,
        -3.2707940e-14, -4.2596650e-14],
       [-7.8663400e-15, -1.1587400e-15, -3.5682660e-14,  6.8625270e-14,
        -2.0792840e-14, -1.2697300e-15],
       [-8.8126000e-16, -6.9360200e-15, -3.2707940e-14, -2.0792840e-14,
         7.0222750e-14, -7.1104100e-15],
       [-1.5744000e-16, -3.1357000e-16, -4.2596650e-14, -1.2697300e-15,
        -7.1104100e-15,  5.2120570e-14]]), 3: array([[ 4.3331320e-14, -1.4491000e-16, -3.3478980e-14, -7.9098200e-15,
        -1.0276400e-15, -1.4894000e-16],
       [-1.4491000e-16,  4.4850830e-14, -3.5342070e-14, -1.2378500e-15,
        -7.1549300e-15, -2.8491000e-16],
       [-3.3478980e-14, -3.5342070e-14,  2.5390608e-13, -3.5956320e-14,
        -3.3120970e-14, -4.7494990e-14],
       [-7.9098200e-15, -1.2378500e-15, -3.5956320e-14,  7.0891420e-14,
        -2.2450800e-14, -1.2631800e-15],
       [-1.0276400e-15, -7.1549300e-15, -3.3120970e-14, -2.2450800e-14,
         7.2965660e-14, -7.1913800e-15],
       [-1.4894000e-16, -2.8491000e-16, -4.7494990e-14, -1.2631800e-15,
        -7.1913800e-15,  5.7105570e-14]]), 4: array([[ 4.5482680e-14, -1.4464000e-16, -3.5152670e-14, -8.3349800e-15,
        -1.0681600e-15, -1.4757000e-16],
       [-1.4464000e-16,  4.6756650e-14, -3.7184720e-14, -1.2258600e-15,
        -7.2268700e-15, -2.7951000e-16],
       [-3.5152670e-14, -3.7184720e-14,  2.6211703e-13, -3.6403400e-14,
        -3.3842370e-14, -5.1122340e-14],
       [-8.3349800e-15, -1.2258600e-15, -3.6403400e-14,  7.2654450e-14,
        -2.3325700e-14, -1.2401700e-15],
       [-1.0681600e-15, -7.2268700e-15, -3.3842370e-14, -2.3325700e-14,
         7.4801420e-14, -7.2516100e-15],
       [-1.4757000e-16, -2.7951000e-16, -5.1122340e-14, -1.2401700e-15,
        -7.2516100e-15,  6.0769130e-14]]), 5: array([[ 4.6489240e-14, -1.4343000e-16, -3.6103400e-14, -8.4054700e-15,
        -1.0590000e-15, -1.4622000e-16],
       [-1.4343000e-16,  4.7825150e-14, -3.8034640e-14, -1.2539800e-15,
        -7.4108100e-15, -2.8435000e-16],
       [-3.6103400e-14, -3.8034640e-14,  2.6627824e-13, -3.7031500e-14,
        -3.3858540e-14, -5.2809510e-14],
       [-8.4054700e-15, -1.2539800e-15, -3.7031500e-14,  7.4144820e-14,
        -2.4028360e-14, -1.2698100e-15],
       [-1.0590000e-15, -7.4108100e-15, -3.3858540e-14, -2.4028360e-14,
         7.5879250e-14, -7.4328000e-15],
       [-1.4622000e-16, -2.8435000e-16, -5.2809510e-14, -1.2698100e-15,
        -7.4328000e-15,  6.2673470e-14]]), 6: array([[ 4.7466770e-14, -1.4169000e-16, -3.7047310e-14, -8.4509700e-15,
        -1.0550900e-15, -1.4447000e-16],
       [-1.4169000e-16,  4.8576100e-14, -3.8721170e-14, -1.2508500e-15,
        -7.4855000e-15, -2.8198000e-16],
       [-3.7047310e-14, -3.8721170e-14,  2.6977132e-13, -3.7190000e-14,
        -3.4043490e-14, -5.4271240e-14],
       [-8.4509700e-15, -1.2508500e-15, -3.7190000e-14,  7.4679030e-14,
        -2.4362460e-14, -1.2659800e-15],
       [-1.0550900e-15, -7.4855000e-15, -3.4043490e-14, -2.4362460e-14,
         7.6565410e-14, -7.5247900e-15],
       [-1.4447000e-16, -2.8198000e-16, -5.4271240e-14, -1.2659800e-15,
        -7.5247900e-15,  6.4215040e-14]]), 7: array([[ 4.8161240e-14, -1.4192000e-16, -3.7679290e-14, -8.5089000e-15,
        -1.0579700e-15, -1.4454000e-16],
       [-1.4192000e-16,  4.9291420e-14, -3.9339320e-14, -1.2599600e-15,
        -7.5674600e-15, -2.8509000e-16],
       [-3.7679290e-14, -3.9339320e-14,  2.7222962e-13, -3.7409200e-14,
        -3.4075930e-14, -5.5233700e-14],
       [-8.5089000e-15, -1.2599600e-15, -3.7409200e-14,  7.5461760e-14,
        -2.4837230e-14, -1.2747800e-15],
       [-1.0579700e-15, -7.5674600e-15, -3.4075930e-14, -2.4837230e-14,
         7.7227190e-14, -7.5890500e-15],
       [-1.4454000e-16, -2.8509000e-16, -5.5233700e-14, -1.2747800e-15,
        -7.5890500e-15,  6.5255910e-14]]), 8: array([[ 4.8781620e-14, -1.4231000e-16, -3.8206400e-14, -8.5934800e-15,
        -1.0626000e-15, -1.4490000e-16],
       [-1.4231000e-16,  4.9853050e-14, -3.9841350e-14, -1.2605300e-15,
        -7.6237300e-15, -2.8498000e-16],
       [-3.8206400e-14, -3.9841350e-14,  2.7368952e-13, -3.7429830e-14,
        -3.4136730e-14, -5.5622980e-14],
       [-8.5934800e-15, -1.2605300e-15, -3.7429830e-14,  7.5723270e-14,
        -2.4987450e-14, -1.2738600e-15],
       [-1.0626000e-15, -7.6237300e-15, -3.4136730e-14, -2.4987450e-14,
         7.7563440e-14, -7.6440600e-15],
       [-1.4490000e-16, -2.8498000e-16, -5.5622980e-14, -1.2738600e-15,
        -7.6440600e-15,  6.5702790e-14]]), 9: array([[ 4.9319410e-14, -1.4155000e-16, -3.8715010e-14, -8.6265200e-15,
        -1.0606700e-15, -1.4477000e-16],
       [-1.4155000e-16,  5.0396200e-14, -4.0361200e-14, -1.2614100e-15,
        -7.6478700e-15, -2.8488000e-16],
       [-3.8715010e-14, -4.0361200e-14,  2.7577712e-13, -3.7586570e-14,
        -3.4190030e-14, -5.6464740e-14],
       [-8.6265200e-15, -1.2614100e-15, -3.7586570e-14,  7.6200180e-14,
        -2.5259190e-14, -1.2813200e-15],
       [-1.0606700e-15, -7.6478700e-15, -3.4190030e-14, -2.5259190e-14,
         7.7952330e-14, -7.6834800e-15],
       [-1.4477000e-16, -2.8488000e-16, -5.6464740e-14, -1.2813200e-15,
        -7.6834800e-15,  6.6593200e-14]]), 10: array([[ 4.9502890e-14, -1.4174000e-16, -3.8880520e-14, -8.6430000e-15,
        -1.0610700e-15, -1.4493000e-16],
       [-1.4174000e-16,  5.0694240e-14, -4.0615620e-14, -1.2625400e-15,
        -7.6875500e-15, -2.8619000e-16],
       [-3.8880520e-14, -4.0615620e-14,  2.7665835e-13, -3.7601050e-14,
        -3.4194950e-14, -5.6890620e-14],
       [-8.6430000e-15, -1.2625400e-15, -3.7601050e-14,  7.6260340e-14,
        -2.5285730e-14, -1.2820400e-15],
       [-1.0610700e-15, -7.6875500e-15, -3.4194950e-14, -2.5285730e-14,
         7.8064830e-14, -7.7231400e-15],
       [-1.4493000e-16, -2.8619000e-16, -5.6890620e-14, -1.2820400e-15,
        -7.7231400e-15,  6.7062090e-14]]), 11: array([[ 4.9854790e-14, -1.4235000e-16, -3.9177380e-14, -8.6914600e-15,
        -1.0645300e-15, -1.4524000e-16],
       [-1.4235000e-16,  5.0925190e-14, -4.0797840e-14, -1.2666600e-15,
        -7.7278200e-15, -2.8703000e-16],
       [-3.9177380e-14, -4.0797840e-14,  2.7736052e-13, -3.7644060e-14,
        -3.4222280e-14, -5.7064560e-14],
       [-8.6914600e-15, -1.2666600e-15, -3.7644060e-14,  7.6492780e-14,
        -2.5416840e-14, -1.2833500e-15],
       [-1.0645300e-15, -7.7278200e-15, -3.4222280e-14, -2.5416840e-14,
         7.8299520e-14, -7.7512000e-15],
       [-1.4524000e-16, -2.8703000e-16, -5.7064560e-14, -1.2833500e-15,
        -7.7512000e-15,  6.7267830e-14]])}","          fQ          EC       EJ  ...                                         chi_in_MHz    χr MHz     gr MHz
1   6.362787  427.125833  13.6163  ...  [-3.842676551381146, 70.67695378518587, 49.201...  3.842677  52.227204
2   6.309274  419.370924  13.6163  ...  [-3.875723755572099, 61.01712743880841, 56.702...  3.875724  56.181429
3   6.189039   402.25258  13.6163  ...  [-2.7747107068706827, 58.565495828786744, -419...  2.774711  54.793783
4   6.112837  391.620727  13.6163  ...  [-2.317051793087745, 83.95139683245195, -44.78...  2.317052  54.397325
5   6.057062  383.944873  13.6163  ...  [-2.1284421002106795, 140.98805032089615, -25....  2.128442  55.234419
6   6.031151   380.40927  13.6163  ...  [-2.0453939071328504, 243.27875183502158, -20....  2.045394  55.575773
7   5.998751  376.015114  13.6163  ...  [-1.924213073224725, -5595.49323340208, -16.63...  1.924213  55.655039
8   5.986908  374.416427  13.6163  ...  [-1.897555543818635, -528.5661748196634, -15.5...  1.897556  55.908351
9   5.968166  371.894593  13.6163  ...  [-1.8337050730073399, -207.94719410855086, -13...  1.833705  55.960719
10  5.965221  371.499204  13.6163  ...  [-1.8400172513972672, -189.86228930827457, -13...  1.840017  56.215111
11  5.955683  370.220339  13.6163  ...  [-1.8121413489205966, -146.94059313230892, -13...  1.812141  56.297074

[11 rows x 9 columns]",True,11
