Iteration,pad_gap,pad_width,pad_height,cap_matrix,fQ,EC,EJ,alpha,dispersion,gbus,chi_in_MHz,cap_matrix_all_passes,lom_all_passes,is_converged,passes
0,30 um,300 um,100 um,"                                    coupler_long_pad_connector_pad_q0  ...  resonator_pad_connector_pad_q0
coupler_long_pad_connector_pad_q0                            49.90002  ...                        -0.18076
coupler_short_pad_connector_pad_q0                           -0.17782  ...                        -0.46606
ground_main_plane                                           -39.46794  ...                       -58.47681
pad_bot_q0                                                   -8.38652  ...                        -1.38116
pad_top_q0                                                   -1.03233  ...                        -7.78625
resonator_pad_connector_pad_q0                               -0.18076  ...                        69.10850

[6 rows x 6 columns]",6.218885596806194,406.46266617309976,13.616300010297985,-486.8881873496934,349.9784026737213,[-59.59765009  62.50864048 -52.79970068],[ -3.51261889  64.8343867  307.12649205],"{1: array([[ 3.8268210e-14, -1.1930000e-16, -2.9193480e-14, -7.5641500e-15,
        -7.3996000e-16, -1.5787000e-16],
       [-1.1930000e-16,  4.0983310e-14, -3.2641720e-14, -6.8622000e-16,
        -6.6069900e-15, -3.1317000e-16],
       [-2.9193480e-14, -3.2641720e-14,  2.3754944e-13, -3.0373510e-14,
        -2.7023600e-14, -4.2624160e-14],
       [-7.5641500e-15, -6.8622000e-16, -3.0373510e-14,  6.0117510e-14,
        -1.8772970e-14, -1.2359800e-15],
       [-7.3996000e-16, -6.6069900e-15, -2.7023600e-14, -1.8772970e-14,
         6.1016500e-14, -6.4939200e-15],
       [-1.5787000e-16, -3.1317000e-16, -4.2624160e-14, -1.2359800e-15,
        -6.4939200e-15,  5.1408530e-14]]), 2: array([[ 4.171012e-14, -1.834500e-16, -3.238681e-14, -7.553490e-15,
        -8.318600e-16, -1.806600e-16],
       [-1.834500e-16,  4.404851e-14, -3.437316e-14, -1.256100e-15,
        -7.046290e-15, -4.946600e-16],
       [-3.238681e-14, -3.437316e-14,  2.492559e-13, -3.143009e-14,
        -2.807314e-14, -4.779819e-14],
       [-7.553490e-15, -1.256100e-15, -3.143009e-14,  6.147616e-14,
        -1.837328e-14, -1.208460e-15],
       [-8.318600e-16, -7.046290e-15, -2.807314e-14, -1.837328e-14,
         6.284859e-14, -6.963410e-15],
       [-1.806600e-16, -4.946600e-16, -4.779819e-14, -1.208460e-15,
        -6.963410e-15,  5.735824e-14]]), 3: array([[ 4.4782760e-14, -1.8277000e-16, -3.5091110e-14, -7.7028900e-15,
        -9.8043000e-16, -1.8659000e-16],
       [-1.8277000e-16,  4.6639980e-14, -3.6898060e-14, -1.3563400e-15,
        -6.9674700e-15, -4.6969000e-16],
       [-3.5091110e-14, -3.6898060e-14,  2.5271586e-13, -3.1585220e-14,
        -2.8255330e-14, -5.2017940e-14],
       [-7.7028900e-15, -1.3563400e-15, -3.1585220e-14,  6.3968520e-14,
        -2.0108630e-14, -1.3693800e-15],
       [-9.8043000e-16, -6.9674700e-15, -2.8255330e-14, -2.0108630e-14,
         6.5048670e-14, -6.9947300e-15],
       [-1.8659000e-16, -4.6969000e-16, -5.2017940e-14, -1.3693800e-15,
        -6.9947300e-15,  6.1837050e-14]]), 4: array([[ 4.5494720e-14, -1.8083000e-16, -3.5707110e-14, -7.7768200e-15,
        -1.0023600e-15, -1.8366000e-16],
       [-1.8083000e-16,  4.7609630e-14, -3.7640670e-14, -1.3543500e-15,
        -7.2078500e-15, -4.5817000e-16],
       [-3.5707110e-14, -3.7640670e-14,  2.5569993e-13, -3.1867890e-14,
        -2.8655220e-14, -5.2936650e-14],
       [-7.7768200e-15, -1.3543500e-15, -3.1867890e-14,  6.4841910e-14,
        -2.0600500e-14, -1.3633700e-15],
       [-1.0023600e-15, -7.2078500e-15, -2.8655220e-14, -2.0600500e-14,
         6.6453270e-14, -7.2103200e-15],
       [-1.8366000e-16, -4.5817000e-16, -5.2936650e-14, -1.3633700e-15,
        -7.2103200e-15,  6.2952200e-14]]), 5: array([[ 4.6298270e-14, -1.7827000e-16, -3.6337800e-14, -7.9433800e-15,
        -1.0156700e-15, -1.8053000e-16],
       [-1.7827000e-16,  4.8452950e-14, -3.8375450e-14, -1.3498900e-15,
        -7.3212800e-15, -4.5731000e-16],
       [-3.6337800e-14, -3.8375450e-14,  2.5842518e-13, -3.2185690e-14,
        -2.9048640e-14, -5.3649050e-14],
       [-7.9433800e-15, -1.3498900e-15, -3.2185690e-14,  6.6326720e-14,
        -2.1584860e-14, -1.3606700e-15],
       [-1.0156700e-15, -7.3212800e-15, -2.9048640e-14, -2.1584860e-14,
         6.8112150e-14, -7.3324600e-15],
       [-1.8053000e-16, -4.5731000e-16, -5.3649050e-14, -1.3606700e-15,
        -7.3324600e-15,  6.3780570e-14]]), 6: array([[ 4.7020790e-14, -1.7890000e-16, -3.6921550e-14, -8.0626800e-15,
        -1.0253600e-15, -1.8180000e-16],
       [-1.7890000e-16,  4.9821170e-14, -3.9584660e-14, -1.3487600e-15,
        -7.4731900e-15, -4.5970000e-16],
       [-3.6921550e-14, -3.9584660e-14,  2.6074694e-13, -3.2207060e-14,
        -2.9162790e-14, -5.4137930e-14],
       [-8.0626800e-15, -1.3487600e-15, -3.2207060e-14,  6.6667930e-14,
        -2.1772490e-14, -1.3612300e-15],
       [-1.0253600e-15, -7.4731900e-15, -2.9162790e-14, -2.1772490e-14,
         6.8746100e-14, -7.4826100e-15],
       [-1.8180000e-16, -4.5970000e-16, -5.4137930e-14, -1.3612300e-15,
        -7.4826100e-15,  6.4431540e-14]]), 7: array([[ 4.7676150e-14, -1.7661000e-16, -3.7503990e-14, -8.1440400e-15,
        -1.0245800e-15, -1.7989000e-16],
       [-1.7661000e-16,  5.0394530e-14, -4.0122170e-14, -1.3525100e-15,
        -7.5138100e-15, -4.5669000e-16],
       [-3.7503990e-14, -4.0122170e-14,  2.6378246e-13, -3.2524610e-14,
        -2.9325230e-14, -5.5528120e-14],
       [-8.1440400e-15, -1.3525100e-15, -3.2524610e-14,  6.7810970e-14,
        -2.2492010e-14, -1.3679900e-15],
       [-1.0245800e-15, -7.5138100e-15, -2.9325230e-14, -2.2492010e-14,
         6.9726970e-14, -7.5342400e-15],
       [-1.7989000e-16, -4.5669000e-16, -5.5528120e-14, -1.3679900e-15,
        -7.5342400e-15,  6.5873770e-14]]), 8: array([[ 4.8352650e-14, -1.7625000e-16, -3.8114220e-14, -8.2112200e-15,
        -1.0242100e-15, -1.7974000e-16],
       [-1.7625000e-16,  5.1100610e-14, -4.0758720e-14, -1.3519200e-15,
        -7.5821700e-15, -4.5919000e-16],
       [-3.8114220e-14, -4.0758720e-14,  2.6598845e-13, -3.2576000e-14,
        -2.9351150e-14, -5.6366950e-14],
       [-8.2112200e-15, -1.3519200e-15, -3.2576000e-14,  6.7940020e-14,
        -2.2498690e-14, -1.3698100e-15],
       [-1.0242100e-15, -7.5821700e-15, -2.9351150e-14, -2.2498690e-14,
         6.9905950e-14, -7.6114200e-15],
       [-1.7974000e-16, -4.5919000e-16, -5.6366950e-14, -1.3698100e-15,
        -7.6114200e-15,  6.6794150e-14]]), 9: array([[ 4.8856050e-14, -1.7754000e-16, -3.8539210e-14, -8.2759000e-15,
        -1.0313300e-15, -1.8029000e-16],
       [-1.7754000e-16,  5.1729230e-14, -4.1272330e-14, -1.3613400e-15,
        -7.6745000e-15, -4.6267000e-16],
       [-3.8539210e-14, -4.1272330e-14,  2.6763669e-13, -3.2681620e-14,
        -2.9404680e-14, -5.6981410e-14],
       [-8.2759000e-15, -1.3613400e-15, -3.2681620e-14,  6.8547120e-14,
        -2.2908880e-14, -1.3737800e-15],
       [-1.0313300e-15, -7.6745000e-15, -2.9404680e-14, -2.2908880e-14,
         7.0561830e-14, -7.6908500e-15],
       [-1.8029000e-16, -4.6267000e-16, -5.6981410e-14, -1.3737800e-15,
        -7.6908500e-15,  6.7500210e-14]]), 10: array([[ 4.9338590e-14, -1.7727000e-16, -3.8978590e-14, -8.3204300e-15,
        -1.0295800e-15, -1.8006000e-16],
       [-1.7727000e-16,  5.2166970e-14, -4.1698580e-14, -1.3622800e-15,
        -7.6847100e-15, -4.6184000e-16],
       [-3.8978590e-14, -4.1698580e-14,  2.6909542e-13, -3.2724780e-14,
        -2.9413770e-14, -5.7544140e-14],
       [-8.3204300e-15, -1.3622800e-15, -3.2724780e-14,  6.8699660e-14,
        -2.2966030e-14, -1.3749400e-15],
       [-1.0295800e-15, -7.6847100e-15, -2.9413770e-14, -2.2966030e-14,
         7.0648290e-14, -7.6985800e-15],
       [-1.8006000e-16, -4.6184000e-16, -5.7544140e-14, -1.3749400e-15,
        -7.6985800e-15,  6.8073370e-14]]), 11: array([[ 4.9672840e-14, -1.7713000e-16, -3.9280910e-14, -8.3530200e-15,
        -1.0291100e-15, -1.8017000e-16],
       [-1.7713000e-16,  5.2498150e-14, -4.1988880e-14, -1.3639900e-15,
        -7.7208100e-15, -4.6398000e-16],
       [-3.9280910e-14, -4.1988880e-14,  2.7042218e-13, -3.2784630e-14,
        -2.9421800e-14, -5.8191190e-14],
       [-8.3530200e-15, -1.3639900e-15, -3.2784630e-14,  6.8847220e-14,
        -2.3012480e-14, -1.3787200e-15],
       [-1.0291100e-15, -7.7208100e-15, -2.9421800e-14, -2.3012480e-14,
         7.0781630e-14, -7.7400200e-15],
       [-1.8017000e-16, -4.6398000e-16, -5.8191190e-14, -1.3787200e-15,
        -7.7400200e-15,  6.8770140e-14]]), 12: array([[ 4.9900020e-14, -1.7782000e-16, -3.9467940e-14, -8.3865200e-15,
        -1.0323300e-15, -1.8076000e-16],
       [-1.7782000e-16,  5.2792320e-14, -4.2224540e-14, -1.3673000e-15,
        -7.7710400e-15, -4.6606000e-16],
       [-3.9467940e-14, -4.2224540e-14,  2.7116918e-13, -3.2804930e-14,
        -2.9442500e-14, -5.8476810e-14],
       [-8.3865200e-15, -1.3673000e-15, -3.2804930e-14,  6.9070850e-14,
        -2.3174770e-14, -1.3811600e-15],
       [-1.0323300e-15, -7.7710400e-15, -2.9442500e-14, -2.3174770e-14,
         7.1066300e-14, -7.7862500e-15],
       [-1.8076000e-16, -4.6606000e-16, -5.8476810e-14, -1.3811600e-15,
        -7.7862500e-15,  6.9108500e-14]])}","          fQ          EC       EJ  ...                                         chi_in_MHz     χr MHz     gr MHz
1    6.66815  473.010736  13.6163  ...  [-12.071554660451339, -80.48196636054604, 70.5...  12.071555  56.095475
2   6.630683  467.229663  13.6163  ...  [-12.01021997452166, -120.40528996538272, 54.8...  12.010220  60.388018
3   6.492276  446.241877  13.6163  ...  [-6.653739106365751, 166.43538566086787, 37.91...   6.653739  57.130370
4   6.438381  438.225038  13.6163  ...  [-5.8422421476131134, 97.73308186109492, 40.36...   5.842242  58.022695
5   6.355428  426.054474  13.6163  ...  [-4.618709716537959, 68.03457573024022, 48.406...   4.618710  57.815322
6   6.334541  423.021978  13.6163  ...  [-4.505144918638038, 66.64628632382062, 54.630...   4.505145  58.666376
7    6.27872  414.980859  13.6163  ...  [-3.880557321484925, 61.514971427543315, 80.57...   3.880557  58.370482
8   6.273832  414.280999  13.6163  ...  [-3.9135439452737164, 62.46428439058547, 86.51...   3.913544  58.965786
9   6.242267  409.778828  13.6163  ...  [-3.6504339206046037, 62.58397258499086, 141.9...   3.650434  59.128609
10  6.236988  409.028775  13.6163  ...  [-3.610650153556369, 63.26489032930295, 160.69...   3.610650  59.169871
11  6.231378  408.232451  13.6163  ...  [-3.597360016498789, 63.8641794974128, 188.712...   3.597360  59.448015
12  6.218886  406.462666  13.6163  ...  [-3.5126188931971396, 64.83438669714813, 307.1...   3.512619  59.597650

[12 rows x 9 columns]",True,12
1,30 um,350 um,100 um,"                                    coupler_long_pad_connector_pad_q0  ...  resonator_pad_connector_pad_q0
coupler_long_pad_connector_pad_q0                            50.07111  ...                        -0.15021
coupler_short_pad_connector_pad_q0                           -0.14726  ...                        -0.28921
ground_main_plane                                           -39.34165  ...                       -57.04910
pad_bot_q0                                                   -8.69820  ...                        -1.30667
pad_top_q0                                                   -1.09132  ...                        -7.73124
resonator_pad_connector_pad_q0                               -0.15021  ...                        67.26464

[6 rows x 6 columns]",5.871791216018522,359.08346958966075,13.616300010297985,-423.8595453429746,128.6102409057617,[-54.57986752  58.29762415 -48.31597028],[ -1.45793138 -40.72575842  -8.03133212],"{1: array([[ 3.8241710e-14, -8.7450000e-17, -2.8846300e-14, -7.9075500e-15,
        -7.9407000e-16, -1.2522000e-16],
       [-8.7450000e-17,  3.9149520e-14, -3.1339220e-14, -5.1875000e-16,
        -6.4991900e-15, -1.5112000e-16],
       [-2.8846300e-14, -3.1339220e-14,  2.4224238e-13, -3.4355900e-14,
        -3.0960650e-14, -4.1239090e-14],
       [-7.9075500e-15, -5.1875000e-16, -3.4355900e-14,  6.7725740e-14,
        -2.2164410e-14, -1.1317600e-15],
       [-7.9407000e-16, -6.4991900e-15, -3.0960650e-14, -2.2164410e-14,
         6.8319720e-14, -6.3462300e-15],
       [-1.2522000e-16, -1.5112000e-16, -4.1239090e-14, -1.1317600e-15,
        -6.3462300e-15,  4.9515390e-14]]), 2: array([[ 4.2600960e-14, -1.4947000e-16, -3.2945120e-14, -7.8826000e-15,
        -8.9393000e-16, -1.6295000e-16],
       [-1.4947000e-16,  4.1584000e-14, -3.2403630e-14, -1.1760000e-15,
        -6.9229200e-15, -3.1581000e-16],
       [-3.2945120e-14, -3.2403630e-14,  2.5125974e-13, -3.5284550e-14,
        -3.2340890e-14, -4.2563200e-14],
       [-7.8826000e-15, -1.1760000e-15, -3.5284550e-14,  6.9390850e-14,
        -2.1922380e-14, -1.2878200e-15],
       [-8.9393000e-16, -6.9229200e-15, -3.2340890e-14, -2.1922380e-14,
         7.0951720e-14, -7.0959200e-15],
       [-1.6295000e-16, -3.1581000e-16, -4.2563200e-14, -1.2878200e-15,
        -7.0959200e-15,  5.2099890e-14]]), 3: array([[ 4.3534500e-14, -1.4926000e-16, -3.3578510e-14, -7.9701500e-15,
        -1.0552800e-15, -1.5360000e-16],
       [-1.4926000e-16,  4.4844610e-14, -3.5316220e-14, -1.2670500e-15,
        -7.1377800e-15, -2.8682000e-16],
       [-3.3578510e-14, -3.5316220e-14,  2.5347249e-13, -3.5816890e-14,
        -3.2765080e-14, -4.7459000e-14],
       [-7.9701500e-15, -1.2670500e-15, -3.5816890e-14,  7.2405000e-14,
        -2.3988160e-14, -1.2977700e-15],
       [-1.0552800e-15, -7.1377800e-15, -3.2765080e-14, -2.3988160e-14,
         7.4110390e-14, -7.1660500e-15],
       [-1.5360000e-16, -2.8682000e-16, -4.7459000e-14, -1.2977700e-15,
        -7.1660500e-15,  5.7086670e-14]]), 4: array([[ 4.5631080e-14, -1.4913000e-16, -3.5236710e-14, -8.3619700e-15,
        -1.0887700e-15, -1.5205000e-16],
       [-1.4913000e-16,  4.6507140e-14, -3.6914890e-14, -1.2638700e-15,
        -7.2011300e-15, -2.8139000e-16],
       [-3.5236710e-14, -3.6914890e-14,  2.6139182e-13, -3.6356860e-14,
        -3.3322790e-14, -5.1126110e-14],
       [-8.3619700e-15, -1.2638700e-15, -3.6356860e-14,  7.4624740e-14,
        -2.5242800e-14, -1.2784600e-15],
       [-1.0887700e-15, -7.2011300e-15, -3.3322790e-14, -2.5242800e-14,
         7.6138640e-14, -7.2257900e-15],
       [-1.5205000e-16, -2.8139000e-16, -5.1126110e-14, -1.2784600e-15,
        -7.2257900e-15,  6.0792970e-14]]), 5: array([[ 4.6695020e-14, -1.4822000e-16, -3.6261240e-14, -8.4085500e-15,
        -1.0855300e-15, -1.5121000e-16],
       [-1.4822000e-16,  4.7760140e-14, -3.7962780e-14, -1.2739000e-15,
        -7.3898300e-15, -2.8629000e-16],
       [-3.6261240e-14, -3.7962780e-14,  2.6554682e-13, -3.6535490e-14,
        -3.3486550e-14, -5.2824580e-14],
       [-8.4085500e-15, -1.2739000e-15, -3.6535490e-14,  7.5331810e-14,
        -2.5692120e-14, -1.2907700e-15],
       [-1.0855300e-15, -7.3898300e-15, -3.3486550e-14, -2.5692120e-14,
         7.7135660e-14, -7.4138800e-15],
       [-1.5121000e-16, -2.8629000e-16, -5.2824580e-14, -1.2907700e-15,
        -7.4138800e-15,  6.2699200e-14]]), 6: array([[ 4.7660400e-14, -1.4660000e-16, -3.7192230e-14, -8.4556700e-15,
        -1.0805600e-15, -1.4938000e-16],
       [-1.4660000e-16,  4.8580170e-14, -3.8713900e-14, -1.2739700e-15,
        -7.4650800e-15, -2.8405000e-16],
       [-3.7192230e-14, -3.8713900e-14,  2.6906946e-13, -3.6754320e-14,
        -3.3628810e-14, -5.4248750e-14],
       [-8.4556700e-15, -1.2739700e-15, -3.6754320e-14,  7.6086360e-14,
        -2.6171750e-14, -1.2934800e-15],
       [-1.0805600e-15, -7.4650800e-15, -3.3628810e-14, -2.6171750e-14,
         7.7918520e-14, -7.5023300e-15],
       [-1.4938000e-16, -2.8405000e-16, -5.4248750e-14, -1.2934800e-15,
        -7.5023300e-15,  6.4206290e-14]]), 7: array([[ 4.8341380e-14, -1.4672000e-16, -3.7804960e-14, -8.5190700e-15,
        -1.0843300e-15, -1.4942000e-16],
       [-1.4672000e-16,  4.9330890e-14, -3.9367720e-14, -1.2817800e-15,
        -7.5481700e-15, -2.8719000e-16],
       [-3.7804960e-14, -3.9367720e-14,  2.7154535e-13, -3.6939050e-14,
        -3.3694010e-14, -5.5214830e-14],
       [-8.5190700e-15, -1.2817800e-15, -3.6939050e-14,  7.6749790e-14,
        -2.6565090e-14, -1.2968000e-15],
       [-1.0843300e-15, -7.5481700e-15, -3.3694010e-14, -2.6565090e-14,
         7.8538710e-14, -7.5697200e-15],
       [-1.4942000e-16, -2.8719000e-16, -5.5214830e-14, -1.2968000e-15,
        -7.5697200e-15,  6.5248530e-14]]), 8: array([[ 4.8990300e-14, -1.4715000e-16, -3.8365010e-14, -8.5998800e-15,
        -1.0881300e-15, -1.4977000e-16],
       [-1.4715000e-16,  4.9903690e-14, -3.9880280e-14, -1.2838600e-15,
        -7.6035300e-15, -2.8708000e-16],
       [-3.8365010e-14, -3.9880280e-14,  2.7306356e-13, -3.7002270e-14,
        -3.3729160e-14, -5.5602700e-14],
       [-8.5998800e-15, -1.2838600e-15, -3.7002270e-14,  7.7156690e-14,
        -2.6814380e-14, -1.2996400e-15],
       [-1.0881300e-15, -7.6035300e-15, -3.3729160e-14, -2.6814380e-14,
         7.8942990e-14, -7.6225600e-15],
       [-1.4977000e-16, -2.8708000e-16, -5.5602700e-14, -1.2996400e-15,
        -7.6225600e-15,  6.5695460e-14]]), 9: array([[ 4.9521440e-14, -1.4641000e-16, -3.8865430e-14, -8.6328200e-15,
        -1.0877100e-15, -1.4970000e-16],
       [-1.4641000e-16,  5.0384650e-14, -4.0337810e-14, -1.2835200e-15,
        -7.6287300e-15, -2.8703000e-16],
       [-3.8865430e-14, -4.0337810e-14,  2.7507292e-13, -3.7123860e-14,
        -3.3805990e-14, -5.6447390e-14],
       [-8.6328200e-15, -1.2835200e-15, -3.7123860e-14,  7.7519080e-14,
        -2.7013840e-14, -1.3035900e-15],
       [-1.0877100e-15, -7.6287300e-15, -3.3805990e-14, -2.7013840e-14,
         7.9288950e-14, -7.6639100e-15],
       [-1.4970000e-16, -2.8703000e-16, -5.6447390e-14, -1.3035900e-15,
        -7.6639100e-15,  6.6587340e-14]]), 10: array([[ 4.9724060e-14, -1.4664000e-16, -3.9047680e-14, -8.6522600e-15,
        -1.0874000e-15, -1.4984000e-16],
       [-1.4664000e-16,  5.0670630e-14, -4.0578660e-14, -1.2860800e-15,
        -7.6682700e-15, -2.8836000e-16],
       [-3.9047680e-14, -4.0578660e-14,  2.7597984e-13, -3.7161140e-14,
        -3.3795220e-14, -5.6888450e-14],
       [-8.6522600e-15, -1.2860800e-15, -3.7161140e-14,  7.7658150e-14,
        -2.7088480e-14, -1.3063200e-15],
       [-1.0874000e-15, -7.6682700e-15, -3.3795220e-14, -2.7088480e-14,
         7.9431690e-14, -7.7028500e-15],
       [-1.4984000e-16, -2.8836000e-16, -5.6888450e-14, -1.3063200e-15,
        -7.7028500e-15,  6.7072720e-14]]), 11: array([[ 5.0071110e-14, -1.4726000e-16, -3.9341650e-14, -8.6982000e-15,
        -1.0913200e-15, -1.5021000e-16],
       [-1.4726000e-16,  5.0928490e-14, -4.0788290e-14, -1.2900800e-15,
        -7.7083100e-15, -2.8921000e-16],
       [-3.9341650e-14, -4.0788290e-14,  2.7669202e-13, -3.7199820e-14,
        -3.3826890e-14, -5.7049100e-14],
       [-8.6982000e-15, -1.2900800e-15, -3.7199820e-14,  7.7901710e-14,
        -2.7239170e-14, -1.3066700e-15],
       [-1.0913200e-15, -7.7083100e-15, -3.3826890e-14, -2.7239170e-14,
         7.9690890e-14, -7.7312400e-15],
       [-1.5021000e-16, -2.8921000e-16, -5.7049100e-14, -1.3066700e-15,
        -7.7312400e-15,  6.7264640e-14]])}","          fQ          EC       EJ  ...                                         chi_in_MHz    χr MHz     gr MHz
1   6.302806  418.439327  13.6163  ...  [-3.120752754430428, 61.03527321472364, 65.466...  3.120753  50.821021
2   6.250424  410.939473  13.6163  ...  [-3.2178803897848347, 57.395807671154124, 102....  3.217880  54.984493
3   6.105007  390.537765  13.6163  ...  [-2.184337944641467, 78.91748126089055, -38.99...  2.184338  53.253727
4   6.012475  377.872813  13.6163  ...  [-1.7773806491247153, 552.2201399255189, -16.4...  1.777381  52.774498
5   5.977814  373.191563  13.6163  ...  [-1.7125763649822388, -287.815715561746, -13.4...  1.712576  53.582072
6    5.94487  368.773739  13.6163  ...  [-1.6220319872163937, -107.55163378841644, -11...  1.622032  53.810482
7   5.918079  365.203853  13.6163  ...  [-1.5530479906296677, -68.48819559158972, -9.8...  1.553048  53.991487
8   5.901395  362.990857  13.6163  ...  [-1.515782211186435, -55.637708644497735, -9.1...  1.515782  54.168996
9   5.887323  361.130455  13.6163  ...  [-1.4835815023404455, -47.37828854728161, -8.5...  1.483582  54.286142
10  5.881876  360.411796  13.6163  ...  [-1.4809524954732283, -44.81612142965633, -8.3...  1.480952  54.507965
11  5.871791   359.08347  13.6163  ...  [-1.4579313785289798, -40.725758421392456, -8....  1.457931  54.579868

[11 rows x 9 columns]",True,11
